%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Airspeed Differential Pressure [Pa],Aux Differential Pressure [Pa],ELD Probe X axis [mm],ELD Probe Y axis [mm],Voltage [V]
83372.319,301.564,530.518,10.217,-225.578,206.206,6
83376.351,301.565,530.439,10.377,-225.578,206.227,6
83368.288,301.565,530.439,10.057,-225.578,206.227,6
83364.256,301.565,530.518,10.057,-225.595,206.217,6
83360.225,301.565,530.518,10.217,-225.578,206.227,6
83372.319,301.567,530.439,10.057,-225.595,206.237,6
83376.351,301.565,530.439,10.217,-225.578,206.227,6
83360.225,301.567,530.36,10.057,-225.578,206.227,6
83356.194,301.567,530.518,10.377,-225.595,206.206,6
83360.225,301.564,530.281,10.377,-225.562,206.237,6
83368.288,301.564,530.439,10.377,-225.546,206.217,6
83372.319,301.562,530.518,10.537,-225.595,206.227,6
83364.256,301.564,530.439,10.377,-225.546,206.227,6
83364.256,301.565,530.439,10.697,-225.578,206.227,6
83360.225,301.564,530.597,10.697,-225.562,206.227,6
83360.225,301.594,962.184,12.458,-225.578,206.237,8
83356.194,301.593,962.263,12.618,-225.562,206.206,8
83360.225,301.593,962.342,13.098,-225.562,206.237,8
83356.194,301.596,962.342,12.938,-225.546,206.227,8
83360.225,301.593,962.5,13.098,-225.595,206.217,8
83360.225,301.593,962.5,13.098,-225.595,206.217,8
83352.162,301.593,962.658,13.098,-225.562,206.217,8
83360.225,301.594,962.737,13.098,-225.595,206.227,8
83356.194,301.593,962.816,12.938,-225.595,206.227,8
83364.256,301.591,962.895,13.419,-225.562,206.237,8
83360.225,301.593,962.974,13.259,-225.611,206.227,8
83360.225,301.593,963.132,13.419,-225.578,206.227,8
83360.225,301.591,962.974,13.419,-225.578,206.217,8
83360.225,301.589,963.211,13.259,-225.595,206.227,8
83360.225,301.589,963.29,13.419,-225.578,206.217,8
83352.162,301.591,963.29,13.579,-225.562,206.227,8
83360.225,301.591,963.448,13.419,-225.595,206.227,8
83360.225,301.588,963.448,13.739,-225.578,206.227,8
83360.225,301.589,963.527,13.739,-225.578,206.227,8
83360.225,301.586,963.606,13.419,-225.562,206.227,8
83364.256,301.588,963.527,13.419,-225.578,206.227,8
83360.225,301.586,963.685,13.739,-225.578,206.227,8
83372.319,301.585,963.606,13.579,-225.578,206.227,8
83360.225,301.586,963.685,13.739,-225.578,206.217,8
83368.288,301.586,963.764,13.419,-225.595,206.227,8
83356.194,301.585,963.843,13.899,-225.562,206.237,8
83364.256,301.589,963.922,13.579,-225.578,206.217,8
83364.256,301.585,963.843,13.419,-225.595,206.217,8
83364.256,301.588,963.922,13.579,-225.595,206.217,8
83364.256,301.586,963.922,13.579,-225.595,206.206,8
83368.288,301.585,964.001,13.739,-225.562,206.217,8
83372.319,301.588,964.001,13.739,-225.562,206.237,8
83372.319,301.583,964.159,13.739,-225.562,206.206,8
83372.319,301.585,964.001,13.899,-225.562,206.227,8
83368.288,301.586,964.159,13.419,-225.546,206.227,8
83376.351,301.585,964.159,13.899,-225.611,206.227,8
83372.319,301.586,964.08,13.579,-225.595,206.237,8
83376.351,301.586,964.159,13.579,-225.562,206.227,8
83372.319,301.586,964.159,13.739,-225.578,206.217,8
83372.319,301.583,964.238,13.579,-225.595,206.227,8
83376.351,301.585,964.238,13.579,-225.595,206.217,8
83368.288,301.586,964.238,13.739,-225.562,206.227,8
83368.288,301.585,964.396,13.419,-225.595,206.217,8
83360.225,301.589,964.396,13.579,-225.562,206.217,8
83364.256,301.589,964.396,13.579,-225.578,206.227,8
83364.256,301.588,964.475,13.579,-225.562,206.227,8
83364.256,301.589,964.317,13.579,-225.578,206.217,8
83364.256,301.591,964.555,13.419,-225.562,206.227,8
83360.225,301.589,964.475,13.579,-225.578,206.227,8
83360.225,301.591,964.555,13.579,-225.611,206.237,8
83352.162,301.591,964.634,13.419,-225.611,206.227,8
83360.225,301.593,964.634,13.419,-225.562,206.227,8
83364.256,301.593,964.634,13.579,-225.562,206.237,8
83356.194,301.596,964.555,13.739,-225.578,206.217,8
83356.194,301.593,964.634,13.419,-225.578,206.217,8
83364.256,301.594,964.634,13.899,-225.595,206.227,8
83352.162,301.594,964.713,13.739,-225.562,206.248,8
83360.225,301.593,964.713,13.739,-225.578,206.217,8
83360.225,301.594,964.713,13.899,-225.562,206.227,8
83356.194,301.593,964.713,13.899,-225.562,206.237,8
83356.194,301.591,964.713,13.739,-225.595,206.217,8
83356.194,301.593,964.713,14.059,-225.546,206.227,8
83352.162,301.593,964.792,14.059,-225.578,206.217,8
83364.256,301.594,964.634,13.899,-225.595,206.227,8
83364.256,301.593,964.713,14.059,-225.595,206.217,8
83360.225,301.591,964.871,13.739,-225.562,206.217,8
83356.194,301.591,964.95,14.059,-225.546,206.227,8
83364.256,301.591,964.713,13.739,-225.578,206.227,8
83352.162,301.591,964.713,13.419,-225.595,206.217,8
83356.194,301.591,964.792,13.899,-225.595,206.217,8
83364.256,301.593,964.713,13.899,-225.562,206.196,8
83364.256,301.593,964.792,13.899,-225.562,206.237,8
83364.256,301.593,964.792,14.059,-225.546,206.227,8
83364.256,301.591,964.792,13.739,-225.578,206.217,8
83360.225,301.589,964.634,13.899,-225.611,206.227,8
83364.256,301.591,964.713,13.579,-225.562,206.217,8
83364.256,301.591,964.713,13.739,-225.578,206.227,8
83372.319,301.591,964.634,13.739,-225.578,206.237,8
83372.319,301.591,964.634,13.579,-225.578,206.237,8
83368.288,301.588,964.555,13.579,-225.562,206.237,8
83360.225,301.589,964.475,13.419,-225.578,206.217,8
83368.288,301.589,964.634,13.419,-225.546,206.227,8
83368.288,301.589,964.555,13.579,-225.578,206.217,8
83368.288,301.593,964.396,13.579,-225.562,206.227,8
83372.319,301.591,964.396,13.098,-225.578,206.217,8
83372.319,301.589,964.396,12.778,-225.578,206.227,8
83372.319,301.589,964.317,13.259,-225.595,206.227,8
83372.319,301.591,964.317,12.458,-225.578,206.237,8
83364.256,301.591,964.317,12.618,-225.595,206.217,8
83356.194,301.588,964.238,12.778,-225.578,206.217,8
83372.319,301.591,964.238,12.778,-225.562,206.227,8
83376.351,301.589,964.159,12.298,-225.562,206.217,8
83368.288,301.593,964.159,12.298,-225.562,206.217,8
83360.225,301.594,964.001,12.298,-225.595,206.217,8
83368.288,301.591,964.001,12.138,-225.578,206.227,8
83368.288,301.593,964.159,11.818,-225.578,206.227,8
83368.288,301.594,964.08,11.658,-225.562,206.227,8
83364.256,301.594,964.08,11.498,-225.562,206.227,8
83372.319,301.594,964.08,11.498,-225.546,206.217,8
83364.256,301.594,963.843,11.337,-225.578,206.206,8
83368.288,301.594,964.159,11.177,-225.595,206.217,8
83360.225,301.594,964.08,10.857,-225.562,206.237,8
83364.256,301.593,963.922,10.857,-225.578,206.217,8
83364.256,301.596,964.001,10.697,-225.578,206.227,8
83368.288,301.593,963.922,10.697,-225.578,206.206,8
83364.256,301.596,963.922,10.377,-225.595,206.217,8
83368.288,301.593,963.685,10.377,-225.611,206.227,8
83364.256,301.593,963.685,10.057,-225.562,206.227,8
83368.288,301.589,963.843,10.057,-225.595,206.227,8
83364.256,301.591,963.843,10.057,-225.578,206.237,8
83368.288,301.589,963.764,9.897,-225.529,206.227,8
83364.256,301.593,963.685,10.057,-225.578,206.206,8
83360.225,301.589,963.764,9.737,-225.562,206.237,8
83356.194,301.593,963.685,9.737,-225.578,206.227,8
83368.288,301.593,963.764,9.576,-225.562,206.227,8
83356.194,301.588,963.606,9.576,-225.562,206.227,8
83368.288,301.588,963.606,9.416,-225.595,206.227,8
83360.225,301.589,963.685,9.256,-225.562,206.227,8
83364.256,301.589,963.448,9.576,-225.562,206.227,8
83364.256,301.591,963.448,9.416,-225.595,206.217,8
83368.288,301.588,963.211,9.416,-225.546,206.206,8
83368.288,301.588,963.211,9.576,-225.562,206.248,8
83364.256,301.588,963.29,9.096,-225.578,206.227,8
83368.288,301.589,963.211,9.096,-225.562,206.227,8
83364.256,301.589,963.211,9.256,-225.562,206.217,8
83372.319,301.586,962.974,9.416,-225.578,206.227,8
83364.256,301.589,962.974,9.576,-225.578,206.248,8
83372.319,301.589,962.895,9.256,-225.578,206.217,8
83364.256,301.589,962.816,9.576,-225.578,206.217,8
83364.256,301.589,962.421,9.416,-225.562,206.217,8
83368.288,301.589,962.5,9.256,-225.578,206.227,8
83364.256,301.591,962.421,9.416,-225.578,206.227,8
83368.288,301.589,962.421,9.256,-225.562,206.217,8
83364.256,301.589,962.421,9.737,-225.562,206.227,8
83368.288,301.589,962.184,9.737,-225.562,206.237,8
83364.256,301.591,962.026,10.057,-225.562,206.217,8
83364.256,301.593,961.946,9.737,-225.578,206.227,8
83364.256,301.589,961.867,9.576,-225.578,206.237,8
83364.256,301.591,961.788,9.897,-225.562,206.237,8
83364.256,301.593,961.63,9.897,-225.578,206.227,8
83364.256,301.588,961.709,9.737,-225.595,206.227,8
83356.194,301.591,961.472,9.897,-225.562,206.227,8
83356.194,301.591,961.314,10.057,-225.562,206.217,8
83364.256,301.589,961.393,9.737,-225.546,206.237,8
83360.225,301.589,961.077,9.897,-225.595,206.196,8
83360.225,301.593,961.235,10.057,-225.562,206.227,8
83356.194,301.589,961.156,10.057,-225.562,206.227,8
83360.225,301.589,961.156,9.897,-225.562,206.227,8
83348.131,301.591,960.998,10.057,-225.562,206.227,8
83360.225,301.589,960.84,10.057,-225.562,206.206,8
83348.131,301.589,960.919,10.217,-225.562,206.227,8
83352.162,301.591,960.84,10.217,-225.562,206.227,8
83356.194,301.589,960.682,10.057,-225.562,206.227,8
83356.194,301.593,960.761,10.377,-225.578,206.217,8
83364.256,301.589,960.84,10.217,-225.595,206.227,8
83364.256,301.591,960.84,9.897,-225.578,206.217,8
83360.225,301.591,960.84,10.057,-225.578,206.217,8
83356.194,301.589,960.84,10.217,-225.578,206.227,8
83356.194,301.585,960.761,10.057,-225.595,206.227,8
83352.162,301.589,960.761,10.057,-225.546,206.237,8
83360.225,301.589,960.761,10.217,-225.562,206.217,8
83356.194,301.588,960.84,9.897,-225.595,206.227,8
83356.194,301.586,960.682,9.897,-225.562,206.237,8
83352.162,301.588,960.682,9.737,-225.595,206.248,8
83360.225,301.593,960.603,9.576,-225.578,206.227,8
83364.256,301.589,960.603,9.576,-225.562,206.237,8
83364.256,301.588,960.682,9.576,-225.578,206.237,8
83368.288,301.589,960.682,9.576,-225.562,206.227,8
83364.256,301.589,960.524,9.416,-225.595,206.227,8
83364.256,301.588,960.603,9.416,-225.595,206.237,8
83364.256,301.589,960.445,9.576,-225.595,206.237,8
83368.288,301.586,960.524,9.576,-225.562,206.227,8
83364.256,301.589,960.524,9.256,-225.562,206.227,8
83368.288,301.591,960.524,9.256,-225.578,206.227,8
83368.288,301.589,960.524,9.256,-225.562,206.227,8
83376.351,301.589,960.524,9.256,-225.578,206.227,8
83376.351,301.591,960.524,9.256,-225.562,206.237,8
83368.288,301.589,960.445,9.096,-225.578,206.217,8
83372.319,301.593,960.366,9.256,-225.578,206.227,8
83380.382,301.591,960.445,9.416,-225.562,206.248,8
83372.319,301.589,960.445,9.096,-225.578,206.227,8
83372.319,301.589,960.208,9.576,-225.562,206.217,8
83376.351,301.589,960.287,9.256,-225.546,206.227,8
83372.319,301.591,960.208,9.416,-225.595,206.227,8
83372.319,301.593,960.287,9.576,-225.595,206.248,8
83372.319,301.591,960.208,9.576,-225.595,206.217,8
83376.351,301.591,960.05,9.737,-225.595,206.217,8
83372.319,301.593,960.05,9.897,-225.562,206.227,8
83376.351,301.591,960.129,9.737,-225.578,206.237,8
83372.319,301.591,959.892,9.737,-225.578,206.217,8
83364.256,301.589,959.892,9.897,-225.529,206.237,8
83372.319,301.594,959.971,9.897,-225.595,206.227,8
83364.256,301.591,959.655,10.057,-225.578,206.237,8
83372.319,301.591,959.813,10.377,-225.562,206.217,8
83360.225,301.594,959.576,10.217,-225.578,206.237,8
83364.256,301.589,959.734,10.537,-225.578,206.227,8
83368.288,301.589,959.655,10.537,-225.562,206.227,8
83372.319,301.591,959.576,10.537,-225.562,206.217,8
83360.225,301.593,959.576,11.017,-225.578,206.227,8
83368.288,301.591,959.576,11.017,-225.562,206.206,8
83364.256,301.591,959.497,10.697,-225.546,206.227,8
83364.256,301.588,959.338,11.017,-225.578,206.248,8
83360.225,301.589,959.338,10.857,-225.562,206.217,8
83352.162,301.589,959.338,11.177,-225.562,206.237,8
83360.225,301.588,959.259,11.177,-225.562,206.217,8
83360.225,301.589,959.417,11.177,-225.562,206.227,8
83360.225,301.589,959.18,10.857,-225.578,206.227,8
83356.194,301.588,959.259,10.857,-225.611,206.227,8
83356.194,301.588,959.18,11.017,-225.578,206.217,8
83360.225,301.588,959.18,10.857,-225.562,206.237,8
83360.225,301.589,959.18,11.017,-225.578,206.227,8
83368.288,301.586,959.022,10.857,-225.578,206.217,8
83356.194,301.583,958.864,10.697,-225.562,206.248,8
83360.225,301.588,958.943,10.537,-225.578,206.206,8
83364.256,301.586,958.864,10.377,-225.562,206.237,8
83360.225,301.585,958.864,10.537,-225.578,206.206,8
83368.288,301.588,958.706,10.697,-225.546,206.237,8
83368.288,301.585,958.706,10.377,-225.595,206.237,8
83368.288,301.585,958.627,10.377,-225.611,206.237,8
83364.256,301.588,958.627,10.057,-225.546,206.217,8
83372.319,301.586,958.627,10.217,-225.611,206.237,8
83364.256,301.585,958.39,10.057,-225.595,206.227,8
83372.319,301.588,958.311,10.217,-225.578,206.217,8
83368.288,301.586,958.39,10.057,-225.562,206.227,8
83376.351,301.588,958.311,9.737,-225.546,206.227,8
83376.351,301.588,958.311,10.057,-225.578,206.217,8
83372.319,301.588,958.153,9.897,-225.562,206.237,8
83372.319,301.588,958.153,9.737,-225.578,206.217,8
83372.319,301.589,958.153,9.737,-225.595,206.227,8
83372.319,301.589,958.074,9.737,-225.595,206.217,8
83372.319,301.594,958.232,9.737,-225.595,206.227,8
83372.319,301.593,957.995,9.737,-225.546,206.227,8
83376.351,301.589,958.074,9.416,-225.578,206.227,8
83372.319,301.589,958.153,9.737,-225.546,206.227,8
83368.288,301.589,957.995,9.416,-225.562,206.227,8
83356.194,301.593,957.916,9.737,-225.562,206.227,8
83372.319,301.591,957.916,9.737,-225.562,206.217,8
83364.256,301.593,958.074,9.737,-225.595,206.227,8
83372.319,301.593,957.995,10.057,-225.562,206.227,8
83372.319,301.593,958.074,9.897,-225.562,206.217,8
83364.256,301.589,958.074,10.217,-225.578,206.227,8
83368.288,301.589,958.232,10.217,-225.578,206.217,8
83368.288,301.593,958.153,10.057,-225.578,206.217,8
83364.256,301.593,958.153,10.377,-225.562,206.237,8
83364.256,301.593,958.39,10.377,-225.578,206.227,8
83364.256,301.589,958.311,10.537,-225.546,206.227,8
83364.256,301.588,958.548,10.697,-225.546,206.248,8
83364.256,301.589,958.548,10.857,-225.562,206.237,8
83368.288,301.589,958.548,11.177,-225.546,206.227,8
83368.288,301.593,958.706,11.017,-225.578,206.227,8
83364.256,301.591,958.864,11.337,-225.562,206.237,8
83364.256,301.589,958.943,11.337,-225.578,206.237,8
83364.256,301.593,959.101,11.498,-225.578,206.227,8
83356.194,301.591,959.101,11.658,-225.578,206.227,8
83368.288,301.591,959.18,11.498,-225.562,206.217,8
83356.194,301.591,959.417,11.818,-225.595,206.217,8
83364.256,301.586,959.576,11.978,-225.595,206.217,8
83360.225,301.591,959.734,11.818,-225.562,206.227,8
83364.256,301.591,959.734,11.978,-225.562,206.217,8
83368.288,301.591,959.892,12.298,-225.562,206.227,8
83364.256,301.591,960.05,12.298,-225.578,206.217,8
83356.194,301.591,960.05,12.138,-225.611,206.227,8
83360.225,301.593,960.287,12.138,-225.529,206.217,8
83360.225,301.591,960.366,12.298,-225.578,206.227,8
83356.194,301.593,960.524,12.138,-225.578,206.227,8
83360.225,301.596,960.603,12.298,-225.595,206.227,8
83360.225,301.596,960.761,12.298,-225.562,206.227,8
83356.194,301.596,960.84,12.458,-225.578,206.217,8
83364.256,301.596,960.84,12.298,-225.595,206.227,8
83364.256,301.596,960.998,11.978,-225.595,206.237,8
83368.288,301.594,961.077,12.138,-225.578,206.227,8
83360.225,301.598,961.156,11.978,-225.562,206.206,8
83356.194,301.593,961.235,12.298,-225.562,206.227,8
83364.256,301.596,961.235,11.978,-225.562,206.227,8
83364.256,301.594,961.314,12.138,-225.562,206.227,8
83360.225,301.596,961.472,11.978,-225.562,206.237,8
83364.256,301.593,961.551,12.138,-225.546,206.237,8
83368.288,301.594,961.551,11.818,-225.546,206.217,8
83368.288,301.593,961.63,11.658,-225.546,206.217,8
83364.256,301.593,961.709,11.818,-225.578,206.237,8
83368.288,301.596,961.788,11.498,-225.546,206.217,8
83368.288,301.594,961.788,11.818,-225.611,206.227,8
83364.256,301.591,961.946,11.498,-225.562,206.217,8
83364.256,301.596,961.946,11.978,-225.562,206.217,8
83372.319,301.593,962.026,11.818,-225.562,206.206,8
83368.288,301.594,962.026,11.658,-225.595,206.237,8
83372.319,301.593,962.026,11.978,-225.562,206.237,8
83364.256,301.594,962.105,12.138,-225.578,206.227,8
83368.288,301.593,962.184,12.298,-225.595,206.217,8
83368.288,301.591,962.105,12.138,-225.562,206.196,8
83364.256,301.593,962.184,12.138,-225.562,206.237,8
83360.225,301.588,962.263,12.458,-225.578,206.227,8
83368.288,301.593,962.342,12.778,-225.578,206.217,8
83364.256,301.588,962.263,12.778,-225.562,206.237,8
83368.288,301.588,962.263,12.778,-225.562,206.217,8
83364.256,301.588,962.342,13.098,-225.562,206.217,8
83372.319,301.589,962.421,13.259,-225.578,206.227,8
83360.225,301.589,962.342,13.259,-225.595,206.227,8
83364.256,301.586,962.342,13.579,-225.562,206.227,8
83360.225,301.589,962.5,13.739,-225.578,206.237,8
83368.288,301.588,962.421,13.899,-225.595,206.217,8
83364.256,301.589,962.579,13.899,-225.562,206.217,8
83364.256,301.591,962.5,14.219,-225.595,206.217,8
83368.288,301.589,962.421,14.219,-225.595,206.217,8
83364.256,301.591,962.579,14.379,-225.562,206.237,8
83360.225,301.589,962.658,14.699,-225.578,206.227,8
83360.225,301.588,962.658,14.699,-225.578,206.227,8
83364.256,301.589,962.658,14.86,-225.578,206.217,8
83364.256,301.591,962.579,14.86,-225.546,206.237,8
83360.225,301.589,962.816,14.86,-225.595,206.217,8
83356.194,301.589,962.658,14.86,-225.578,206.227,8
83360.225,301.591,962.737,15.02,-225.578,206.248,8
83356.194,301.591,962.974,14.86,-225.562,206.248,8
83364.256,301.591,962.895,14.539,-225.546,206.227,8
83364.256,301.591,962.974,14.86,-225.578,206.227,8
83356.194,301.593,962.974,14.699,-225.562,206.206,8
83360.225,301.591,963.132,15.02,-225.578,206.217,8
83356.194,301.593,963.132,14.539,-225.578,206.227,8
83360.225,301.593,963.211,14.699,-225.578,206.227,8
83360.225,301.593,963.29,14.699,-225.595,206.237,8
83360.225,301.593,963.211,14.539,-225.578,206.227,8
83360.225,301.591,963.29,14.379,-225.578,206.217,8
83364.256,301.593,963.448,14.219,-225.562,206.237,8
83360.225,301.596,963.448,14.219,-225.595,206.227,8
83360.225,301.594,963.369,14.059,-225.595,206.217,8
83364.256,301.594,963.527,13.419,-225.562,206.227,8
83368.288,301.594,963.527,13.739,-225.611,206.237,8
83364.256,301.594,963.606,13.419,-225.562,206.248,8
83364.256,301.594,963.843,13.419,-225.578,206.227,8
83360.225,301.596,963.685,13.098,-225.546,206.227,8
83360.225,301.593,963.764,12.938,-225.578,206.217,8
83368.288,301.594,963.685,12.938,-225.562,206.227,8
83364.256,301.594,963.843,12.778,-225.562,206.237,8
83372.319,301.594,963.843,12.778,-225.578,206.227,8
83364.256,301.593,963.922,12.618,-225.562,206.227,8
83364.256,301.594,963.843,12.618,-225.546,206.237,8
83360.225,301.593,964.159,12.458,-225.578,206.227,8
83364.256,301.594,964.001,12.298,-225.578,206.227,8
83364.256,301.593,963.922,12.138,-225.546,206.227,8
83364.256,301.593,964.001,12.138,-225.578,206.227,8
83364.256,301.593,964.08,11.978,-225.595,206.227,8
83364.256,301.594,964.08,12.138,-225.562,206.227,8
83360.225,301.593,964.08,12.138,-225.562,206.237,8
83364.256,301.589,964.08,11.978,-225.529,206.237,8
83372.319,301.593,964.08,11.818,-225.578,206.227,8
83368.288,301.589,964.159,11.978,-225.578,206.217,8
83364.256,301.591,964.08,12.138,-225.562,206.227,8
83364.256,301.588,964.001,11.978,-225.578,206.227,8
83368.288,301.591,963.922,12.138,-225.578,206.227,8
83364.256,301.594,964.001,11.658,-225.562,206.217,8
83364.256,301.591,964.159,11.818,-225.595,206.217,8
83364.256,301.591,964.08,11.658,-225.546,206.237,8
83364.256,301.593,964.001,11.658,-225.562,206.227,8
83368.288,301.589,964.08,11.658,-225.578,206.227,8
83364.256,301.589,964.001,11.818,-225.578,206.237,8
83364.256,301.591,963.922,11.818,-225.578,206.217,8
83356.194,301.589,963.843,11.498,-225.578,206.237,8
83368.288,301.589,963.922,11.658,-225.578,206.227,8
83356.194,301.594,963.843,11.337,-225.546,206.237,8
83364.256,301.593,963.922,11.498,-225.595,206.227,8
83352.162,301.591,963.764,11.177,-225.562,206.227,8
83356.194,301.596,963.685,11.017,-225.578,206.237,8
83364.256,301.593,963.685,11.337,-225.562,206.248,8
83360.225,301.594,963.527,10.857,-225.562,206.227,8
83356.194,301.593,963.606,10.857,-225.546,206.227,8
83356.194,301.591,963.369,10.697,-225.578,206.248,8
83356.194,301.594,963.369,10.857,-225.562,206.217,8
83360.225,301.594,963.369,10.697,-225.578,206.237,8
83356.194,301.593,963.29,10.697,-225.595,206.227,8
83360.225,301.598,963.211,10.377,-225.562,206.227,8
83364.256,301.596,963.29,10.377,-225.562,206.227,8
83364.256,301.593,963.211,10.217,-225.578,206.227,8
83364.256,301.593,962.974,10.057,-225.578,206.227,8
83360.225,301.596,962.974,9.897,-225.578,206.206,8
83360.225,301.594,962.974,10.057,-225.578,206.217,8
83360.225,301.593,962.974,9.737,-225.562,206.227,8
83356.194,301.593,962.737,10.057,-225.595,206.227,8
83360.225,301.593,962.658,9.897,-225.562,206.217,8
83360.225,301.596,962.579,9.737,-225.562,206.227,8
83364.256,301.591,962.658,9.737,-225.578,206.217,8
83356.194,301.591,962.5,9.737,-225.578,206.217,8
83360.225,301.593,962.5,9.737,-225.562,206.237,8
83360.225,301.591,962.5,9.576,-225.578,206.217,8
83356.194,301.589,962.342,9.576,-225.578,206.227,8
83360.225,301.589,962.342,9.576,-225.562,206.227,8
83356.194,301.586,962.263,9.576,-225.595,206.227,8
83360.225,301.589,962.105,9.416,-225.595,206.206,8
83368.288,301.591,962.184,9.737,-225.562,206.227,8
83364.256,301.591,962.026,9.737,-225.578,206.237,8
83364.256,301.588,962.105,9.576,-225.578,206.237,8
83364.256,301.591,962.184,9.416,-225.546,206.217,8
83360.225,301.589,962.026,9.737,-225.529,206.227,8
83364.256,301.589,962.026,9.737,-225.562,206.237,8
83368.288,301.588,962.105,9.897,-225.562,206.217,8
83372.319,301.589,961.867,10.217,-225.578,206.237,8
83360.225,301.588,961.867,9.897,-225.562,206.227,8
83368.288,301.588,961.946,10.217,-225.562,206.227,8
83368.288,301.585,961.946,10.217,-225.595,206.217,8
83368.288,301.589,961.946,10.377,-225.562,206.237,8
83364.256,301.589,961.867,10.537,-225.562,206.227,8
83368.288,301.588,961.946,10.537,-225.578,206.217,8
83372.319,301.589,961.946,11.177,-225.578,206.237,8
83364.256,301.591,961.946,10.857,-225.578,206.227,8
83364.256,301.589,962.026,11.017,-225.562,206.227,8
83364.256,301.586,962.105,11.337,-225.578,206.227,8
83360.225,301.588,961.946,11.498,-225.578,206.227,8
83360.225,301.589,962.026,11.337,-225.546,206.227,8
83364.256,301.591,962.263,11.498,-225.546,206.217,8
83368.288,301.591,962.105,11.498,-225.546,206.227,8
83360.225,301.591,962.263,11.818,-225.562,206.217,8
83360.225,301.589,962.342,11.818,-225.562,206.227,8
83360.225,301.589,962.342,11.818,-225.578,206.227,8
83360.225,301.593,962.342,11.818,-225.562,206.206,8
83360.225,301.593,962.421,11.978,-225.562,206.217,8
83360.225,301.589,962.421,11.978,-225.562,206.237,8
83360.225,301.591,962.737,12.138,-225.546,206.237,8
83360.225,301.593,962.579,12.138,-225.562,206.227,8
83356.194,301.594,962.658,12.298,-225.546,206.217,8
83356.194,301.594,962.816,12.138,-225.578,206.237,8
83360.225,301.593,962.658,12.298,-225.578,206.227,8
83364.256,301.596,962.816,12.298,-225.578,206.227,8
83364.256,301.594,962.974,12.298,-225.578,206.248,8
83360.225,301.593,963.053,11.978,-225.595,206.227,8
83364.256,301.593,963.053,11.978,-225.578,206.237,8
83364.256,301.593,963.132,12.298,-225.562,206.217,8
83356.194,301.593,963.053,12.138,-225.546,206.227,8
83364.256,301.591,963.29,12.138,-225.562,206.237,8
83356.194,301.594,963.132,11.978,-225.578,206.217,8
83364.256,301.596,963.211,11.658,-225.562,206.217,8
83364.256,301.593,963.211,11.658,-225.595,206.217,8
83364.256,301.593,963.211,11.658,-225.578,206.227,8
83364.256,301.593,963.211,11.498,-225.578,206.237,8
83368.288,301.591,963.211,11.658,-225.578,206.227,8
83368.288,301.593,963.132,11.337,-225.562,206.217,8
83364.256,301.591,963.132,11.498,-225.562,206.217,8
83368.288,301.589,963.211,11.017,-225.562,206.237,8
83360.225,301.593,963.053,11.177,-225.562,206.217,8
83364.256,301.588,963.211,11.177,-225.578,206.217,8
83364.256,301.591,963.132,11.017,-225.578,206.217,8
83364.256,301.591,963.132,11.177,-225.578,206.217,8
83360.225,301.588,963.053,11.017,-225.578,206.237,8
83364.256,301.589,963.132,11.017,-225.595,206.227,8
83364.256,301.591,962.974,11.017,-225.562,206.227,8
83364.256,301.591,963.053,10.857,-225.595,206.217,8
83360.225,301.593,962.974,10.697,-225.546,206.227,8
83364.256,301.588,962.816,10.537,-225.578,206.227,8
83368.288,301.589,962.737,10.537,-225.595,206.227,8
83364.256,301.588,962.737,10.537,-225.595,206.227,8
83368.288,301.589,962.658,10.377,-225.562,206.227,8
83360.225,301.589,962.579,10.377,-225.595,206.217,8
83364.256,301.589,962.579,10.537,-225.578,206.227,8
83364.256,301.589,962.5,10.697,-225.562,206.217,8
83360.225,301.586,962.5,10.377,-225.562,206.227,8
83364.256,301.589,962.342,10.217,-225.595,206.237,8
83368.288,301.591,962.342,10.217,-225.562,206.217,8
83372.319,301.591,962.342,10.217,-225.562,206.248,8
83364.256,301.591,962.263,10.217,-225.578,206.227,8
83368.288,301.588,962.105,10.537,-225.562,206.217,8
83372.319,301.589,962.026,10.057,-225.562,206.227,8
83364.256,301.591,962.105,9.897,-225.595,206.237,8
83368.288,301.591,962.184,9.576,-225.562,206.237,8
83360.225,301.589,961.867,9.897,-225.595,206.206,8
83360.225,301.593,961.867,9.897,-225.562,206.217,8
83364.256,301.591,961.867,9.897,-225.562,206.237,8
83364.256,301.591,961.788,9.737,-225.562,206.227,8
83368.288,301.591,961.709,9.576,-225.546,206.237,8
83364.256,301.589,961.709,9.576,-225.578,206.227,8
83364.256,301.591,961.551,9.737,-225.562,206.227,8
83364.256,301.589,961.551,9.737,-225.595,206.237,8
83364.256,301.593,961.472,9.737,-225.578,206.237,8
83368.288,301.591,961.551,9.576,-225.578,206.217,8
83368.288,301.589,961.393,9.576,-225.578,206.217,8
83368.288,301.588,961.235,9.737,-225.562,206.227,8
83368.288,301.591,961.235,9.737,-225.546,206.237,8
83368.288,301.591,961.156,9.256,-225.578,206.217,8
83360.225,301.591,961.235,9.897,-225.595,206.217,8
83364.256,301.593,961.077,9.737,-225.578,206.227,8
83364.256,301.593,961.077,9.737,-225.546,206.217,8
83364.256,301.593,960.998,9.737,-225.546,206.237,8
83364.256,301.589,960.998,9.897,-225.562,206.237,8
83368.288,301.591,960.919,9.897,-225.562,206.227,8
