%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Airspeed Differential Pressure [Pa],Aux Differential Pressure [Pa],ELD Probe X axis [mm],ELD Probe Y axis [mm],Voltage [V]
83073.996,302.272,-347.863,344.604,-0.761,8.524,5.000
83073.996,302.272,-347.942,344.284,-0.745,8.503,5.000
83073.996,302.270,-347.942,344.444,-0.745,8.514,5.000
83082.059,302.270,-347.863,344.444,-0.761,8.514,5.000
83073.996,302.270,-347.942,344.444,-0.728,8.514,5.000
83078.027,302.270,-347.942,344.444,-0.728,8.514,5.000
83086.090,302.272,-347.942,344.924,-0.745,8.503,5.000
83073.996,302.270,-347.942,344.764,-0.761,8.514,5.000
83073.996,302.270,-347.942,344.764,-0.761,8.503,5.000
83078.027,302.270,-348.101,345.084,-0.745,8.514,5.000
83078.027,302.270,-347.942,344.924,-0.745,8.524,5.000
83073.996,302.268,-347.863,345.084,-0.745,8.503,5.000
83073.996,302.268,-347.942,344.764,-0.728,8.503,5.000
83069.965,302.268,-348.022,345.404,-0.761,8.503,5.000
83069.965,302.270,-348.022,345.084,-0.761,8.503,5.000
83078.027,302.270,-347.942,345.244,-0.761,8.514,5.000
83065.933,302.270,-347.942,345.244,-0.761,8.492,5.000
83073.996,302.272,-348.022,345.404,-0.728,8.514,5.000
83073.996,302.272,-347.942,344.764,-0.761,8.514,5.000
83065.933,302.273,-347.942,345.404,-0.745,8.503,5.000
83073.996,302.272,-347.942,345.725,-0.745,8.503,5.000
83069.965,302.270,-347.863,345.244,-0.761,8.514,5.000
83069.965,302.273,-347.784,345.244,-0.761,8.514,5.000
83065.933,302.270,-347.784,345.404,-0.745,8.514,5.000
83061.902,302.272,-347.705,345.084,-0.745,8.503,5.000
83073.996,302.272,-347.705,345.084,-0.761,8.492,5.000
83073.996,302.270,-347.705,344.924,-0.745,8.514,5.000
83073.996,302.270,-347.626,345.084,-0.745,8.503,5.000
83078.027,302.272,-347.626,345.084,-0.761,8.503,5.000
83069.965,302.272,-347.547,345.084,-0.761,8.492,5.000
83073.996,302.270,-347.547,345.084,-0.745,8.524,5.000
83069.965,302.272,-347.547,345.244,-0.777,8.503,5.000
83073.996,302.270,-347.389,344.764,-0.777,8.514,5.000
83078.027,302.268,-347.389,344.764,-0.745,8.514,5.000
83073.996,302.270,-347.152,345.084,-0.761,8.503,5.000
83073.996,302.272,-347.152,344.604,-0.777,8.503,5.000
83073.996,302.272,-347.231,344.764,-0.777,8.514,5.000
83073.996,302.273,-347.152,344.604,-0.745,8.524,5.000
83073.996,302.273,-347.152,344.284,-0.761,8.524,5.000
83069.965,302.273,-346.994,344.604,-0.745,8.514,5.000
83082.059,302.273,-346.994,344.284,-0.777,8.524,5.000
83073.996,302.272,-346.994,344.444,-0.761,8.514,5.000
83082.059,302.273,-346.915,344.124,-0.777,8.514,5.000
83082.059,302.272,-346.915,343.803,-0.728,8.492,5.000
83069.965,302.273,-346.915,344.284,-0.728,8.503,5.000
83082.059,302.273,-346.757,344.124,-0.745,8.514,5.000
83082.059,302.273,-346.757,344.284,-0.745,8.514,5.000
83069.965,302.273,-346.915,344.124,-0.728,8.514,5.000
83082.059,302.275,-346.757,343.964,-0.761,8.482,5.000
83073.996,302.270,-346.836,343.964,-0.761,8.514,5.000
83073.996,302.276,-346.757,343.964,-0.728,8.514,5.000
83082.059,302.276,-346.678,344.284,-0.761,8.492,5.000
83082.059,302.273,-346.678,344.284,-0.745,8.503,5.000
83082.059,302.276,-346.599,344.444,-0.777,8.503,5.000
83082.059,302.275,-346.678,344.444,-0.761,8.524,5.000
83073.996,302.278,-346.599,344.284,-0.761,8.503,5.000
83073.996,302.278,-346.520,344.764,-0.761,8.514,5.000
83082.059,302.278,-346.599,344.604,-0.777,8.503,5.000
83078.027,302.276,-346.599,344.604,-0.777,8.514,5.000
83078.027,302.276,-346.599,345.084,-0.745,8.514,5.000
83078.027,302.276,-346.599,344.924,-0.761,8.503,5.000
83073.996,302.275,-346.599,345.084,-0.745,8.492,5.000
83069.965,302.276,-346.757,345.244,-0.745,8.492,5.000
83078.027,302.280,-346.678,345.404,-0.761,8.492,5.000
83082.059,302.275,-346.678,345.244,-0.745,8.503,5.000
83073.996,302.280,-346.520,345.244,-0.761,8.503,5.000
83073.996,302.281,-346.757,345.404,-0.745,8.503,5.000
83082.059,302.276,-346.599,345.404,-0.761,8.514,5.000
83082.059,302.280,-346.678,345.564,-0.761,8.492,5.000
83069.965,302.278,-346.678,345.564,-0.745,8.503,5.000
83073.996,302.275,-346.520,345.725,-0.761,8.503,5.000
83078.027,302.276,-346.757,345.564,-0.761,8.514,5.000
83073.996,302.275,-346.678,345.885,-0.777,8.514,5.000
83082.059,302.278,-346.599,345.725,-0.761,8.514,5.000
83073.996,302.280,-346.678,345.725,-0.777,8.514,5.000
83073.996,302.280,-346.757,345.404,-0.777,8.503,5.000
83069.965,302.276,-346.599,345.404,-0.761,8.492,5.000
83073.996,302.278,-346.678,345.404,-0.745,8.503,5.000
83069.965,302.276,-346.678,345.404,-0.745,8.503,5.000
83073.996,302.278,-346.599,345.244,-0.745,8.482,5.000
83069.965,302.275,-346.678,345.244,-0.745,8.503,5.000
83065.933,302.276,-346.520,345.244,-0.761,8.514,5.000
83065.933,302.278,-346.441,344.924,-0.777,8.492,5.000
83069.965,302.275,-346.362,344.924,-0.728,8.514,5.000
83069.965,302.278,-346.520,344.604,-0.745,8.514,5.000
83073.996,302.275,-346.599,344.444,-0.777,8.514,5.000
83065.933,302.275,-346.599,344.604,-0.777,8.503,5.000
83069.965,302.275,-346.362,344.284,-0.777,8.503,5.000
83073.996,302.275,-346.362,343.964,-0.745,8.503,5.000
83069.965,302.273,-346.362,344.124,-0.761,8.524,5.000
83065.933,302.275,-346.283,343.803,-0.777,8.503,5.000
83069.965,302.273,-346.362,343.803,-0.745,8.492,5.000
83069.965,302.273,-346.204,343.643,-0.745,8.503,5.000
83069.965,302.273,-346.204,343.323,-0.794,8.503,5.000
83069.965,302.275,-346.204,343.323,-0.761,8.503,5.000
83069.965,302.276,-346.046,343.323,-0.728,8.503,5.000
83069.965,302.273,-346.125,343.003,-0.745,8.503,5.000
83069.965,302.272,-346.046,342.843,-0.761,8.503,5.000
83078.027,302.273,-345.967,342.363,-0.761,8.492,5.000
83073.996,302.275,-345.967,342.523,-0.777,8.514,5.000
83073.996,302.273,-346.046,342.683,-0.761,8.514,5.000
83078.027,302.273,-346.046,342.363,-0.745,8.503,5.000
83073.996,302.276,-345.809,342.202,-0.761,8.514,5.000
83082.059,302.272,-345.730,342.202,-0.761,8.503,5.000
83073.996,302.275,-345.888,342.523,-0.745,8.514,5.000
83086.090,302.276,-345.730,342.363,-0.761,8.503,5.000
83078.027,302.275,-345.809,342.363,-0.745,8.514,5.000
83082.059,302.273,-345.730,342.042,-0.761,8.514,5.000
83078.027,302.273,-345.730,342.202,-0.728,8.492,5.000
83078.027,302.270,-345.651,342.523,-0.761,8.503,5.000
83078.027,302.272,-345.414,342.363,-0.761,8.514,5.000
83082.059,302.272,-345.493,342.683,-0.761,8.514,5.000
83086.090,302.273,-345.414,342.523,-0.728,8.492,5.000
83094.153,302.272,-345.414,342.683,-0.745,8.492,5.000
83086.090,302.275,-345.255,342.523,-0.745,8.503,5.000
83082.059,302.273,-345.414,342.843,-0.745,8.492,5.000
83082.059,302.276,-345.335,342.843,-0.761,8.514,5.000
83082.059,302.273,-345.414,342.683,-0.761,8.514,5.000
83073.996,302.276,-345.176,343.003,-0.745,8.503,5.000
83073.996,302.275,-345.335,343.003,-0.777,8.524,5.000
83082.059,302.273,-345.255,343.323,-0.761,8.514,5.000
83069.965,302.273,-345.018,343.323,-0.761,8.514,5.000
83065.933,302.273,-345.097,343.483,-0.761,8.503,5.000
83069.965,302.273,-345.097,343.643,-0.745,8.514,5.000
83082.059,302.272,-345.018,343.483,-0.745,8.503,5.000
83078.027,302.272,-344.939,343.483,-0.761,8.514,5.000
83073.996,302.273,-345.018,343.964,-0.745,8.503,5.000
83073.996,302.272,-344.939,343.483,-0.745,8.503,5.000
83073.996,302.273,-344.860,343.803,-0.761,8.514,5.000
83073.996,302.272,-344.860,343.803,-0.777,8.482,5.000
83073.996,302.272,-344.939,343.803,-0.745,8.503,5.000
83073.996,302.273,-344.702,343.803,-0.777,8.482,5.000
83065.933,302.273,-344.702,343.803,-0.777,8.514,5.000
83069.965,302.273,-344.860,343.803,-0.761,8.482,5.000
83073.996,302.275,-344.702,343.643,-0.761,8.492,5.000
83073.996,302.273,-344.702,343.643,-0.745,8.514,5.000
83069.965,302.275,-344.781,343.483,-0.745,8.514,5.000
83082.059,302.273,-344.623,343.323,-0.745,8.503,5.000
83082.059,302.275,-344.702,343.323,-0.761,8.503,5.000
83082.059,302.276,-344.702,343.163,-0.761,8.524,5.000
83073.996,302.275,-344.781,343.163,-0.761,8.503,5.000
83069.965,302.273,-344.781,343.163,-0.761,8.503,5.000
83073.996,302.275,-344.702,343.003,-0.761,8.514,5.000
83073.996,302.275,-344.623,342.843,-0.745,8.514,5.000
83078.027,302.275,-344.702,342.523,-0.745,8.503,5.000
83078.027,302.276,-344.702,342.523,-0.761,8.514,5.000
83078.027,302.275,-344.702,342.523,-0.745,8.503,5.000
83082.059,302.275,-344.702,342.363,-0.745,8.514,5.000
83073.996,302.276,-344.702,342.202,-0.761,8.514,5.000
83073.996,302.275,-344.781,342.202,-0.777,8.503,5.000
83078.027,302.278,-344.702,342.042,-0.745,8.503,5.000
83069.965,302.276,-344.781,341.882,-0.728,8.503,5.000
83073.996,302.275,-344.860,341.882,-0.761,8.514,5.000
83073.996,302.276,-344.939,341.562,-0.761,8.524,5.000
83073.996,302.276,-344.781,341.562,-0.761,8.503,5.000
83078.027,302.276,-345.018,341.722,-0.745,8.514,5.000
83078.027,302.276,-345.018,341.562,-0.777,8.503,5.000
83073.996,302.276,-344.860,341.402,-0.745,8.514,5.000
83078.027,302.278,-344.939,341.562,-0.728,8.514,5.000
83073.996,302.276,-344.939,341.402,-0.761,8.514,5.000
83073.996,302.280,-345.018,341.562,-0.745,8.503,5.000
83082.059,302.278,-345.097,341.562,-0.745,8.514,5.000
83082.059,302.280,-345.255,341.242,-0.745,8.514,5.000
83086.090,302.275,-345.255,341.402,-0.761,8.503,5.000
83073.996,302.275,-345.176,341.722,-0.777,8.514,5.000
83078.027,302.278,-345.335,341.722,-0.745,8.514,5.000
83082.059,302.276,-345.414,341.722,-0.777,8.503,5.000
83078.027,302.275,-345.335,341.722,-0.745,8.514,5.000
83082.059,302.273,-345.335,341.882,-0.777,8.514,5.000
83078.027,302.275,-345.414,342.042,-0.777,8.514,5.000
83082.059,302.276,-345.414,342.363,-0.777,8.514,5.000
83082.059,302.276,-345.572,342.523,-0.777,8.535,5.000
83082.059,302.275,-345.572,342.523,-0.745,8.524,5.000
83078.027,302.275,-345.572,342.683,-0.761,8.503,5.000
83073.996,302.276,-345.651,342.843,-0.777,8.524,5.000
83073.996,302.275,-345.572,343.003,-0.761,8.492,5.000
83078.027,302.273,-345.730,343.163,-0.761,8.524,5.000
83082.059,302.275,-345.730,343.483,-0.777,8.514,5.000
83078.027,302.273,-345.730,343.803,-0.761,8.514,5.000
83082.059,302.273,-345.651,343.964,-0.777,8.503,5.000
83073.996,302.273,-345.809,343.964,-0.745,8.503,5.000
83078.027,302.275,-345.888,344.124,-0.761,8.492,5.000
83078.027,302.276,-345.967,344.444,-0.728,8.514,5.000
83078.027,302.275,-345.809,344.604,-0.745,8.492,5.000
83082.059,302.275,-345.967,344.924,-0.761,8.514,5.000
83082.059,302.275,-345.967,345.244,-0.745,8.503,5.000
83078.027,302.275,-345.967,345.244,-0.745,8.503,5.000
83082.059,302.275,-346.046,345.244,-0.761,8.514,5.000
83082.059,302.273,-346.046,345.244,-0.761,8.492,5.000
83078.027,302.275,-346.125,345.564,-0.761,8.514,5.000
83069.965,302.275,-346.283,345.404,-0.761,8.503,5.000
83082.059,302.275,-346.125,345.725,-0.777,8.503,5.000
83082.059,302.276,-346.283,345.885,-0.745,8.492,5.000
83082.059,302.275,-346.362,345.885,-0.761,8.492,5.000
83082.059,302.275,-346.362,345.885,-0.777,8.514,5.000
83073.996,302.273,-346.125,346.045,-0.761,8.514,5.000
83082.059,302.275,-346.283,345.725,-0.777,8.514,5.000
83078.027,302.273,-346.204,346.045,-0.777,8.492,5.000
83078.027,302.275,-346.283,346.045,-0.745,8.503,5.000
83082.059,302.275,-346.441,345.725,-0.745,8.514,5.000
83082.059,302.273,-346.441,345.885,-0.745,8.492,5.000
83078.027,302.275,-346.520,345.725,-0.745,8.503,5.000
83078.027,302.275,-346.362,345.725,-0.777,8.492,5.000
83078.027,302.275,-346.520,345.404,-0.728,8.514,5.000
83082.059,302.275,-346.520,345.564,-0.761,8.514,5.000
83082.059,302.273,-346.441,345.564,-0.745,8.514,5.000
83073.996,302.276,-346.362,345.244,-0.761,8.492,5.000
83078.027,302.276,-346.678,345.404,-0.761,8.503,5.000
83082.059,302.273,-346.678,345.244,-0.745,8.492,5.000
83078.027,302.273,-346.599,345.084,-0.777,8.482,5.000
83078.027,302.275,-346.678,344.924,-0.777,8.503,5.000
83073.996,302.273,-346.678,344.764,-0.745,8.524,5.000
83073.996,302.278,-346.757,344.924,-0.761,8.514,5.000
83073.996,302.275,-346.678,344.604,-0.745,8.503,5.000
83078.027,302.275,-346.836,344.284,-0.745,8.482,5.000
83073.996,302.276,-346.757,344.444,-0.777,8.503,5.000
83078.027,302.275,-346.836,344.604,-0.712,8.514,5.000
83069.965,302.273,-346.915,344.444,-0.761,8.503,5.000
83073.996,302.278,-346.757,344.284,-0.761,8.524,5.000
83065.933,302.276,-346.915,344.284,-0.761,8.514,5.000
83082.059,302.273,-346.915,343.964,-0.761,8.503,5.000
83073.996,302.275,-346.915,344.444,-0.728,8.524,5.000
83065.933,302.275,-346.836,344.284,-0.745,8.503,5.000
83061.902,302.275,-346.915,344.284,-0.745,8.514,5.000
83073.996,302.275,-346.915,343.803,-0.761,8.492,5.000
83065.933,302.276,-346.678,344.124,-0.761,8.503,5.000
83069.965,302.276,-346.915,343.964,-0.761,8.514,5.000
83065.933,302.276,-346.757,344.444,-0.761,8.492,5.000
83069.965,302.276,-346.836,344.284,-0.745,8.514,5.000
83073.996,302.278,-346.757,344.444,-0.761,8.503,5.000
83073.996,302.276,-346.678,344.444,-0.761,8.514,5.000
83073.996,302.273,-346.757,344.284,-0.777,8.503,5.000
83073.996,302.275,-346.757,344.444,-0.745,8.492,5.000
83082.059,302.222,-347.547,346.365,1.605,9.501,5.000
83069.965,302.223,-347.626,346.365,1.622,9.480,5.000
83073.996,302.223,-347.626,346.685,1.605,9.512,5.000
83078.027,302.223,-347.626,346.685,1.589,9.491,5.000
83073.996,302.222,-347.705,346.685,1.622,9.491,5.000
83073.996,302.222,-347.547,346.525,1.589,9.491,5.000
83073.996,302.222,-347.626,347.005,1.605,9.491,5.000
83073.996,302.222,-347.547,346.685,1.605,9.501,5.000
83078.027,302.223,-347.547,346.845,1.605,9.512,5.000
83078.027,302.222,-347.389,346.845,1.622,9.491,5.000
83073.996,302.222,-347.310,347.165,1.589,9.480,5.000
83078.027,302.225,-347.389,346.845,1.589,9.480,5.000
83078.027,302.220,-347.152,347.165,1.622,9.501,5.000
83082.059,302.222,-347.231,347.005,1.573,9.458,5.000
83078.027,302.222,-347.231,347.165,1.622,9.491,5.000
83078.027,302.222,-347.152,347.325,1.638,9.480,5.000
83078.027,302.220,-347.152,347.325,1.573,9.491,5.000
83082.059,302.220,-347.073,347.325,1.638,9.491,5.000
83082.059,302.218,-346.915,347.325,1.605,9.501,5.000
83082.059,302.222,-346.994,347.165,1.605,9.512,5.000
83082.059,302.222,-346.915,347.005,1.605,9.491,5.000
83082.059,302.223,-346.836,347.165,1.622,9.512,5.000
83086.090,302.222,-346.836,347.325,1.605,9.491,5.000
83090.122,302.220,-346.757,347.165,1.605,9.501,5.000
83082.059,302.218,-346.757,347.005,1.622,9.491,5.000
83082.059,302.218,-346.757,347.005,1.573,9.501,5.000
83086.090,302.222,-346.678,347.165,1.605,9.491,5.000
83086.090,302.222,-346.757,347.005,1.605,9.480,5.000
83082.059,302.220,-346.678,347.005,1.605,9.469,5.000
83082.059,302.220,-346.678,347.005,1.605,9.491,5.000
83078.027,302.223,-346.757,346.845,1.605,9.480,5.000
83082.059,302.220,-346.599,346.845,1.605,9.480,5.000
83086.090,302.220,-346.678,346.685,1.605,9.491,5.000
83094.153,302.222,-346.599,346.685,1.638,9.501,5.000
83082.059,302.223,-346.678,346.365,1.589,9.480,5.000
83086.090,302.223,-346.599,346.205,1.605,9.501,5.000
83078.027,302.223,-346.441,346.525,1.622,9.501,5.000
83082.059,302.222,-346.599,346.045,1.622,9.501,5.000
83078.027,302.223,-346.678,346.205,1.622,9.501,5.000
83069.965,302.222,-346.599,346.045,1.622,9.480,5.000
83078.027,302.220,-346.678,345.725,1.605,9.501,5.000
83073.996,302.223,-346.757,346.045,1.605,9.480,5.000
83082.059,302.218,-346.915,345.885,1.589,9.491,5.000
83069.965,302.223,-346.757,345.885,1.589,9.491,5.000
83069.965,302.222,-346.836,345.725,1.638,9.501,5.000
83073.996,302.223,-346.757,345.725,1.622,9.491,5.000
83069.965,302.223,-346.836,345.885,1.605,9.501,5.000
83073.996,302.222,-346.836,345.885,1.605,9.501,5.000
83078.027,302.225,-346.994,345.885,1.573,9.491,5.000
83073.996,302.222,-346.836,345.885,1.622,9.480,5.000
83069.965,302.223,-346.994,346.205,1.622,9.501,5.000
83069.965,302.223,-347.073,345.885,1.622,9.491,5.000
83082.059,302.223,-347.152,346.045,1.605,9.491,5.000
83069.965,302.223,-347.073,346.045,1.589,9.491,5.000
83069.965,302.222,-346.994,346.365,1.589,9.491,5.000
83069.965,302.225,-347.310,346.205,1.605,9.491,5.000
83073.996,302.223,-347.231,346.365,1.638,9.491,5.000
83073.996,302.225,-347.310,346.525,1.605,9.501,5.000
83069.965,302.226,-347.231,346.845,1.589,9.491,5.000
83078.027,302.223,-347.310,346.845,1.622,9.469,5.000
83069.965,302.223,-347.468,346.845,1.622,9.480,5.000
83069.965,302.223,-347.547,347.005,1.589,9.501,5.000
83078.027,302.222,-347.547,347.165,1.589,9.491,5.000
83069.965,302.225,-347.468,347.486,1.589,9.491,5.000
83078.027,302.222,-347.468,347.486,1.589,9.491,5.000
83065.933,302.222,-347.468,347.325,1.573,9.480,5.000
83078.027,302.223,-347.547,347.486,1.622,9.480,5.000
83082.059,302.223,-347.705,347.966,1.622,9.491,5.000
83069.965,302.222,-347.547,348.126,1.638,9.491,5.000
83078.027,302.223,-347.547,348.126,1.605,9.501,5.000
83073.996,302.222,-347.705,348.126,1.605,9.491,5.000
83069.965,302.222,-347.705,348.286,1.605,9.501,5.000
83073.996,302.222,-347.784,348.286,1.622,9.491,5.000
83069.965,302.223,-347.705,348.286,1.622,9.501,5.000
83065.933,302.220,-347.626,348.446,1.605,9.491,5.000
83082.059,302.225,-347.784,348.766,1.605,9.501,5.000
83078.027,302.222,-347.705,348.766,1.589,9.512,5.000
83078.027,302.222,-347.784,348.926,1.589,9.491,5.000
83073.996,302.220,-347.705,348.926,1.605,9.480,5.000
83078.027,302.223,-347.863,349.086,1.638,9.480,5.000
83078.027,302.222,-347.942,348.926,1.589,9.480,5.000
83082.059,302.223,-347.784,349.247,1.605,9.480,5.000
83082.059,302.222,-347.942,349.247,1.605,9.491,5.000
83078.027,302.222,-348.022,349.247,1.605,9.491,5.000
83069.965,302.222,-347.942,349.086,1.622,9.512,5.000
83069.965,302.225,-347.942,349.247,1.605,9.491,5.000
83069.965,302.218,-348.022,349.407,1.573,9.501,5.000
83082.059,302.223,-347.942,349.086,1.605,9.501,5.000
83073.996,302.222,-347.942,349.086,1.605,9.501,5.000
83082.059,302.222,-348.101,349.407,1.605,9.501,5.000
83078.027,302.223,-348.180,349.247,1.622,9.491,5.000
83069.965,302.223,-347.863,349.247,1.605,9.501,5.000
83073.996,302.223,-348.101,349.086,1.638,9.491,5.000
83065.933,302.223,-348.022,348.926,1.573,9.501,5.000
83073.996,302.222,-348.022,348.926,1.605,9.480,5.000
83073.996,302.220,-347.942,348.926,1.622,9.491,5.000
83078.027,302.223,-348.022,348.926,1.605,9.480,5.000
83065.933,302.223,-347.863,348.766,1.605,9.501,5.000
83065.933,302.223,-347.942,348.766,1.605,9.491,5.000
83065.933,302.222,-347.705,348.766,1.622,9.469,5.000
83069.965,302.222,-347.705,348.766,1.605,9.480,5.000
83069.965,302.222,-347.705,348.606,1.605,9.491,5.000
83069.965,302.218,-347.863,348.446,1.605,9.491,5.000
83073.996,302.220,-347.705,348.766,1.589,9.480,5.000
83069.965,302.222,-347.547,348.606,1.605,9.501,5.000
83065.933,302.222,-347.547,348.126,1.605,9.512,5.000
83069.965,302.218,-347.626,348.286,1.589,9.491,5.000
83065.933,302.222,-347.626,348.126,1.622,9.469,5.000
83065.933,302.223,-347.547,348.286,1.605,9.491,5.000
83082.059,302.222,-347.389,348.126,1.638,9.491,5.000
83069.965,302.220,-347.468,348.286,1.605,9.501,5.000
83069.965,302.220,-347.389,348.126,1.589,9.523,5.000
83065.933,302.222,-347.389,348.126,1.589,9.501,5.000
83073.996,302.222,-347.310,348.126,1.605,9.501,5.000
83073.996,302.225,-347.310,348.126,1.605,9.480,5.000
83073.996,302.220,-347.389,347.966,1.605,9.491,5.000
83073.996,302.222,-347.310,348.126,1.589,9.491,5.000
83073.996,302.222,-347.310,348.126,1.638,9.491,5.000
83078.027,302.222,-347.231,348.286,1.605,9.480,5.000
83078.027,302.222,-347.231,348.286,1.605,9.501,5.000
83078.027,302.218,-347.152,348.126,1.589,9.491,5.000
83073.996,302.222,-347.152,348.286,1.622,9.491,5.000
83069.965,302.222,-346.994,348.446,1.622,9.491,5.000
83073.996,302.222,-347.231,348.446,1.605,9.501,5.000
83078.027,302.218,-347.073,348.286,1.605,9.491,5.000
83073.996,302.222,-347.073,348.446,1.605,9.491,5.000
83082.059,302.222,-347.073,348.446,1.589,9.491,5.000
83069.965,302.223,-347.073,348.446,1.622,9.480,5.000
83069.965,302.222,-346.994,348.286,1.622,9.491,5.000
83078.027,302.222,-347.073,348.606,1.589,9.512,5.000
83082.059,302.222,-346.915,348.606,1.589,9.480,5.000
83078.027,302.220,-346.994,348.766,1.605,9.491,5.000
83073.996,302.222,-346.915,348.606,1.589,9.501,5.000
83073.996,302.222,-346.994,348.606,1.654,9.491,5.000
83078.027,302.222,-347.073,348.926,1.622,9.491,5.000
83078.027,302.222,-346.915,348.926,1.605,9.512,5.000
83078.027,302.222,-346.994,348.766,1.605,9.491,5.000
83086.090,302.218,-347.073,348.926,1.622,9.491,5.000
83082.059,302.222,-346.994,349.247,1.622,9.491,5.000
83082.059,302.223,-346.994,349.086,1.589,9.491,5.000
83082.059,302.225,-347.073,349.086,1.622,9.480,5.000
83073.996,302.223,-346.994,349.407,1.605,9.491,5.000
83073.996,302.225,-347.073,349.086,1.589,9.491,5.000
83073.996,302.225,-346.915,349.247,1.605,9.480,5.000
83082.059,302.225,-347.073,349.086,1.605,9.491,5.000
83073.996,302.225,-346.994,349.407,1.638,9.491,5.000
83073.996,302.223,-346.994,349.086,1.654,9.491,5.000
83073.996,302.223,-346.994,349.247,1.622,9.501,5.000
83073.996,302.220,-346.994,349.567,1.622,9.491,5.000
83069.965,302.222,-347.073,349.567,1.605,9.501,5.000
83069.965,302.225,-347.152,349.887,1.605,9.491,5.000
83073.996,302.223,-346.994,349.887,1.622,9.491,5.000
83069.965,302.222,-347.073,349.887,1.622,9.501,5.000
83073.996,302.220,-347.073,350.047,1.605,9.491,5.000
83078.027,302.222,-347.152,350.207,1.622,9.480,5.000
83073.996,302.223,-347.073,350.047,1.605,9.501,5.000
83073.996,302.223,-346.994,350.527,1.605,9.512,5.000
83073.996,302.222,-347.152,350.047,1.605,9.480,5.000
83069.965,302.223,-347.231,350.207,1.605,9.501,5.000
83073.996,302.222,-347.231,350.207,1.622,9.512,5.000
83065.933,302.223,-347.073,350.687,1.589,9.491,5.000
83069.965,302.222,-347.152,350.527,1.605,9.491,5.000
83073.996,302.223,-347.152,350.848,1.638,9.491,5.000
83069.965,302.222,-347.231,350.848,1.605,9.501,5.000
83069.965,302.223,-347.152,351.008,1.605,9.491,5.000
83073.996,302.223,-347.152,350.848,1.622,9.501,5.000
83069.965,302.223,-347.310,350.848,1.605,9.480,5.000
83065.933,302.223,-347.231,351.008,1.622,9.491,5.000
83073.996,302.223,-347.231,351.488,1.605,9.501,5.000
83069.965,302.223,-347.310,351.168,1.622,9.491,5.000
83069.965,302.225,-347.468,351.328,1.589,9.491,5.000
83069.965,302.223,-347.152,351.168,1.589,9.501,5.000
83073.996,302.225,-347.310,351.328,1.605,9.480,5.000
83073.996,302.225,-347.310,351.328,1.622,9.480,5.000
83073.996,302.223,-347.389,351.328,1.622,9.491,5.000
83073.996,302.223,-347.310,351.168,1.605,9.480,5.000
83073.996,302.222,-347.389,351.488,1.622,9.480,5.000
83073.996,302.223,-347.389,351.488,1.589,9.501,5.000
83082.059,302.223,-347.310,351.008,1.622,9.491,5.000
83082.059,302.222,-347.389,351.168,1.622,9.491,5.000
83078.027,302.223,-347.310,351.168,1.605,9.512,5.000
83078.027,302.223,-347.468,351.168,1.605,9.523,5.000
83078.027,302.223,-347.310,351.008,1.589,9.491,5.000
83078.027,302.223,-347.310,351.168,1.622,9.491,5.000
83078.027,302.222,-347.152,350.848,1.605,9.491,5.000
83082.059,302.225,-347.152,351.008,1.605,9.480,5.000
83082.059,302.223,-347.152,350.687,1.622,9.491,5.000
83073.996,302.220,-347.231,350.848,1.605,9.501,5.000
83078.027,302.223,-347.152,350.687,1.622,9.480,5.000
83086.090,302.223,-347.073,350.527,1.589,9.480,5.000
83082.059,302.222,-346.994,350.367,1.605,9.480,5.000
83082.059,302.223,-347.073,350.367,1.622,9.501,5.000
83086.090,302.220,-346.915,350.047,1.605,9.501,5.000
83086.090,302.225,-346.915,350.047,1.622,9.480,5.000
83086.090,302.222,-347.073,349.887,1.622,9.501,5.000
83086.090,302.223,-346.994,349.727,1.605,9.491,5.000
83082.059,302.223,-346.836,349.887,1.573,9.491,5.000
83082.059,302.222,-346.915,349.727,1.622,9.501,5.000
83082.059,302.223,-346.757,349.407,1.622,9.491,5.000
83073.996,302.222,-346.836,349.247,1.605,9.491,5.000
83078.027,302.225,-346.915,349.086,1.622,9.512,5.000
83082.059,302.220,-346.757,349.086,1.605,9.512,5.000
83073.996,302.220,-346.757,348.926,1.622,9.491,5.000
83073.996,302.222,-346.757,348.926,1.638,9.480,5.000
83069.965,302.218,-346.915,348.766,1.605,9.501,5.000
83082.059,302.225,-346.678,348.606,1.622,9.501,5.000
83082.059,302.223,-346.757,348.606,1.605,9.501,5.000
83078.027,302.222,-346.757,348.446,1.622,9.480,5.000
83078.027,302.222,-346.836,348.126,1.605,9.491,5.000
83078.027,302.220,-346.836,348.286,1.589,9.480,5.000
83082.059,302.217,-346.836,348.126,1.605,9.501,5.000
83078.027,302.220,-346.836,348.286,1.589,9.501,5.000
83078.027,302.222,-346.915,347.966,1.605,9.512,5.000
83078.027,302.222,-346.915,348.126,1.622,9.491,5.000
83073.996,302.222,-346.994,348.286,1.605,9.491,5.000
83078.027,302.225,-346.994,348.126,1.622,9.491,5.000
83073.996,302.220,-346.994,348.126,1.622,9.491,5.000
83073.996,302.222,-347.152,347.806,1.605,9.480,5.000
83073.996,302.222,-346.994,347.966,1.573,9.491,5.000
83078.027,302.222,-347.152,347.966,1.622,9.491,5.000
83078.027,302.218,-347.152,347.806,1.589,9.491,5.000
83078.027,302.222,-347.073,347.966,1.589,9.501,5.000
