%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Airspeed Differential Pressure [Pa],Aux Differential Pressure [Pa],ELD Probe X axis [mm],ELD Probe Y axis [mm],Voltage [V]
82888.552,301.222,353.257,381.538,-302.034,215.611,5.000
82888.552,301.223,353.257,381.378,-302.001,215.611,5.000
82892.583,301.225,353.415,381.859,-302.001,215.590,5.000
82892.583,301.227,353.415,381.378,-302.018,215.590,5.000
82888.552,301.223,353.336,381.378,-301.985,215.601,5.000
82888.552,301.222,353.415,381.698,-302.001,215.590,5.000
82900.646,301.225,353.415,381.698,-301.985,215.601,5.000
82892.583,301.225,353.336,381.859,-302.001,215.601,5.000
82892.583,301.220,353.494,381.859,-301.985,215.590,5.000
82884.520,301.222,353.494,381.859,-302.018,215.590,5.000
82892.583,301.222,353.336,381.698,-302.001,215.590,5.000
82892.583,301.222,353.415,381.859,-302.001,215.611,5.000
82892.583,301.223,353.573,381.698,-302.001,215.601,5.000
82896.615,301.222,353.494,381.859,-302.018,215.611,5.000
82900.646,301.225,353.494,382.179,-302.018,215.601,5.000
82896.615,301.225,353.573,381.859,-302.050,215.601,5.000
82892.583,301.220,353.652,382.019,-301.985,215.601,5.000
82884.520,301.222,353.652,381.698,-302.018,215.601,5.000
82884.520,301.220,353.652,382.179,-301.985,215.590,5.000
82892.583,301.220,353.652,381.859,-302.034,215.590,5.000
82884.520,301.222,353.652,382.179,-302.034,215.580,5.000
82888.552,301.223,353.889,382.179,-302.018,215.601,5.000
82884.520,301.220,353.889,382.179,-301.985,215.590,5.000
82884.520,301.217,353.810,382.179,-302.018,215.590,5.000
82884.520,301.222,353.968,382.499,-301.985,215.590,5.000
82888.552,301.220,354.047,382.339,-302.018,215.590,5.000
82892.583,301.219,354.047,382.339,-302.018,215.611,5.000
82892.583,301.217,354.047,382.659,-302.050,215.580,5.000
82884.520,301.219,353.968,382.499,-302.001,215.601,5.000
82896.615,301.219,354.047,382.659,-302.001,215.611,5.000
82888.552,301.217,354.127,382.659,-302.001,215.590,5.000
82888.552,301.219,354.047,382.499,-302.018,215.601,5.000
82880.489,301.219,354.127,382.179,-302.001,215.580,5.000
82884.520,301.219,354.127,382.819,-302.018,215.601,5.000
82880.489,301.219,354.206,382.659,-302.018,215.601,5.000
82880.489,301.219,354.206,382.499,-302.001,215.601,5.000
82884.520,301.220,354.127,382.499,-301.969,215.590,5.000
82876.458,301.222,354.285,382.499,-302.018,215.590,5.000
82888.552,301.222,354.364,382.339,-302.001,215.590,5.000
82888.552,301.219,354.285,382.339,-302.050,215.601,5.000
82884.520,301.219,354.364,382.499,-301.985,215.601,5.000
82884.520,301.222,354.364,382.499,-302.034,215.601,5.000
82876.458,301.220,354.285,382.339,-302.001,215.580,5.000
82884.520,301.219,354.206,382.339,-302.018,215.590,5.000
82888.552,301.222,354.206,382.339,-301.969,215.601,5.000
82884.520,301.220,354.285,382.019,-302.018,215.590,5.000
82884.520,301.223,354.285,382.499,-302.018,215.590,5.000
82888.552,301.223,354.364,382.339,-302.018,215.601,5.000
82888.552,301.223,354.364,382.339,-302.018,215.601,5.000
82892.583,301.223,354.285,382.339,-302.034,215.580,5.000
82888.552,301.222,354.522,382.499,-302.001,215.601,5.000
82892.583,301.223,354.206,382.339,-302.018,215.611,5.000
82892.583,301.223,354.285,382.179,-302.001,215.601,5.000
82884.520,301.223,354.285,382.339,-302.001,215.611,5.000
82892.583,301.220,354.285,382.179,-302.001,215.590,5.000
82888.552,301.222,354.285,382.499,-302.001,215.590,5.000
82888.552,301.223,354.364,382.179,-302.001,215.611,5.000
82884.520,301.222,354.285,382.339,-302.001,215.590,5.000
82892.583,301.227,354.443,382.179,-302.001,215.590,5.000
82892.583,301.223,354.443,382.339,-302.018,215.590,5.000
82888.552,301.222,354.364,382.339,-301.985,215.590,5.000
82892.583,301.223,354.522,382.179,-302.018,215.601,5.000
82884.520,301.220,354.443,382.339,-302.034,215.580,5.000
82892.583,301.223,354.522,382.339,-302.018,215.590,5.000
82884.520,301.222,354.285,382.659,-302.018,215.580,5.000
82880.489,301.220,354.522,382.339,-302.034,215.590,5.000
82888.552,301.222,354.522,382.499,-302.018,215.590,5.000
82884.520,301.222,354.601,382.499,-302.001,215.580,5.000
82884.520,301.219,354.601,382.979,-302.001,215.601,5.000
82880.489,301.219,354.680,382.659,-302.001,215.580,5.000
82880.489,301.217,354.601,382.819,-302.001,215.590,5.000
82888.552,301.219,354.680,382.819,-301.985,215.570,5.000
82880.489,301.219,354.759,382.819,-302.018,215.601,5.000
82884.520,301.219,354.680,382.979,-301.985,215.611,5.000
82876.458,301.220,354.759,382.819,-302.018,215.611,5.000
82876.458,301.217,354.838,383.139,-302.018,215.590,5.000
82876.458,301.220,354.759,382.819,-302.018,215.601,5.000
82872.426,301.219,354.838,382.979,-302.018,215.580,5.000
82876.458,301.219,354.917,383.299,-302.001,215.570,5.000
82876.458,301.220,354.838,383.139,-301.985,215.601,5.000
82872.426,301.217,354.838,383.139,-302.018,215.590,5.000
82872.426,301.222,354.996,383.139,-302.018,215.570,5.000
82876.458,301.222,354.996,383.139,-302.034,215.601,5.000
82868.395,301.222,354.838,383.459,-302.018,215.590,5.000
82876.458,301.219,354.996,383.299,-302.018,215.611,5.000
82880.489,301.220,354.917,383.459,-302.034,215.601,5.000
82872.426,301.225,355.154,383.459,-302.018,215.580,5.000
82876.458,301.220,354.996,383.459,-302.018,215.590,5.000
82876.458,301.222,355.075,383.459,-301.985,215.580,5.000
82876.458,301.220,354.917,383.620,-301.985,215.590,5.000
82876.458,301.222,354.996,383.459,-302.018,215.611,5.000
82872.426,301.225,354.996,383.459,-302.001,215.580,5.000
82876.458,301.222,354.996,383.299,-302.018,215.601,5.000
82876.458,301.220,355.075,383.620,-302.018,215.590,5.000
82880.489,301.220,355.154,383.459,-302.018,215.590,5.000
82872.426,301.223,355.075,383.620,-302.001,215.601,5.000
82884.520,301.222,355.075,383.620,-302.001,215.590,5.000
82884.520,301.222,355.075,383.780,-302.001,215.590,5.000
82892.583,301.222,355.075,384.100,-302.018,215.601,5.000
82892.583,301.222,355.075,383.459,-302.001,215.590,5.000
82888.552,301.223,355.154,383.620,-302.018,215.601,5.000
82888.552,301.227,355.154,383.620,-302.018,215.601,5.000
82896.615,301.223,355.233,383.940,-302.001,215.601,5.000
82892.583,301.225,355.233,383.780,-302.001,215.590,5.000
82900.646,301.223,355.312,383.780,-302.001,215.601,5.000
82892.583,301.225,355.312,383.780,-301.985,215.590,5.000
82904.677,301.225,355.312,383.940,-302.034,215.590,5.000
82896.615,301.227,355.391,383.940,-302.001,215.601,5.000
82896.615,301.225,355.312,383.940,-302.018,215.601,5.000
82900.646,301.227,355.391,384.100,-302.001,215.590,5.000
82896.615,301.227,355.470,383.940,-302.034,215.580,5.000
82896.615,301.227,355.391,384.260,-302.018,215.590,5.000
82896.615,301.223,355.391,384.260,-302.001,215.590,5.000
82892.583,301.225,355.628,384.100,-302.034,215.601,5.000
82888.552,301.240,715.374,767.204,-302.018,215.601,7.000
82880.489,301.236,715.295,767.364,-302.018,215.601,7.000
82892.583,301.236,715.532,767.364,-302.034,215.580,7.000
82888.552,301.241,715.453,767.684,-302.018,215.601,7.000
82880.489,301.238,715.611,767.524,-302.018,215.611,7.000
82888.552,301.236,715.611,767.364,-302.001,215.570,7.000
82888.552,301.240,715.690,767.684,-302.034,215.590,7.000
82884.520,301.241,715.690,767.684,-302.001,215.590,7.000
82888.552,301.238,715.690,767.684,-302.001,215.601,7.000
82880.489,301.235,715.690,767.684,-302.001,215.590,7.000
82880.489,301.238,715.690,767.364,-302.034,215.590,7.000
82884.520,301.240,715.690,767.524,-302.034,215.601,7.000
82880.489,301.235,715.769,767.684,-302.018,215.601,7.000
82888.552,301.238,715.690,767.684,-302.018,215.611,7.000
82884.520,301.235,715.532,767.684,-302.034,215.590,7.000
82892.583,301.238,715.532,767.364,-302.001,215.590,7.000
82888.552,301.240,715.453,767.684,-302.001,215.601,7.000
82884.520,301.235,715.374,767.524,-302.001,215.580,7.000
82884.520,301.236,715.374,767.684,-301.985,215.590,7.000
82892.583,301.236,715.295,767.684,-302.018,215.590,7.000
82880.489,301.233,715.216,767.524,-302.001,215.590,7.000
82884.520,301.231,715.374,767.524,-302.001,215.601,7.000
82880.489,301.235,715.295,767.364,-302.001,215.580,7.000
82888.552,301.231,715.295,767.684,-302.001,215.590,7.000
82884.520,301.231,715.057,767.364,-302.018,215.590,7.000
82880.489,301.231,714.899,767.524,-302.001,215.590,7.000
82880.489,301.233,715.057,767.684,-302.001,215.601,7.000
82888.552,301.231,714.978,767.204,-302.018,215.601,7.000
82880.489,301.236,714.978,767.684,-302.001,215.601,7.000
82892.583,301.230,714.978,767.364,-302.018,215.590,7.000
82892.583,301.231,714.662,767.684,-301.985,215.590,7.000
82884.520,301.235,714.741,767.364,-302.034,215.590,7.000
82888.552,301.235,714.662,767.364,-302.018,215.601,7.000
82888.552,301.231,714.741,767.204,-302.001,215.601,7.000
82896.615,301.235,714.741,767.204,-302.001,215.601,7.000
82892.583,301.233,714.741,767.364,-302.018,215.590,7.000
82888.552,301.235,714.662,766.883,-302.018,215.611,7.000
82888.552,301.233,714.583,766.883,-302.050,215.590,7.000
82892.583,301.233,714.662,766.883,-302.001,215.590,7.000
82888.552,301.235,714.662,767.043,-302.001,215.590,7.000
82888.552,301.236,714.662,766.883,-302.018,215.590,7.000
82892.583,301.236,714.741,767.043,-302.018,215.601,7.000
82888.552,301.233,714.425,766.883,-302.034,215.580,7.000
82880.489,301.235,714.346,766.883,-302.001,215.611,7.000
82892.583,301.238,714.583,766.723,-302.034,215.601,7.000
82880.489,301.235,714.346,766.723,-302.018,215.590,7.000
82888.552,301.236,714.346,766.883,-301.985,215.611,7.000
82884.520,301.238,714.267,766.563,-302.018,215.570,7.000
82888.552,301.240,714.346,766.723,-301.985,215.601,7.000
82888.552,301.240,714.188,766.563,-302.018,215.601,7.000
82884.520,301.238,714.030,766.403,-302.018,215.590,7.000
82880.489,301.238,714.030,766.403,-302.018,215.611,7.000
82888.552,301.238,714.109,766.403,-302.001,215.590,7.000
82880.489,301.236,713.793,766.083,-302.018,215.590,7.000
82888.552,301.238,713.714,766.083,-302.001,215.601,7.000
82888.552,301.241,713.556,765.923,-302.001,215.621,7.000
82888.552,301.235,713.556,765.763,-302.018,215.590,7.000
82888.552,301.238,713.398,765.923,-302.001,215.590,7.000
82892.583,301.240,713.319,765.443,-302.018,215.601,7.000
82896.615,301.241,713.082,765.443,-302.001,215.560,7.000
82892.583,301.241,712.845,765.603,-302.001,215.611,7.000
82884.520,301.240,712.845,765.443,-302.001,215.601,7.000
82880.489,301.240,712.687,765.282,-302.018,215.601,7.000
82888.552,301.238,712.529,765.603,-302.001,215.601,7.000
82892.583,301.238,712.449,765.122,-302.018,215.601,7.000
82880.489,301.241,712.291,764.962,-302.018,215.590,7.000
82888.552,301.236,712.133,765.282,-302.034,215.590,7.000
82888.552,301.236,712.054,764.962,-302.018,215.590,7.000
82892.583,301.236,711.975,764.962,-302.001,215.611,7.000
82888.552,301.236,711.896,764.962,-302.018,215.590,7.000
82888.552,301.238,711.738,764.642,-302.001,215.580,7.000
82884.520,301.238,711.580,764.642,-302.034,215.580,7.000
82888.552,301.240,711.580,764.642,-302.018,215.580,7.000
82896.615,301.236,711.580,764.482,-301.985,215.590,7.000
82888.552,301.240,711.501,764.482,-301.985,215.590,7.000
82896.615,301.238,711.501,764.642,-301.985,215.590,7.000
82884.520,301.238,711.501,764.482,-302.001,215.590,7.000
82892.583,301.236,711.501,764.482,-302.018,215.601,7.000
82884.520,301.238,711.422,764.322,-302.034,215.590,7.000
82892.583,301.236,711.580,764.482,-302.001,215.590,7.000
82888.552,301.241,711.501,764.642,-301.985,215.590,7.000
82888.552,301.240,711.422,764.322,-302.018,215.590,7.000
82884.520,301.236,711.580,764.322,-302.001,215.601,7.000
82884.520,301.238,711.738,764.162,-302.018,215.601,7.000
82888.552,301.238,711.738,764.162,-302.018,215.590,7.000
82892.583,301.240,711.817,764.322,-302.001,215.580,7.000
82884.520,301.240,711.975,764.322,-302.018,215.590,7.000
82888.552,301.238,712.212,764.162,-302.018,215.601,7.000
82884.520,301.240,712.212,764.482,-302.018,215.580,7.000
82888.552,301.238,712.212,764.482,-302.001,215.601,7.000
82884.520,301.241,712.370,764.482,-302.001,215.601,7.000
82880.489,301.236,712.529,764.322,-302.034,215.580,7.000
82884.520,301.240,712.529,764.482,-302.001,215.601,7.000
82880.489,301.240,712.608,764.482,-302.034,215.590,7.000
82876.458,301.236,712.766,764.482,-301.985,215.611,7.000
82884.520,301.241,712.845,764.482,-302.018,215.590,7.000
82880.489,301.235,712.845,764.482,-302.034,215.601,7.000
82876.458,301.238,713.003,764.642,-302.034,215.590,7.000
82880.489,301.236,713.003,764.642,-302.018,215.590,7.000
82872.426,301.236,712.924,764.482,-302.001,215.590,7.000
82888.552,301.236,713.161,764.482,-301.985,215.590,7.000
82880.489,301.236,713.003,764.162,-302.018,215.590,7.000
82880.489,301.235,713.161,764.642,-302.034,215.601,7.000
82880.489,301.238,713.082,764.482,-302.018,215.590,7.000
82876.458,301.238,713.003,764.482,-302.018,215.601,7.000
82876.458,301.236,713.003,764.482,-302.001,215.580,7.000
82880.489,301.233,712.924,764.482,-302.001,215.601,7.000
82880.489,301.235,713.082,764.322,-302.001,215.590,7.000
82876.458,301.233,712.766,764.482,-302.018,215.601,7.000
82880.489,301.233,712.845,764.162,-302.050,215.601,7.000
82884.520,301.235,712.766,764.162,-302.018,215.590,7.000
82892.583,301.236,712.608,764.322,-301.985,215.590,7.000
82880.489,301.236,712.449,764.482,-302.034,215.590,7.000
82884.520,301.236,712.449,764.162,-302.001,215.601,7.000
82880.489,301.235,712.212,764.162,-302.018,215.601,7.000
82880.489,301.235,712.212,764.322,-301.985,215.590,7.000
82884.520,301.238,712.054,764.002,-301.985,215.590,7.000
82888.552,301.238,712.054,764.162,-302.034,215.601,7.000
82884.520,301.236,711.975,764.002,-302.001,215.590,7.000
82888.552,301.236,711.738,763.842,-302.001,215.601,7.000
82888.552,301.238,711.817,764.002,-302.018,215.601,7.000
82888.552,301.236,711.817,764.162,-302.001,215.590,7.000
82888.552,301.236,711.580,763.842,-302.001,215.601,7.000
82888.552,301.238,711.501,763.842,-302.001,215.601,7.000
82884.520,301.236,711.580,763.682,-302.034,215.580,7.000
82888.552,301.238,711.422,764.002,-302.001,215.601,7.000
82888.552,301.236,711.501,763.842,-302.034,215.590,7.000
82892.583,301.240,711.501,763.842,-302.001,215.601,7.000
82892.583,301.236,711.501,763.521,-302.001,215.611,7.000
82888.552,301.236,711.343,764.002,-301.985,215.611,7.000
82888.552,301.238,711.422,763.682,-302.001,215.601,7.000
82892.583,301.236,711.422,763.842,-302.001,215.601,7.000
82884.520,301.238,711.422,764.162,-302.001,215.590,7.000
82888.552,301.238,711.501,763.842,-302.018,215.611,7.000
82880.489,301.238,711.422,764.002,-302.001,215.601,7.000
82884.520,301.240,711.580,764.162,-301.985,215.601,7.000
82892.583,301.236,711.659,764.002,-302.018,215.590,7.000
82884.520,301.241,711.580,764.162,-302.034,215.601,7.000
82884.520,301.240,711.659,764.162,-301.985,215.590,7.000
82888.552,301.236,711.738,763.842,-301.985,215.580,7.000
82880.489,301.241,711.580,764.162,-302.018,215.601,7.000
82884.520,301.238,711.738,764.002,-302.034,215.580,7.000
82888.552,301.240,711.659,764.002,-302.018,215.590,7.000
82888.552,301.241,711.659,763.842,-302.001,215.601,7.000
82880.489,301.236,711.896,764.162,-302.001,215.590,7.000
82888.552,301.238,712.054,764.002,-302.034,215.590,7.000
82884.520,301.238,711.817,764.162,-302.018,215.590,7.000
82884.520,301.241,712.054,764.322,-302.018,215.601,7.000
82884.520,301.236,711.896,764.162,-302.018,215.621,7.000
82880.489,301.238,712.133,764.322,-301.985,215.601,7.000
82888.552,301.238,712.133,763.842,-302.034,215.611,7.000
82880.489,301.233,712.054,764.162,-302.001,215.590,7.000
82880.489,301.236,712.054,764.322,-302.018,215.590,7.000
82884.520,301.236,712.054,764.162,-302.001,215.590,7.000
82884.520,301.238,712.212,764.162,-302.018,215.590,7.000
82892.583,301.235,711.896,764.162,-302.018,215.601,7.000
82888.552,301.238,711.975,764.162,-302.018,215.590,7.000
82884.520,301.236,712.054,764.002,-302.001,215.590,7.000
82888.552,301.236,712.054,764.322,-302.018,215.590,7.000
82892.583,301.238,711.896,764.002,-302.018,215.601,7.000
82888.552,301.236,711.896,764.002,-302.018,215.590,7.000
82896.615,301.236,711.817,764.482,-302.018,215.601,7.000
82892.583,301.238,711.896,764.002,-302.001,215.601,7.000
82896.615,301.238,711.580,764.002,-302.034,215.601,7.000
82892.583,301.238,711.580,764.002,-302.018,215.590,7.000
82892.583,301.236,711.501,763.842,-302.018,215.611,7.000
82892.583,301.238,711.422,764.002,-302.001,215.590,7.000
82892.583,301.236,711.343,763.842,-302.018,215.601,7.000
82892.583,301.236,711.422,763.682,-302.034,215.601,7.000
82892.583,301.236,711.185,764.002,-302.001,215.611,7.000
82892.583,301.235,711.185,763.842,-302.018,215.590,7.000
82892.583,301.235,711.343,763.842,-302.018,215.601,7.000
82892.583,301.235,711.106,763.842,-302.018,215.580,7.000
82896.615,301.236,710.948,764.002,-302.034,215.590,7.000
82900.646,301.236,711.185,763.682,-302.018,215.601,7.000
82892.583,301.236,711.106,763.842,-301.985,215.601,7.000
82884.520,301.231,711.027,763.682,-302.050,215.590,7.000
82888.552,301.235,710.948,763.682,-302.018,215.601,7.000
82892.583,301.233,710.869,763.361,-302.018,215.601,7.000
82888.552,301.238,710.869,763.521,-302.018,215.601,7.000
82888.552,301.233,710.948,763.842,-302.018,215.590,7.000
82884.520,301.236,710.948,763.361,-302.001,215.601,7.000
82892.583,301.236,710.869,763.041,-302.050,215.611,7.000
82880.489,301.238,710.948,763.361,-302.034,215.601,7.000
82888.552,301.236,710.948,763.361,-302.034,215.601,7.000
82880.489,301.233,710.948,763.361,-301.985,215.601,7.000
82888.552,301.236,710.948,763.521,-302.034,215.580,7.000
82884.520,301.235,710.948,763.682,-302.001,215.601,7.000
82884.520,301.233,711.027,763.521,-302.018,215.601,7.000
82880.489,301.235,710.948,763.201,-302.034,215.590,7.000
82888.552,301.235,710.948,763.361,-302.018,215.601,7.000
82880.489,301.235,711.027,763.521,-302.018,215.601,7.000
82884.520,301.235,711.027,763.521,-302.018,215.611,7.000
82888.552,301.235,711.027,763.521,-302.001,215.590,7.000
82880.489,301.236,710.948,763.521,-302.001,215.601,7.000
82884.520,301.235,711.106,763.521,-301.985,215.590,7.000
82888.552,301.236,711.027,763.682,-302.018,215.601,7.000
82884.520,301.235,711.106,763.842,-302.034,215.580,7.000
82884.520,301.238,711.106,763.682,-302.034,215.570,7.000
82884.520,301.235,710.948,763.682,-302.018,215.601,7.000
82880.489,301.236,710.948,763.842,-302.018,215.601,7.000
82884.520,301.236,710.948,763.682,-302.001,215.590,7.000
82892.583,301.236,710.948,763.842,-302.001,215.580,7.000
82884.520,301.238,710.948,763.842,-302.001,215.611,7.000
82888.552,301.236,710.948,763.842,-301.985,215.570,7.000
82884.520,301.236,710.869,764.002,-302.001,215.611,7.000
82892.583,301.236,710.869,763.682,-302.001,215.601,7.000
82888.552,301.236,710.869,763.682,-302.018,215.601,7.000
82880.489,301.238,710.869,763.842,-302.001,215.590,7.000
82892.583,301.240,710.632,763.842,-302.001,215.590,7.000
82884.520,301.235,710.790,763.842,-302.018,215.590,7.000
82896.615,301.236,710.632,764.162,-302.001,215.580,7.000
82892.583,301.236,710.632,764.002,-302.001,215.601,7.000
82888.552,301.240,710.553,764.002,-302.018,215.601,7.000
82892.583,301.240,710.474,764.162,-302.001,215.590,7.000
82892.583,301.240,710.632,764.162,-302.034,215.590,7.000
82892.583,301.240,710.474,764.162,-301.985,215.611,7.000
82888.552,301.240,710.474,764.322,-302.018,215.590,7.000
82896.615,301.238,710.395,764.322,-302.018,215.590,7.000
82892.583,301.243,710.553,764.322,-302.034,215.601,7.000
82892.583,301.243,710.474,764.162,-302.018,215.590,7.000
82896.615,301.240,710.553,764.322,-302.018,215.590,7.000
82888.552,301.241,710.474,764.482,-302.001,215.601,7.000
82888.552,301.240,710.474,764.482,-301.985,215.601,7.000
82888.552,301.241,710.632,764.322,-302.034,215.611,7.000
82884.520,301.236,710.711,764.482,-302.001,215.601,7.000
82888.552,301.241,710.632,764.482,-302.018,215.601,7.000
82892.583,301.240,710.632,764.322,-302.001,215.611,7.000
82888.552,301.240,710.790,764.482,-302.001,215.601,7.000
82888.552,301.238,710.790,764.482,-302.018,215.601,7.000
82884.520,301.241,710.948,764.482,-302.034,215.580,7.000
82888.552,301.240,710.948,764.482,-302.018,215.590,7.000
82888.552,301.243,710.948,764.802,-302.001,215.601,7.000
82888.552,301.240,711.264,764.802,-302.018,215.580,7.000
82888.552,301.238,711.185,764.482,-302.018,215.601,7.000
82884.520,301.241,711.106,764.482,-302.018,215.590,7.000
82888.552,301.241,711.264,764.482,-302.034,215.601,7.000
82880.489,301.236,711.343,764.642,-302.034,215.611,7.000
82880.489,301.240,711.264,764.482,-302.018,215.580,7.000
82880.489,301.240,711.343,764.642,-302.001,215.590,7.000
82880.489,301.236,711.343,764.642,-302.001,215.601,7.000
82888.552,301.238,711.580,764.482,-302.018,215.590,7.000
82880.489,301.238,711.580,764.802,-302.034,215.590,7.000
82884.520,301.240,711.580,765.282,-302.018,215.580,7.000
82888.552,301.240,711.501,764.962,-302.018,215.601,7.000
82876.458,301.240,711.501,764.642,-301.985,215.611,7.000
82884.520,301.240,711.501,764.802,-302.018,215.601,7.000
82888.552,301.238,711.501,764.802,-302.001,215.621,7.000
82884.520,301.240,711.343,764.642,-302.034,215.590,7.000
82880.489,301.236,711.343,764.482,-302.034,215.611,7.000
82880.489,301.238,711.264,764.482,-302.034,215.590,7.000
82888.552,301.236,711.343,764.642,-302.018,215.611,7.000
82880.489,301.236,711.264,764.642,-302.034,215.601,7.000
82888.552,301.238,711.264,764.482,-302.018,215.601,7.000
82884.520,301.235,711.106,764.482,-302.001,215.611,7.000
82892.583,301.235,711.106,764.482,-302.018,215.611,7.000
82892.583,301.236,711.027,764.642,-302.001,215.601,7.000
82892.583,301.238,710.869,764.322,-302.018,215.590,7.000
82884.520,301.238,710.711,764.322,-302.001,215.590,7.000
82888.552,301.236,710.632,764.162,-302.001,215.590,7.000
82892.583,301.236,710.948,764.162,-302.034,215.611,7.000
82888.552,301.238,710.711,764.482,-302.018,215.590,7.000
82888.552,301.238,710.474,764.162,-301.985,215.590,7.000
82892.583,301.236,710.553,764.482,-302.001,215.611,7.000
82892.583,301.240,710.474,764.322,-302.001,215.590,7.000
82884.520,301.240,710.553,764.482,-302.001,215.601,7.000
82896.615,301.238,710.237,764.482,-302.034,215.611,7.000
82888.552,301.240,710.316,764.482,-302.018,215.601,7.000
82892.583,301.238,710.316,764.642,-302.018,215.601,7.000
82884.520,301.236,710.237,764.482,-301.985,215.601,7.000
82884.520,301.241,710.316,764.802,-302.001,215.611,7.000
82888.552,301.240,710.316,764.482,-302.034,215.601,7.000
82892.583,301.238,710.237,764.802,-302.001,215.601,7.000
82892.583,301.240,710.474,764.482,-302.034,215.580,7.000
82884.520,301.238,710.474,764.642,-302.018,215.590,7.000
82884.520,301.238,710.553,764.642,-302.018,215.590,7.000
82888.552,301.240,710.474,764.642,-301.985,215.601,7.000
82884.520,301.238,710.474,764.642,-302.034,215.590,7.000
82880.489,301.241,710.632,764.642,-302.034,215.621,7.000
82884.520,301.241,710.632,764.482,-302.001,215.621,7.000
82884.520,301.240,710.632,764.642,-301.985,215.590,7.000
82884.520,301.238,710.711,764.642,-302.001,215.590,7.000
82892.583,301.238,710.790,764.642,-302.001,215.601,7.000
82884.520,301.238,710.869,764.642,-302.001,215.590,7.000
82888.552,301.238,710.948,764.802,-302.001,215.590,7.000
82876.458,301.240,711.027,764.802,-302.034,215.601,7.000
82888.552,301.240,711.185,764.962,-302.018,215.601,7.000
82884.520,301.236,711.185,764.962,-302.034,215.611,7.000
82884.520,301.238,711.185,764.962,-302.034,215.611,7.000
82892.583,301.238,711.264,765.122,-302.018,215.601,7.000
82888.552,301.235,711.106,765.122,-302.018,215.601,7.000
82884.520,301.238,711.185,765.122,-302.034,215.580,7.000
82884.520,301.240,711.264,764.962,-302.001,215.611,7.000
82880.489,301.236,711.422,764.962,-302.001,215.590,7.000
82888.552,301.235,711.343,764.802,-302.018,215.580,7.000
82892.583,301.238,711.343,765.122,-302.001,215.601,7.000
82880.489,301.236,711.343,764.802,-302.001,215.621,7.000
82884.520,301.236,711.343,764.802,-302.034,215.570,7.000
82888.552,301.236,711.264,764.962,-302.001,215.601,7.000
82896.615,301.236,711.422,764.802,-302.001,215.590,7.000
82884.520,301.235,711.264,764.962,-302.018,215.590,7.000
82888.552,301.238,711.106,764.642,-302.034,215.611,7.000
82888.552,301.240,711.264,764.802,-302.034,215.590,7.000
82884.520,301.240,711.185,764.642,-302.001,215.601,7.000
82884.520,301.238,711.106,764.642,-301.985,215.590,7.000
82888.552,301.238,710.948,764.802,-302.018,215.601,7.000
82888.552,301.235,711.027,764.642,-301.985,215.590,7.000
82884.520,301.233,710.790,764.802,-302.001,215.580,7.000
82892.583,301.236,710.948,764.482,-302.034,215.590,7.000
82884.520,301.235,711.027,764.802,-301.985,215.621,7.000
82888.552,301.238,710.790,764.642,-302.001,215.590,7.000
82880.489,301.236,710.790,764.642,-302.001,215.590,7.000
82884.520,301.235,710.869,764.802,-302.034,215.580,7.000
82892.583,301.238,710.790,764.642,-302.034,215.590,7.000
82892.583,301.236,710.790,764.642,-302.018,215.601,7.000
82888.552,301.236,710.711,764.482,-302.018,215.611,7.000
82884.520,301.236,710.790,764.322,-302.018,215.580,7.000
82888.552,301.236,710.711,764.482,-301.985,215.580,7.000
82884.520,301.238,710.632,764.642,-302.001,215.601,7.000
82884.520,301.240,710.711,764.802,-302.001,215.580,7.000
82888.552,301.238,710.948,764.322,-302.001,215.590,7.000
82888.552,301.240,710.869,764.482,-302.001,215.611,7.000
82888.552,301.236,710.948,764.802,-302.001,215.601,7.000
82880.489,301.238,710.948,764.962,-302.018,215.580,7.000
82888.552,301.238,710.948,764.642,-302.018,215.590,7.000
82888.552,301.240,711.027,764.802,-301.985,215.611,7.000
82880.489,301.240,711.106,764.962,-302.018,215.590,7.000
82880.489,301.240,711.106,764.962,-302.001,215.611,7.000
82884.520,301.236,711.264,764.802,-302.018,215.601,7.000
82884.520,301.238,711.343,764.642,-302.001,215.590,7.000
82880.489,301.236,711.343,765.122,-302.018,215.601,7.000
82884.520,301.240,711.501,765.282,-302.018,215.590,7.000
82892.583,301.240,711.580,765.282,-301.985,215.590,7.000
82892.583,301.236,711.659,765.443,-302.018,215.590,7.000
82892.583,301.238,711.738,765.443,-302.001,215.601,7.000
82884.520,301.236,711.817,765.282,-302.001,215.601,7.000
82888.552,301.236,711.896,765.443,-302.018,215.590,7.000
82888.552,301.236,711.896,765.282,-302.018,215.601,7.000
82888.552,301.235,712.054,765.443,-302.034,215.590,7.000
82888.552,301.238,712.133,765.443,-302.018,215.601,7.000
82892.583,301.233,712.054,765.603,-302.001,215.570,7.000
82892.583,301.238,712.212,765.443,-302.001,215.590,7.000
82888.552,301.235,712.212,765.603,-302.001,215.601,7.000
82892.583,301.236,712.291,765.763,-302.018,215.601,7.000
82896.615,301.236,712.212,765.603,-302.034,215.580,7.000
82892.583,301.236,712.212,765.603,-302.018,215.601,7.000
82892.583,301.236,712.212,765.603,-302.034,215.590,7.000
82892.583,301.240,712.212,765.603,-302.018,215.590,7.000
82888.552,301.233,712.054,765.443,-302.001,215.590,7.000
