%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Airspeed Differential Pressure [Pa],Aux Differential Pressure [Pa],ELD Probe X axis [mm],ELD Probe Y axis [mm],Voltage [V]
83118.341,301.785,352.466,122.267,0.025,0.022,5.000
83118.341,301.781,352.387,122.267,-0.007,-0.009,5.000
83118.341,301.785,352.466,122.107,-0.024,0.012,5.000
83126.404,301.785,352.545,122.267,-0.007,0.001,5.000
83122.373,301.783,352.466,122.267,-0.007,-0.009,5.000
83114.310,301.785,352.545,122.107,0.009,0.001,5.000
83118.341,301.785,352.545,122.107,-0.007,0.001,5.000
83122.373,301.785,352.624,122.107,0.025,0.012,5.000
83122.373,301.786,352.624,121.947,0.009,0.012,5.000
83118.341,301.785,352.545,121.627,0.009,-0.019,5.000
83122.373,301.783,352.624,121.787,-0.007,0.001,5.000
83118.341,301.785,352.703,121.307,0.009,-0.009,5.000
83118.341,301.786,352.624,121.307,0.009,0.001,5.000
83118.341,301.785,352.545,121.147,0.009,0.001,5.000
83122.373,301.788,352.703,121.307,-0.024,0.032,5.000
83114.310,301.788,352.703,120.827,-0.024,0.001,5.000
83118.341,301.785,352.545,120.827,0.009,0.001,5.000
83114.310,301.785,352.545,120.667,-0.007,0.001,5.000
83118.341,301.783,352.624,120.827,-0.024,-0.009,5.000
83118.341,301.785,352.545,120.186,-0.007,0.001,5.000
83118.341,301.783,352.545,120.186,-0.007,-0.009,5.000
83118.341,301.783,352.387,120.346,0.025,0.001,5.000
83114.310,301.783,352.387,119.866,-0.007,0.001,5.000
83118.341,301.783,352.466,119.706,-0.040,0.001,5.000
83122.373,301.783,352.308,119.226,-0.007,0.012,5.000
83118.341,301.781,352.466,119.546,-0.007,0.001,5.000
83118.341,301.781,352.466,119.066,-0.007,0.001,5.000
83126.404,301.785,352.308,119.066,0.009,0.012,5.000
83122.373,301.778,352.229,118.585,-0.040,0.001,5.000
83122.373,301.781,352.466,118.745,0.009,0.001,5.000
83126.404,301.780,352.149,118.745,-0.007,0.001,5.000
83122.373,301.783,352.229,118.585,-0.007,0.001,5.000
83122.373,301.780,352.229,118.105,-0.007,-0.009,5.000
83130.435,301.780,352.308,118.745,-0.024,-0.009,5.000
83126.404,301.780,352.229,118.425,-0.007,0.012,5.000
83122.373,301.778,352.149,118.265,0.009,-0.009,5.000
83130.435,301.781,352.229,118.425,0.009,-0.009,5.000
83126.404,301.783,352.149,118.265,-0.007,0.001,5.000
83118.341,301.791,351.517,166.773,-0.007,0.494,5.000
83114.310,301.793,351.280,166.933,-0.024,0.514,5.000
83118.341,301.789,351.280,166.933,-0.056,0.514,5.000
83118.341,301.794,351.280,167.094,-0.007,0.514,5.000
83118.341,301.791,351.359,166.933,0.009,0.504,5.000
83114.310,301.791,351.122,167.574,-0.007,0.504,5.000
83122.373,301.791,351.359,167.414,-0.007,0.514,5.000
83114.310,301.791,351.122,167.574,0.009,0.494,5.000
83118.341,301.794,351.201,167.734,0.009,0.494,5.000
83122.373,301.793,351.122,167.734,-0.007,0.514,5.000
83118.341,301.794,351.122,168.054,0.009,0.524,5.000
83122.373,301.793,351.280,167.894,0.025,0.504,5.000
83118.341,301.793,351.201,168.534,0.025,0.504,5.000
83118.341,301.793,351.201,168.374,-0.024,0.504,5.000
83122.373,301.788,351.122,168.374,-0.007,0.494,5.000
83110.279,301.789,351.201,168.374,0.009,0.504,5.000
83122.373,301.793,351.201,168.694,-0.024,0.483,5.000
83122.373,301.789,351.201,168.534,-0.007,0.504,5.000
83122.373,301.786,351.201,168.694,-0.007,0.514,5.000
83122.373,301.789,351.280,168.694,-0.040,0.524,5.000
83130.435,301.793,350.885,169.015,-0.007,0.504,5.000
83122.373,301.789,350.964,169.015,0.009,0.494,5.000
83122.373,301.789,351.201,169.335,0.009,0.494,5.000
83126.404,301.791,351.201,169.335,-0.007,0.504,5.000
83126.404,301.789,351.122,169.175,0.025,0.504,5.000
83126.404,301.789,351.122,169.175,0.025,0.514,5.000
83122.373,301.791,351.280,169.175,0.009,0.504,5.000
83126.404,301.791,351.359,169.015,0.025,0.483,5.000
83118.341,301.789,351.280,169.015,-0.007,0.504,5.000
83118.341,301.791,351.201,168.694,-0.007,0.504,5.000
83126.404,301.789,351.201,169.015,0.025,0.514,5.000
83118.341,301.791,351.280,168.855,-0.007,0.504,5.000
83118.341,301.791,351.438,168.855,0.009,0.514,5.000
83114.310,301.789,351.438,168.694,-0.024,0.514,5.000
83118.341,301.791,351.517,168.694,0.042,0.514,5.000
83122.373,301.788,351.596,168.214,0.009,0.514,5.000
83122.373,301.791,351.438,168.054,-0.007,0.504,5.000
83114.310,301.791,351.596,168.374,-0.007,0.514,5.000
83118.341,301.791,351.517,168.054,-0.007,0.514,5.000
83122.373,301.791,351.517,167.894,0.009,0.514,5.000
83118.341,301.791,351.517,167.574,0.009,0.504,5.000
83114.310,301.791,351.517,167.414,0.009,0.504,5.000
83114.310,301.793,351.596,167.094,-0.040,0.514,5.000
83118.341,301.791,351.596,166.773,0.009,0.494,5.000
83118.341,301.791,351.517,166.453,-0.024,0.494,5.000
83114.310,301.791,351.517,166.453,0.009,0.494,5.000
83114.310,301.789,351.596,166.133,0.009,0.494,5.000
83118.341,301.794,351.596,165.813,0.009,0.504,5.000
83110.279,301.794,351.517,165.493,-0.007,0.514,5.000
83118.341,301.794,351.596,165.333,-0.024,0.514,5.000
83114.310,301.791,351.438,165.333,-0.007,0.524,5.000
83114.310,301.789,351.438,165.012,0.009,0.494,5.000
83118.341,301.794,351.438,164.852,0.009,0.514,5.000
83118.341,301.793,351.359,164.692,0.009,0.494,5.000
83114.310,301.794,351.359,164.212,-0.007,0.504,5.000
83118.341,301.793,351.438,164.052,0.009,0.504,5.000
83110.279,301.794,351.359,163.732,-0.024,0.504,5.000
83118.341,301.793,351.280,163.572,-0.007,0.504,5.000
83122.373,301.794,351.201,163.411,-0.007,0.494,5.000
83118.341,301.791,351.201,163.251,-0.024,0.494,5.000
83118.341,301.791,351.280,163.411,-0.024,0.483,5.000
83122.373,301.793,351.280,163.091,-0.024,0.494,5.000
83114.310,301.793,351.122,163.251,0.009,0.504,5.000
83118.341,301.791,351.201,163.091,0.025,0.504,5.000
83122.373,301.793,351.122,163.091,-0.024,0.514,5.000
83122.373,301.793,350.964,162.931,-0.007,0.504,5.000
83118.341,301.791,351.122,162.611,0.009,0.514,5.000
83126.404,301.789,351.043,162.771,-0.007,0.504,5.000
83126.404,301.791,350.885,162.771,-0.007,0.504,5.000
83126.404,301.793,350.885,162.771,-0.040,0.514,5.000
83126.404,301.791,351.043,163.091,-0.007,0.514,5.000
83134.467,301.786,350.964,163.091,0.025,0.504,5.000
83134.467,301.794,351.043,162.931,0.009,0.504,5.000
83126.404,301.793,350.964,163.411,-0.007,0.494,5.000
83130.435,301.789,350.806,163.411,-0.007,0.504,5.000
83130.435,301.785,350.806,163.572,-0.007,0.483,5.000
83134.467,301.789,350.885,163.892,-0.007,0.494,5.000
83134.467,301.788,351.122,163.892,0.009,0.524,5.000
83138.498,301.789,351.043,164.212,-0.007,0.514,5.000
83130.435,301.788,350.964,164.372,-0.007,0.504,5.000
83130.435,301.788,350.885,164.532,0.009,0.514,5.000
83134.467,301.788,351.043,164.692,0.009,0.514,5.000
83134.467,301.788,350.885,165.172,0.009,0.514,5.000
83142.530,301.786,351.043,165.172,0.009,0.504,5.000
83130.435,301.786,351.122,165.653,-0.040,0.524,5.000
83134.467,301.785,351.043,165.653,0.009,0.494,5.000
83126.404,301.785,351.043,166.133,0.009,0.514,5.000
83130.435,301.783,351.122,166.453,0.009,0.494,5.000
83130.435,301.788,351.122,166.293,0.009,0.504,5.000
83130.435,301.788,351.201,166.933,-0.007,0.494,5.000
83130.435,301.788,351.201,166.773,-0.007,0.514,5.000
83130.435,301.788,351.122,166.773,-0.007,0.494,5.000
83130.435,301.788,351.122,167.094,-0.024,0.514,5.000
83122.373,301.785,351.201,167.254,-0.024,0.514,5.000
83126.404,301.786,351.280,167.254,-0.007,0.483,5.000
83122.373,301.791,351.280,167.254,-0.024,0.494,5.000
83122.373,301.789,351.201,167.734,0.009,0.504,5.000
83118.341,301.788,351.359,167.414,0.025,0.514,5.000
83118.341,301.788,351.201,167.094,-0.024,0.494,5.000
83122.373,301.788,351.280,167.254,-0.007,0.494,5.000
83122.373,301.788,351.201,167.414,-0.007,0.504,5.000
83122.373,301.789,351.122,167.254,0.009,0.514,5.000
83122.373,301.789,351.280,167.254,0.009,0.504,5.000
83118.341,301.789,351.201,167.254,0.009,0.524,5.000
83122.373,301.793,351.043,166.933,-0.024,0.514,5.000
83114.310,301.789,351.201,166.773,0.009,0.504,5.000
83118.341,301.788,351.122,166.613,-0.056,0.494,5.000
83122.373,301.789,351.043,166.613,0.025,0.494,5.000
83118.341,301.786,350.964,166.453,0.009,0.514,5.000
83114.310,301.789,351.043,166.293,0.009,0.514,5.000
83118.341,301.788,351.122,166.133,0.025,0.494,5.000
83122.373,301.789,351.122,165.653,-0.024,0.514,5.000
83114.310,301.786,351.043,165.653,-0.007,0.494,5.000
83118.341,301.789,350.885,165.493,-0.040,0.483,5.000
83126.404,301.788,350.885,165.333,-0.024,0.494,5.000
83118.341,301.786,350.885,165.333,0.009,0.504,5.000
83118.341,301.786,351.043,164.852,-0.007,0.494,5.000
83114.310,301.786,350.885,165.012,-0.007,0.514,5.000
83118.341,301.786,350.964,164.692,-0.007,0.504,5.000
83122.373,301.786,350.806,164.692,-0.007,0.524,5.000
83126.404,301.785,350.885,164.532,-0.007,0.504,5.000
83118.341,301.785,350.806,164.372,0.009,0.514,5.000
83126.404,301.785,350.885,164.212,0.009,0.514,5.000
83122.373,301.785,350.806,164.212,-0.024,0.483,5.000
83118.341,301.785,350.806,164.372,-0.024,0.514,5.000
83122.373,301.785,350.727,164.532,-0.007,0.483,5.000
83130.435,301.785,350.727,164.212,0.025,0.494,5.000
83130.435,301.783,350.806,164.212,0.009,0.504,5.000
83126.404,301.785,350.648,164.372,0.009,0.514,5.000
83130.435,301.783,350.648,164.372,-0.007,0.494,5.000
83122.373,301.783,350.727,164.372,-0.040,0.494,5.000
83130.435,301.781,350.648,164.372,-0.007,0.504,5.000
83126.404,301.783,350.569,164.532,0.009,0.494,5.000
83118.341,301.783,350.490,164.692,-0.024,0.524,5.000
83126.404,301.785,350.569,164.852,0.025,0.504,5.000
83126.404,301.781,350.648,164.532,-0.007,0.504,5.000
83126.404,301.783,350.490,165.012,-0.007,0.504,5.000
83126.404,301.783,350.411,165.333,-0.007,0.514,5.000
83122.373,301.785,350.490,165.172,0.025,0.504,5.000
83122.373,301.785,350.490,165.493,0.009,0.504,5.000
83122.373,301.788,350.411,165.493,-0.007,0.504,5.000
83126.404,301.786,350.411,165.813,0.009,0.483,5.000
83126.404,301.788,350.174,165.653,-0.056,0.504,5.000
83122.373,301.785,350.253,165.653,0.009,0.514,5.000
83122.373,301.788,350.332,165.813,-0.007,0.504,5.000
83122.373,301.786,350.253,166.293,0.009,0.514,5.000
83122.373,301.789,350.253,166.453,-0.007,0.504,5.000
83118.341,301.789,350.174,166.293,0.009,0.504,5.000
83118.341,301.788,350.095,166.293,0.009,0.514,5.000
83114.310,301.789,350.016,166.293,0.009,0.494,5.000
83122.373,301.786,350.174,166.613,-0.007,0.504,5.000
83118.341,301.788,350.095,166.453,-0.024,0.494,5.000
83122.373,301.786,350.016,166.453,0.025,0.504,5.000
83122.373,301.791,350.095,166.773,0.009,0.494,5.000
83126.404,301.791,350.016,166.613,-0.024,0.494,5.000
83118.341,301.789,350.253,166.613,0.009,0.514,5.000
83114.310,301.788,350.095,166.613,-0.024,0.524,5.000
83130.435,301.791,350.016,166.293,0.009,0.514,5.000
83122.373,301.793,350.016,166.293,0.009,0.504,5.000
83122.373,301.789,349.937,166.133,0.025,0.473,5.000
83126.404,301.793,349.937,166.293,-0.007,0.504,5.000
83122.373,301.789,350.095,166.293,0.042,0.524,5.000
83126.404,301.789,350.016,166.133,-0.007,0.494,5.000
83126.404,301.789,350.016,165.813,-0.007,0.494,5.000
83126.404,301.789,349.937,165.813,0.009,0.504,5.000
83130.435,301.791,349.858,166.133,-0.040,0.504,5.000
83122.373,301.788,350.016,165.813,0.025,0.514,5.000
83130.435,301.786,349.937,165.813,-0.040,0.514,5.000
83122.373,301.785,349.937,165.973,-0.024,0.504,5.000
83126.404,301.789,349.858,165.653,0.025,0.514,5.000
83122.373,301.788,349.937,165.653,-0.007,0.494,5.000
83118.341,301.786,349.937,165.813,0.009,0.504,5.000
83122.373,301.786,349.937,165.813,0.009,0.524,5.000
83122.373,301.786,349.937,165.493,-0.007,0.514,5.000
83122.373,301.788,350.016,165.653,-0.024,0.504,5.000
83126.404,301.788,350.016,165.653,-0.007,0.514,5.000
83122.373,301.786,350.016,165.653,0.025,0.504,5.000
83130.435,301.786,349.937,165.973,-0.007,0.494,5.000
83122.373,301.786,349.858,165.813,0.009,0.483,5.000
83130.435,301.786,350.016,165.813,-0.040,0.494,5.000
83126.404,301.786,349.937,166.133,0.009,0.494,5.000
83130.435,301.785,349.937,166.133,-0.007,0.494,5.000
83122.373,301.786,350.016,165.973,0.009,0.504,5.000
83126.404,301.786,350.016,166.293,0.009,0.524,5.000
83126.404,301.789,350.174,166.613,0.025,0.514,5.000
83130.435,301.789,350.095,167.094,0.009,0.514,5.000
83118.341,301.786,350.016,166.933,0.009,0.504,5.000
83130.435,301.788,350.095,167.094,-0.024,0.504,5.000
83130.435,301.786,350.174,166.933,-0.007,0.483,5.000
83122.373,301.791,350.095,167.414,0.009,0.504,5.000
83118.341,301.789,350.174,167.574,0.009,0.514,5.000
83122.373,301.791,350.253,167.894,0.025,0.514,5.000
83126.404,301.791,350.174,167.734,-0.007,0.494,5.000
83122.373,301.793,350.174,167.574,-0.007,0.514,5.000
83118.341,301.793,350.095,167.894,0.009,0.514,5.000
83122.373,301.793,350.253,167.894,0.009,0.494,5.000
83118.341,301.793,350.253,168.054,-0.024,0.514,5.000
83122.373,301.793,350.253,167.894,-0.040,0.504,5.000
83126.404,301.793,350.253,168.214,0.025,0.514,5.000
83118.341,301.793,350.253,168.214,0.009,0.504,5.000
83114.310,301.793,350.253,168.214,-0.007,0.494,5.000
83114.310,301.793,350.253,168.374,-0.024,0.514,5.000
83118.341,301.794,350.253,168.054,-0.007,0.504,5.000
83122.373,301.796,350.411,168.374,-0.007,0.494,5.000
83114.310,301.793,350.332,168.054,-0.007,0.514,5.000
83126.404,301.794,350.253,167.894,-0.007,0.514,5.000
83122.373,301.794,350.411,168.214,-0.024,0.504,5.000
83126.404,301.794,350.411,168.054,0.009,0.514,5.000
83122.373,301.793,350.411,168.054,0.025,0.514,5.000
83126.404,301.791,350.411,167.734,-0.040,0.504,5.000
83118.341,301.793,350.411,168.054,-0.007,0.494,5.000
83122.373,301.791,350.411,168.054,-0.007,0.494,5.000
83118.341,301.791,350.411,167.894,0.009,0.504,5.000
83126.404,301.791,350.411,167.734,-0.007,0.494,5.000
83126.404,301.791,350.411,167.574,-0.024,0.514,5.000
83126.404,301.789,350.332,167.734,0.009,0.514,5.000
83130.435,301.789,350.490,167.414,-0.024,0.504,5.000
83122.373,301.789,350.490,167.734,-0.007,0.504,5.000
83130.435,301.791,350.411,167.574,-0.024,0.514,5.000
83130.435,301.791,350.332,167.734,-0.007,0.514,5.000
83130.435,301.791,350.411,167.734,-0.024,0.483,5.000
83126.404,301.789,350.411,167.734,0.025,0.504,5.000
83122.373,301.786,350.411,167.734,-0.007,0.494,5.000
83122.373,301.788,350.490,167.574,-0.024,0.494,5.000
83126.404,301.791,350.253,167.894,-0.007,0.504,5.000
83130.435,301.786,350.411,167.734,0.025,0.524,5.000
83130.435,301.786,350.411,168.214,0.009,0.504,5.000
83130.435,301.791,350.411,168.214,-0.024,0.504,5.000
83126.404,301.789,350.490,168.054,0.009,0.504,5.000
83130.435,301.789,350.569,168.214,-0.024,0.504,5.000
83126.404,301.788,350.569,168.214,0.009,0.494,5.000
83126.404,301.785,350.490,168.374,-0.007,0.514,5.000
83130.435,301.793,350.569,168.694,0.009,0.494,5.000
83130.435,301.788,350.411,168.855,-0.007,0.514,5.000
83126.404,301.789,350.648,169.175,0.009,0.504,5.000
83130.435,301.789,350.727,169.015,0.009,0.514,5.000
83122.373,301.791,350.569,169.175,-0.024,0.504,5.000
83122.373,301.791,350.648,169.495,0.009,0.504,5.000
83118.341,301.791,350.806,169.655,0.009,0.514,5.000
83118.341,301.789,350.727,169.655,-0.024,0.494,5.000
83118.341,301.789,350.727,169.975,-0.007,0.494,5.000
83126.404,301.793,350.648,170.135,0.009,0.494,5.000
83118.341,301.793,350.727,169.975,-0.024,0.514,5.000
83122.373,301.793,350.648,170.295,0.009,0.504,5.000
83122.373,301.791,350.569,170.135,0.009,0.514,5.000
83126.404,301.793,350.806,170.456,0.009,0.504,5.000
83122.373,301.789,350.648,170.456,-0.007,0.514,5.000
83122.373,301.793,350.727,170.456,-0.024,0.504,5.000
83118.341,301.794,350.806,170.456,0.009,0.524,5.000
83118.341,301.793,350.569,170.456,-0.007,0.504,5.000
83118.341,301.788,350.648,170.616,-0.007,0.494,5.000
83122.373,301.793,350.648,170.456,-0.007,0.494,5.000
83122.373,301.794,350.806,170.135,0.009,0.524,5.000
83122.373,301.793,350.648,170.616,0.009,0.504,5.000
83122.373,301.793,350.648,170.616,-0.007,0.504,5.000
83126.404,301.793,350.727,170.135,-0.007,0.494,5.000
83118.341,301.794,350.569,170.295,0.009,0.504,5.000
83122.373,301.793,350.569,170.135,0.009,0.504,5.000
83118.341,301.791,350.727,170.135,-0.024,0.514,5.000
83118.341,301.793,350.569,169.975,-0.007,0.504,5.000
83122.373,301.789,350.648,169.655,0.009,0.504,5.000
83118.341,301.791,350.569,169.335,-0.007,0.524,5.000
83114.310,301.791,350.569,169.335,-0.024,0.504,5.000
83114.310,301.788,350.806,169.015,-0.007,0.483,5.000
83114.310,301.789,350.648,169.015,-0.024,0.494,5.000
83114.310,301.791,350.806,168.855,-0.007,0.483,5.000
83118.341,301.788,350.806,168.534,0.009,0.514,5.000
83114.310,301.786,350.885,168.534,-0.024,0.494,5.000
83118.341,301.789,350.727,168.374,0.009,0.494,5.000
83114.310,301.786,350.727,168.214,-0.024,0.483,5.000
83122.373,301.785,350.727,167.894,-0.024,0.494,5.000
83114.310,301.786,350.806,167.254,0.025,0.514,5.000
83114.310,301.788,350.806,167.574,0.009,0.494,5.000
83114.310,301.786,350.964,167.734,0.025,0.494,5.000
83106.247,301.788,350.964,167.254,-0.007,0.514,5.000
83106.247,301.786,350.964,167.254,-0.024,0.524,5.000
83110.279,301.788,351.043,167.094,0.009,0.504,5.000
83114.310,301.788,350.964,167.254,0.025,0.504,5.000
83114.310,301.788,351.201,167.414,-0.007,0.504,5.000
83114.310,301.791,351.043,167.094,0.025,0.514,5.000
83106.247,301.788,351.122,166.933,0.009,0.504,5.000
83110.279,301.788,351.122,167.094,-0.024,0.504,5.000
83114.310,301.788,351.122,167.254,-0.007,0.473,5.000
83114.310,301.788,351.122,167.094,-0.024,0.514,5.000
83114.310,301.791,351.201,167.254,0.009,0.504,5.000
83114.310,301.789,351.280,167.254,-0.007,0.514,5.000
83110.279,301.793,351.122,167.414,-0.024,0.504,5.000
83118.341,301.791,351.201,167.734,-0.024,0.504,5.000
83114.310,301.793,351.280,167.894,0.009,0.494,5.000
83118.341,301.791,351.517,167.894,0.009,0.504,5.000
83122.373,301.791,351.280,167.894,-0.024,0.514,5.000
83118.341,301.791,351.438,167.894,0.009,0.494,5.000
83118.341,301.789,351.280,168.054,-0.007,0.504,5.000
83118.341,301.789,351.201,168.214,0.009,0.504,5.000
83122.373,301.793,351.438,168.374,0.009,0.494,5.000
83118.341,301.789,351.438,168.534,-0.007,0.494,5.000
83122.373,301.791,351.438,168.855,-0.007,0.514,5.000
83122.373,301.791,351.359,169.015,-0.007,0.504,5.000
83118.341,301.789,351.280,169.175,-0.007,0.514,5.000
83118.341,301.791,351.438,169.175,-0.007,0.535,5.000
83122.373,301.789,351.359,169.495,-0.024,0.494,5.000
83122.373,301.789,351.438,169.495,-0.007,0.494,5.000
83118.341,301.791,351.359,169.815,-0.024,0.494,5.000
83114.310,301.788,351.359,169.815,-0.007,0.494,5.000
83118.341,301.788,351.280,169.815,-0.007,0.504,5.000
83118.341,301.789,351.280,169.975,-0.007,0.504,5.000
83122.373,301.788,351.280,170.135,-0.024,0.514,5.000
83118.341,301.791,351.280,170.135,0.009,0.514,5.000
83122.373,301.788,351.359,170.616,0.009,0.524,5.000
83114.310,301.788,351.517,170.456,0.009,0.514,5.000
83126.404,301.789,351.359,170.456,0.009,0.514,5.000
83122.373,301.791,351.201,170.616,-0.007,0.494,5.000
83118.341,301.789,351.280,170.616,-0.007,0.514,5.000
83130.435,301.789,351.438,170.456,0.009,0.514,5.000
83126.404,301.791,351.280,170.776,0.009,0.504,5.000
83118.341,301.789,351.359,170.456,-0.007,0.494,5.000
83114.310,301.789,351.517,170.616,-0.007,0.504,5.000
83122.373,301.791,351.438,170.616,-0.007,0.504,5.000
83122.373,301.791,351.280,170.776,-0.007,0.504,5.000
83118.341,301.789,351.359,170.456,-0.040,0.504,5.000
83118.341,301.789,351.280,170.616,0.009,0.504,5.000
83114.310,301.788,351.359,170.616,0.009,0.504,5.000
83122.373,301.789,351.280,170.456,-0.007,0.494,5.000
83122.373,301.788,351.359,170.295,0.009,0.504,5.000
83122.373,301.789,351.201,170.456,0.025,0.504,5.000
83118.341,301.788,351.359,170.456,0.009,0.504,5.000
83122.373,301.789,351.438,170.616,0.009,0.494,5.000
83122.373,301.788,351.438,170.456,0.009,0.514,5.000
83118.341,301.788,351.280,170.456,0.009,0.504,5.000
83122.373,301.786,351.201,170.456,-0.040,0.494,5.000
83122.373,301.786,351.359,170.616,-0.007,0.504,5.000
83122.373,301.786,351.280,170.295,0.009,0.504,5.000
83126.404,301.788,351.438,170.456,-0.007,0.494,5.000
83126.404,301.788,351.359,170.295,0.009,0.504,5.000
83126.404,301.788,351.438,170.135,-0.024,0.504,5.000
83122.373,301.789,351.359,170.295,0.042,0.514,5.000
83130.435,301.786,351.280,170.135,-0.007,0.514,5.000
83114.310,301.788,351.438,170.456,-0.007,0.504,5.000
