%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Airspeed Differential Pressure [Pa],Aux Differential Pressure [Pa],ELD Probe X axis [mm],ELD Probe Y axis [mm],Voltage [V]
82908.709,301.194,350.295,337.018,0.029,9.024,5.000
82908.709,301.193,350.374,337.018,-0.020,9.014,5.000
82904.677,301.196,350.374,336.858,-0.003,9.004,5.000
82908.709,301.196,350.216,337.178,0.013,9.004,5.000
82904.677,301.193,350.295,337.178,0.013,9.024,5.000
82904.677,301.194,350.374,337.018,0.013,9.034,5.000
82908.709,301.194,350.216,337.339,0.013,9.014,5.000
82904.677,301.198,350.295,337.339,0.029,9.024,5.000
82900.646,301.196,350.295,337.499,0.013,9.004,5.000
82900.646,301.193,350.216,337.499,-0.003,9.014,5.000
82900.646,301.196,350.295,337.659,0.013,9.014,5.000
82896.615,301.196,350.374,338.299,0.013,9.014,5.000
82900.646,301.196,350.295,338.139,0.013,9.024,5.000
82900.646,301.196,350.374,338.139,0.013,9.014,5.000
82896.615,301.196,350.295,338.459,-0.003,9.004,5.000
82900.646,301.194,350.374,338.619,-0.020,9.045,5.000
82896.615,301.198,350.374,338.939,-0.003,9.014,5.000
82892.583,301.198,350.374,339.100,0.029,9.004,5.000
82896.615,301.199,350.295,339.580,-0.003,9.014,5.000
82892.583,301.199,350.374,339.580,-0.003,9.024,5.000
82896.615,301.196,350.453,340.220,-0.003,9.014,5.000
82892.583,301.198,350.532,340.380,-0.003,9.024,5.000
82896.615,301.199,350.453,340.380,-0.003,9.014,5.000
82900.646,301.198,350.532,340.861,-0.003,9.014,5.000
82900.646,301.198,350.690,341.341,0.013,9.014,5.000
82896.615,301.198,350.611,341.821,0.013,9.004,5.000
82896.615,301.199,350.769,341.821,0.029,9.034,5.000
82892.583,301.194,350.611,342.141,-0.036,9.014,5.000
82892.583,301.199,350.769,342.141,0.013,9.014,5.000
82904.677,301.201,350.848,342.462,-0.020,9.024,5.000
82904.677,301.199,350.769,342.942,0.013,9.004,5.000
82900.646,301.198,350.848,343.262,-0.003,9.004,5.000
82900.646,301.199,350.848,343.102,0.013,9.034,5.000
82896.615,301.198,350.927,343.902,0.013,9.024,5.000
82896.615,301.199,351.006,343.902,-0.003,9.014,5.000
82896.615,301.201,351.085,344.223,-0.003,9.014,5.000
82900.646,301.198,351.085,344.383,-0.003,9.024,5.000
82900.646,301.199,351.085,344.543,-0.020,9.014,5.000
82900.646,301.198,351.085,344.703,0.046,9.034,5.000
82904.677,301.198,351.164,345.023,0.029,9.034,5.000
82904.677,301.196,351.006,344.863,-0.003,9.024,5.000
82892.583,301.196,351.164,345.023,0.029,9.014,5.000
82896.615,301.198,351.006,345.183,-0.020,9.014,5.000
82900.646,301.199,351.322,345.343,-0.003,9.024,5.000
82908.709,301.198,351.164,345.343,-0.003,9.014,5.000
82904.677,301.198,351.164,345.343,-0.003,9.004,5.000
82904.677,301.198,351.243,345.343,0.013,9.034,5.000
82904.677,301.199,351.164,345.343,0.013,9.014,5.000
82900.646,301.194,351.243,345.503,-0.020,9.004,5.000
82900.646,301.196,351.006,345.343,0.029,9.014,5.000
82900.646,301.196,351.164,345.663,-0.003,9.014,5.000
82904.677,301.196,351.164,345.343,0.013,9.034,5.000
82900.646,301.193,351.085,345.503,-0.003,9.024,5.000
82904.677,301.194,351.006,345.343,0.013,9.034,5.000
82900.646,301.193,350.927,345.663,0.013,9.014,5.000
82896.615,301.193,350.927,345.503,-0.003,9.024,5.000
82904.677,301.191,351.085,345.183,-0.020,9.034,5.000
82904.677,301.193,350.848,345.023,-0.003,9.024,5.000
82900.646,301.198,350.848,345.503,-0.020,9.034,5.000
82908.709,301.193,350.848,345.183,0.029,9.014,5.000
82904.677,301.193,350.927,345.183,0.013,9.034,5.000
82896.615,301.194,350.769,345.023,-0.003,9.014,5.000
82908.709,301.196,350.848,345.183,-0.003,9.014,5.000
82904.677,301.191,350.848,344.863,-0.020,8.993,5.000
82900.646,301.193,350.769,345.023,0.013,9.014,5.000
82900.646,301.194,350.690,345.023,0.013,9.014,5.000
82900.646,301.194,350.690,344.863,-0.003,9.004,5.000
82904.677,301.193,350.611,344.863,0.013,9.034,5.000
82908.709,301.194,350.611,344.863,0.013,9.024,5.000
82900.646,301.196,350.769,344.703,-0.036,9.004,5.000
82900.646,301.194,350.532,344.543,0.013,9.014,5.000
82900.646,301.194,350.611,344.383,-0.020,9.014,5.000
82900.646,301.198,350.453,344.383,-0.003,9.024,5.000
82904.677,301.196,350.453,344.383,0.013,9.014,5.000
82912.740,301.196,350.532,344.383,-0.003,9.004,5.000
82916.772,301.196,350.532,344.383,0.013,9.014,5.000
82912.740,301.198,350.532,344.383,0.013,9.014,5.000
82908.709,301.196,350.374,344.543,0.013,9.034,5.000
82904.677,301.196,350.374,344.223,0.013,9.014,5.000
82908.709,301.199,350.374,343.742,0.029,9.014,5.000
82908.709,301.198,350.137,343.902,-0.003,9.014,5.000
82912.740,301.199,350.374,344.062,-0.003,9.004,5.000
82912.740,301.199,350.374,343.902,-0.003,9.024,5.000
82912.740,301.198,350.295,343.742,0.013,9.014,5.000
82904.677,301.199,350.295,343.742,-0.020,9.014,5.000
82904.677,301.198,350.295,343.422,0.029,9.014,5.000
82908.709,301.199,350.295,343.582,0.013,9.024,5.000
82904.677,301.199,350.137,343.422,-0.003,9.004,5.000
82908.709,301.196,350.295,343.582,0.029,9.024,5.000
82904.677,301.198,350.216,343.422,-0.036,9.014,5.000
82912.740,301.198,350.058,343.742,0.013,9.014,5.000
82904.677,301.194,350.137,343.262,0.013,9.024,5.000
82908.709,301.198,350.137,342.942,-0.003,9.004,5.000
82904.677,301.196,350.216,343.262,-0.020,9.024,5.000
82900.646,301.198,350.137,343.422,0.013,9.004,5.000
82904.677,301.194,349.979,343.422,-0.003,9.014,5.000
82912.740,301.193,350.058,342.942,0.029,9.024,5.000
82900.646,301.196,350.137,343.102,-0.020,9.014,5.000
82904.677,301.198,350.058,342.782,-0.003,9.014,5.000
82908.709,301.194,350.058,342.782,-0.020,9.014,5.000
82908.709,301.194,350.137,342.782,-0.003,9.014,5.000
82900.646,301.196,350.137,342.622,0.029,9.014,5.000
82908.709,301.196,350.058,342.622,-0.003,9.004,5.000
82908.709,301.193,350.137,342.782,-0.003,9.024,5.000
82904.677,301.194,350.137,342.622,-0.003,9.004,5.000
82904.677,301.196,350.137,342.462,-0.003,9.034,5.000
82912.740,301.196,350.137,342.301,0.013,9.014,5.000
82904.677,301.196,350.058,342.141,0.013,9.034,5.000
82912.740,301.196,350.137,342.141,-0.003,9.024,5.000
82900.646,301.198,349.979,341.821,-0.003,9.024,5.000
82904.677,301.196,350.058,341.661,0.013,9.014,5.000
82908.709,301.199,349.979,341.661,-0.003,9.034,5.000
82896.615,301.196,350.058,341.341,0.013,9.014,5.000
82904.677,301.199,350.058,341.501,-0.003,9.024,5.000
82900.646,301.194,350.058,341.341,0.029,9.014,5.000
82904.677,301.196,350.058,341.181,-0.003,9.024,5.000
82896.615,301.198,349.979,341.181,0.013,9.014,5.000
82904.677,301.196,349.979,341.021,0.013,9.014,5.000
82900.646,301.198,350.058,340.540,0.013,9.024,5.000
82896.615,301.196,350.058,340.861,-0.036,9.034,5.000
82904.677,301.196,349.979,340.700,-0.020,9.034,5.000
82896.615,301.194,350.058,340.540,-0.020,9.024,5.000
82900.646,301.194,349.900,340.540,0.013,9.045,5.000
82896.615,301.196,349.900,340.060,-0.003,9.024,5.000
82896.615,301.193,349.900,340.380,0.013,9.024,5.000
82900.646,301.198,349.821,340.060,-0.003,9.014,5.000
82896.615,301.196,349.979,339.900,-0.003,9.014,5.000
82896.615,301.196,349.900,339.580,0.013,9.014,5.000
82900.646,301.196,349.900,339.580,0.013,9.004,5.000
82896.615,301.199,349.742,339.580,-0.020,8.993,5.000
82904.677,301.196,349.821,339.740,-0.020,9.004,5.000
82896.615,301.196,349.663,339.580,-0.020,9.014,5.000
82892.583,301.198,349.821,339.260,0.013,9.024,5.000
82896.615,301.198,349.742,339.260,0.013,9.014,5.000
82896.615,301.199,349.742,339.420,-0.003,9.014,5.000
82892.583,301.196,349.663,339.260,-0.036,9.034,5.000
82900.646,301.196,349.821,339.260,0.013,9.024,5.000
82904.677,301.198,349.742,339.100,-0.003,9.014,5.000
82896.615,301.199,349.505,339.580,0.029,9.004,5.000
82896.615,301.199,349.663,339.420,0.029,9.014,5.000
82896.615,301.199,349.584,339.740,-0.003,9.014,5.000
82896.615,301.199,349.663,339.740,-0.003,9.034,5.000
82908.709,301.198,349.663,339.580,0.029,9.014,5.000
82896.615,301.199,349.663,339.900,-0.020,9.024,5.000
82896.615,301.196,349.663,339.900,-0.003,9.004,5.000
82900.646,301.198,349.425,339.740,-0.003,9.034,5.000
82896.615,301.196,349.505,340.540,-0.003,9.004,5.000
82892.583,301.198,349.584,340.380,-0.003,9.024,5.000
82900.646,301.199,349.346,340.540,-0.036,9.034,5.000
82900.646,301.198,349.505,340.700,0.013,9.014,5.000
82904.677,301.196,349.505,341.021,0.029,9.014,5.000
82908.709,301.198,349.584,341.181,-0.020,9.014,5.000
82904.677,301.198,349.505,341.501,-0.003,9.014,5.000
82908.709,301.198,349.584,341.661,-0.003,9.004,5.000
82900.646,301.196,349.505,341.501,-0.003,9.034,5.000
82900.646,301.196,349.584,341.661,0.013,9.024,5.000
82904.677,301.196,349.425,342.301,0.013,9.014,5.000
82900.646,301.198,349.584,342.301,-0.003,9.004,5.000
82896.615,301.198,349.584,342.141,-0.003,9.004,5.000
82904.677,301.198,349.742,342.782,-0.020,9.014,5.000
82908.709,301.196,349.742,342.782,0.013,9.034,5.000
82904.677,301.199,349.663,343.102,0.013,9.014,5.000
82896.615,301.198,349.663,343.262,0.013,9.045,5.000
82904.677,301.196,349.742,343.102,0.013,9.014,5.000
82900.646,301.196,349.821,343.262,0.013,9.034,5.000
82904.677,301.196,349.742,343.582,0.013,9.004,5.000
82908.709,301.198,349.742,343.742,-0.036,9.014,5.000
82912.740,301.198,349.821,344.062,-0.003,9.024,5.000
82904.677,301.198,349.900,343.902,-0.003,9.024,5.000
82908.709,301.198,349.900,343.902,0.013,9.014,5.000
82904.677,301.196,349.900,344.062,-0.003,9.014,5.000
82900.646,301.199,349.979,344.383,-0.003,9.014,5.000
82908.709,301.199,350.058,344.062,0.013,9.034,5.000
82912.740,301.198,350.058,344.062,-0.003,9.034,5.000
82912.740,301.199,350.058,344.383,0.013,9.024,5.000
82908.709,301.198,350.058,343.902,0.029,9.014,5.000
82908.709,301.201,350.137,344.062,-0.003,9.004,5.000
82908.709,301.198,350.216,344.383,-0.003,9.024,5.000
82904.677,301.199,350.295,344.223,-0.003,9.024,5.000
82904.677,301.202,350.295,343.902,0.013,9.014,5.000
82900.646,301.201,350.374,344.223,0.013,9.014,5.000
82908.709,301.199,350.374,343.902,0.029,9.024,5.000
82908.709,301.199,350.295,343.902,-0.020,9.014,5.000
82908.709,301.199,350.374,343.902,0.013,9.014,5.000
82900.646,301.202,350.374,343.902,-0.003,9.014,5.000
82908.709,301.199,350.453,343.742,0.029,9.014,5.000
82904.677,301.199,350.532,343.582,-0.003,9.024,5.000
82900.646,301.198,350.611,343.422,0.013,9.034,5.000
82904.677,301.198,350.532,343.422,-0.003,9.014,5.000
82904.677,301.201,350.611,343.262,-0.003,9.024,5.000
82900.646,301.199,350.453,343.422,-0.003,9.004,5.000
82900.646,301.198,350.769,342.782,0.013,9.014,5.000
82904.677,301.199,350.690,342.782,-0.003,9.014,5.000
82900.646,301.201,350.769,343.262,-0.020,9.024,5.000
82904.677,301.199,350.848,342.782,-0.003,9.034,5.000
82900.646,301.198,350.690,342.622,-0.020,9.004,5.000
82900.646,301.199,350.769,342.622,-0.003,9.014,5.000
82892.583,301.198,350.769,342.301,0.013,9.024,5.000
82904.677,301.199,350.927,342.622,0.013,9.004,5.000
82896.615,301.199,350.848,341.981,-0.036,9.014,5.000
82904.677,301.199,350.927,342.301,-0.020,9.014,5.000
82900.646,301.199,350.848,342.462,-0.003,9.014,5.000
82896.615,301.199,350.927,342.141,0.029,9.024,5.000
82892.583,301.201,350.848,342.141,-0.003,9.024,5.000
82896.615,301.198,350.848,341.821,0.013,9.004,5.000
82900.646,301.194,350.927,342.141,-0.003,9.014,5.000
82900.646,301.198,350.848,341.821,0.029,9.014,5.000
82904.677,301.199,351.006,341.981,0.046,9.014,5.000
82892.583,301.199,350.927,342.141,0.013,9.024,5.000
82900.646,301.196,351.006,341.981,0.013,9.024,5.000
82900.646,301.196,351.006,341.821,-0.003,9.004,5.000
82896.615,301.199,351.085,341.981,-0.020,9.024,5.000
82900.646,301.199,351.164,341.981,0.013,9.014,5.000
82900.646,301.198,351.085,341.821,-0.003,9.004,5.000
82896.615,301.201,351.164,341.981,-0.003,9.024,5.000
82904.677,301.198,351.006,341.661,-0.003,9.034,5.000
82896.615,301.198,351.164,341.821,-0.003,9.024,5.000
82900.646,301.198,351.085,341.821,0.029,9.024,5.000
82900.646,301.199,351.006,341.661,-0.003,9.024,5.000
82900.646,301.198,351.085,341.821,-0.020,9.014,5.000
82888.552,301.198,351.085,341.821,-0.003,9.024,5.000
82900.646,301.198,351.085,341.821,0.013,9.024,5.000
82900.646,301.201,351.243,341.661,-0.020,9.014,5.000
82904.677,301.196,351.243,341.501,-0.003,9.004,5.000
82900.646,301.196,351.243,341.661,-0.003,9.004,5.000
82904.677,301.198,351.322,341.821,-0.003,9.014,5.000
82904.677,301.198,351.322,341.661,-0.003,9.024,5.000
82904.677,301.198,351.243,341.501,-0.003,9.004,5.000
82904.677,301.198,351.322,341.661,-0.003,9.024,5.000
82900.646,301.196,351.322,341.341,0.046,9.014,5.000
82904.677,301.198,351.243,341.661,-0.003,9.024,5.000
82904.677,301.196,351.243,341.501,-0.003,9.014,5.000
82904.677,301.196,351.164,341.341,0.029,9.024,5.000
82904.677,301.194,351.085,341.661,0.013,9.014,5.000
82908.709,301.196,351.164,341.501,0.013,8.993,5.000
82908.709,301.194,351.322,341.661,0.029,9.034,5.000
82908.709,301.194,351.164,341.341,-0.020,9.024,5.000
82912.740,301.193,351.243,341.341,0.013,9.004,5.000
82912.740,301.196,351.243,341.021,-0.003,9.024,5.000
82908.709,301.196,351.243,341.341,0.029,9.004,5.000
82904.677,301.196,351.164,341.341,-0.003,9.014,5.000
82908.709,301.193,351.401,341.021,-0.003,9.004,5.000
82908.709,301.194,351.085,341.341,-0.003,9.014,5.000
82908.709,301.194,351.164,341.341,-0.020,9.014,5.000
82912.740,301.193,351.006,341.341,-0.003,9.004,5.000
82912.740,301.193,351.243,341.021,0.029,9.024,5.000
82912.740,301.193,351.243,341.181,0.029,9.024,5.000
82908.709,301.196,351.164,341.021,-0.036,9.014,5.000
82908.709,301.194,351.006,341.181,-0.020,9.024,5.000
82912.740,301.194,351.243,341.021,0.029,9.014,5.000
82908.709,301.198,351.243,341.181,-0.003,9.024,5.000
82912.740,301.194,351.164,341.021,0.029,9.024,5.000
82908.709,301.196,351.164,341.181,0.013,9.014,5.000
82904.677,301.194,351.006,341.181,0.013,9.045,5.000
82904.677,301.194,351.085,341.021,0.013,8.993,5.000
82908.709,301.194,351.164,341.181,-0.036,9.014,5.000
82904.677,301.196,350.848,340.861,0.029,9.024,5.000
82904.677,301.199,351.085,340.861,0.013,9.024,5.000
82904.677,301.196,351.164,341.181,0.029,9.024,5.000
82904.677,301.198,351.164,341.021,-0.020,9.004,5.000
82904.677,301.196,351.085,341.181,-0.003,9.014,5.000
82900.646,301.194,351.085,340.700,-0.003,9.014,5.000
82900.646,301.198,351.164,340.700,0.013,9.014,5.000
82904.677,301.198,351.164,341.021,-0.020,9.014,5.000
82900.646,301.196,351.006,340.540,0.013,9.004,5.000
82896.615,301.194,351.085,340.861,-0.020,9.034,5.000
82896.615,301.196,351.006,340.380,-0.036,9.014,5.000
82900.646,301.198,351.085,340.700,0.013,9.024,5.000
82904.677,301.194,351.243,340.540,0.013,9.014,5.000
82896.615,301.198,351.243,340.540,0.013,9.014,5.000
82896.615,301.196,351.164,340.380,-0.003,9.024,5.000
82892.583,301.196,351.243,340.540,-0.003,9.024,5.000
82900.646,301.193,351.164,340.540,-0.003,9.014,5.000
82896.615,301.193,351.322,340.540,-0.003,9.024,5.000
82900.646,301.198,351.243,340.380,0.013,9.014,5.000
82896.615,301.198,351.243,340.220,0.013,9.014,5.000
82896.615,301.196,351.085,340.380,-0.020,9.024,5.000
82904.677,301.194,351.085,340.380,-0.003,9.024,5.000
82896.615,301.198,351.243,340.060,-0.003,9.004,5.000
82892.583,301.196,351.006,340.540,-0.036,9.004,5.000
82904.677,301.194,351.243,340.380,0.013,9.024,5.000
82900.646,301.196,351.322,340.220,0.013,9.004,5.000
82904.677,301.199,351.164,340.220,-0.020,9.004,5.000
82900.646,301.196,351.243,340.220,-0.003,9.024,5.000
82896.615,301.198,351.164,340.380,-0.003,9.014,5.000
82908.709,301.198,351.006,340.540,0.013,9.004,5.000
82904.677,301.198,351.243,340.220,-0.003,9.014,5.000
82904.677,301.196,351.243,340.380,-0.020,9.024,5.000
82908.709,301.198,351.164,340.380,0.013,9.034,5.000
82908.709,301.198,351.164,340.060,-0.003,9.014,5.000
82908.709,301.198,351.243,340.060,0.013,9.004,5.000
82904.677,301.196,351.164,340.060,-0.003,9.014,5.000
82900.646,301.201,351.164,340.380,-0.003,9.034,5.000
82904.677,301.198,351.243,340.700,0.013,9.034,5.000
82908.709,301.199,351.164,340.700,-0.020,9.014,5.000
82908.709,301.201,351.006,340.700,-0.003,9.014,5.000
82904.677,301.199,351.085,340.380,-0.003,9.004,5.000
82908.709,301.198,351.006,341.021,-0.036,9.014,5.000
82908.709,301.198,351.085,340.861,-0.003,9.004,5.000
82900.646,301.201,351.164,340.700,0.013,9.004,5.000
82908.709,301.198,351.006,341.021,-0.020,9.014,5.000
82900.646,301.198,351.006,341.181,-0.036,9.004,5.000
82908.709,301.198,351.006,341.501,-0.036,9.024,5.000
82912.740,301.201,351.006,341.501,0.013,9.004,5.000
82912.740,301.201,351.006,341.501,-0.003,9.024,5.000
82904.677,301.201,351.085,341.821,-0.020,9.024,5.000
82900.646,301.199,350.927,341.821,-0.003,9.024,5.000
82900.646,301.199,350.927,341.981,-0.003,9.045,5.000
82900.646,301.201,351.006,341.821,0.013,9.024,5.000
82900.646,301.198,351.085,341.981,0.013,9.024,5.000
82908.709,301.198,351.006,342.141,0.013,9.024,5.000
82904.677,301.199,350.927,342.141,0.013,9.004,5.000
82896.615,301.199,351.006,342.141,0.013,9.024,5.000
82900.646,301.198,351.006,341.981,-0.020,9.014,5.000
82900.646,301.196,350.927,342.462,0.013,9.004,5.000
82904.677,301.198,351.006,342.301,0.013,9.024,5.000
82908.709,301.199,350.927,342.462,-0.020,9.034,5.000
82896.615,301.198,350.927,342.141,-0.036,9.004,5.000
82900.646,301.196,350.927,342.301,-0.020,9.004,5.000
82908.709,301.196,351.006,342.301,0.013,9.014,5.000
82908.709,301.196,350.927,342.462,0.013,9.024,5.000
82896.615,301.198,350.848,342.462,-0.020,9.024,5.000
82904.677,301.196,350.927,342.622,-0.003,9.024,5.000
82896.615,301.198,350.848,342.462,-0.003,9.034,5.000
82904.677,301.196,350.927,342.462,0.013,9.024,5.000
82900.646,301.194,351.006,342.462,-0.020,9.014,5.000
82900.646,301.194,350.927,342.622,0.046,9.004,5.000
82900.646,301.196,350.927,342.462,-0.020,9.014,5.000
82904.677,301.194,350.848,342.301,-0.020,9.014,5.000
82904.677,301.198,350.927,342.462,-0.003,9.014,5.000
82900.646,301.196,350.927,342.622,-0.003,9.014,5.000
82900.646,301.196,350.927,342.462,-0.003,9.014,5.000
82904.677,301.196,350.927,342.462,-0.020,9.024,5.000
82904.677,301.196,350.927,342.301,-0.003,9.014,5.000
82904.677,301.198,350.927,342.462,-0.003,9.014,5.000
82900.646,301.198,351.006,342.622,-0.003,9.034,5.000
82904.677,301.198,351.006,342.462,0.013,9.014,5.000
82900.646,301.196,350.848,342.301,-0.003,9.024,5.000
82900.646,301.199,350.848,342.301,0.013,9.014,5.000
82908.709,301.198,350.769,342.141,-0.003,9.014,5.000
82908.709,301.199,350.769,342.301,-0.003,9.024,5.000
82904.677,301.198,350.927,342.141,-0.003,9.004,5.000
82896.615,301.201,350.848,342.141,-0.003,9.024,5.000
82904.677,301.199,350.848,342.301,0.013,9.024,5.000
82900.646,301.199,350.769,342.141,-0.020,9.014,5.000
82904.677,301.198,350.690,342.141,-0.003,8.993,5.000
82904.677,301.199,350.769,342.301,-0.003,9.024,5.000
82900.646,301.198,350.690,342.141,-0.036,9.024,5.000
82908.709,301.201,350.848,342.462,0.013,9.014,5.000
82908.709,301.202,350.611,342.622,-0.003,9.004,5.000
82900.646,301.202,350.611,342.462,-0.003,9.024,5.000
82908.709,301.199,350.611,342.622,-0.020,9.024,5.000
82908.709,301.202,350.532,342.782,-0.020,9.014,5.000
82904.677,301.202,350.611,342.462,0.013,9.024,5.000
82908.709,301.199,350.453,342.782,-0.020,9.014,5.000
82908.709,301.201,350.374,342.782,-0.003,9.034,5.000
82908.709,301.199,350.374,342.942,-0.003,9.014,5.000
82900.646,301.199,350.374,342.942,-0.003,9.014,5.000
82908.709,301.199,350.216,342.942,0.013,9.014,5.000
82908.709,301.199,350.216,343.102,0.013,9.014,5.000
82900.646,301.202,350.137,343.262,-0.003,9.024,5.000
82900.646,301.199,349.979,343.262,-0.020,9.014,5.000
82908.709,301.198,350.058,343.262,0.013,9.034,5.000
82900.646,301.201,349.979,343.262,-0.036,9.024,5.000
82904.677,301.201,349.979,343.582,-0.020,9.024,5.000
82912.740,301.201,349.900,343.582,0.013,9.014,5.000
82896.615,301.201,349.979,343.582,-0.003,9.024,5.000
82900.646,301.198,349.900,343.742,-0.003,9.014,5.000
82904.677,301.196,349.742,343.742,-0.003,9.014,5.000
82904.677,301.198,349.821,343.742,-0.003,9.034,5.000
82904.677,301.194,349.900,343.582,0.029,9.024,5.000
82904.677,301.196,349.663,343.582,-0.003,9.024,5.000
82908.709,301.194,349.663,343.422,0.013,9.014,5.000
82904.677,301.196,349.584,343.582,0.013,9.024,5.000
82912.740,301.196,349.663,343.902,-0.020,9.014,5.000
82904.677,301.193,349.742,343.582,-0.003,9.034,5.000
82908.709,301.193,349.663,343.902,0.013,9.024,5.000
82900.646,301.198,349.663,343.742,-0.003,9.034,5.000
82904.677,301.194,349.663,343.742,-0.003,9.024,5.000
82904.677,301.193,349.505,343.902,-0.003,9.014,5.000
82904.677,301.196,349.584,343.902,-0.003,9.024,5.000
82904.677,301.196,349.505,343.742,0.013,9.014,5.000
82912.740,301.196,349.584,343.742,0.013,9.014,5.000
82904.677,301.198,349.584,343.742,-0.020,9.014,5.000
82908.709,301.196,349.663,343.742,-0.003,9.014,5.000
82904.677,301.196,349.584,343.902,0.029,9.024,5.000
82900.646,301.194,349.663,343.902,-0.003,9.024,5.000
82908.709,301.196,349.663,343.902,-0.003,9.024,5.000
82908.709,301.198,349.742,344.062,-0.003,9.024,5.000
82900.646,301.196,349.663,343.742,0.013,9.024,5.000
82904.677,301.199,349.663,343.902,0.029,9.024,5.000
82900.646,301.201,349.742,344.062,0.013,9.014,5.000
82900.646,301.198,349.742,344.062,0.013,9.014,5.000
82904.677,301.199,349.742,344.062,0.013,9.014,5.000
82904.677,301.198,349.821,344.223,0.013,9.014,5.000
82908.709,301.198,349.900,344.062,0.013,9.004,5.000
82904.677,301.198,349.979,344.223,-0.003,9.024,5.000
82912.740,301.196,349.900,344.223,-0.020,9.024,5.000
82908.709,301.199,349.900,344.383,-0.020,9.014,5.000
82908.709,301.198,349.821,344.383,-0.003,9.014,5.000
82908.709,301.198,349.900,344.383,-0.020,9.034,5.000
82912.740,301.199,349.900,344.383,0.013,9.014,5.000
82904.677,301.198,349.979,344.703,-0.003,9.004,5.000
82900.646,301.201,349.979,344.703,0.029,9.024,5.000
82904.677,301.196,349.979,344.863,0.029,9.014,5.000
82908.709,301.194,349.900,344.863,-0.020,9.034,5.000
82896.615,301.196,350.058,344.863,-0.003,9.034,5.000
82908.709,301.188,352.271,344.703,0.127,9.988,5.000
82908.709,301.188,352.113,344.703,0.111,9.998,5.000
82908.709,301.186,352.271,344.703,0.111,9.998,5.000
82904.677,301.186,352.192,345.023,0.095,9.988,5.000
82904.677,301.186,352.192,345.343,0.127,9.988,5.000
82900.646,301.186,352.192,344.863,0.111,9.988,5.000
82904.677,301.186,352.192,345.023,0.111,9.968,5.000
82904.677,301.185,352.192,345.343,0.095,9.978,5.000
82908.709,301.188,352.113,345.343,0.095,9.998,5.000
82912.740,301.188,352.113,345.343,0.127,9.978,5.000
82908.709,301.188,352.192,345.343,0.078,9.978,5.000
82908.709,301.186,352.192,345.503,0.111,9.978,5.000
82908.709,301.186,351.954,345.663,0.095,9.988,5.000
82904.677,301.188,352.113,345.503,0.127,9.988,5.000
82908.709,301.186,352.113,345.503,0.111,9.988,5.000
82908.709,301.186,352.033,345.663,0.111,9.998,5.000
82908.709,301.186,352.033,345.823,0.111,9.988,5.000
82908.709,301.188,352.113,345.503,0.111,9.988,5.000
82916.772,301.188,352.113,345.663,0.095,9.978,5.000
82916.772,301.185,352.113,345.823,0.111,9.988,5.000
82912.740,301.185,352.113,345.663,0.111,9.978,5.000
82912.740,301.186,352.192,345.503,0.127,9.988,5.000
82916.772,301.185,352.113,345.503,0.111,9.988,5.000
82912.740,301.185,352.192,345.503,0.111,9.988,5.000
82916.772,301.185,352.113,345.663,0.111,9.988,5.000
82912.740,301.185,352.192,345.343,0.111,9.998,5.000
82904.677,301.185,352.192,345.343,0.127,9.988,5.000
82904.677,301.181,352.192,345.823,0.127,9.988,5.000
82908.709,301.183,352.033,345.343,0.095,9.988,5.000
82920.803,301.185,352.192,345.503,0.127,9.978,5.000
82916.772,301.183,352.113,345.183,0.127,9.998,5.000
82912.740,301.186,352.192,345.023,0.127,10.009,5.000
82908.709,301.186,352.192,344.863,0.111,9.988,5.000
82904.677,301.185,352.271,344.863,0.127,9.978,5.000
82912.740,301.186,352.192,344.703,0.111,9.978,5.000
82912.740,301.186,352.113,344.543,0.127,9.978,5.000
82904.677,301.188,352.192,344.543,0.127,9.988,5.000
82904.677,301.183,352.192,344.543,0.127,9.988,5.000
82904.677,301.185,352.113,344.223,0.127,9.988,5.000
82908.709,301.190,352.192,344.062,0.111,9.998,5.000
82908.709,301.188,352.113,344.223,0.111,9.968,5.000
82908.709,301.186,352.113,343.902,0.111,9.998,5.000
82908.709,301.190,352.192,344.062,0.111,9.998,5.000
82900.646,301.188,352.113,343.742,0.111,9.998,5.000
82900.646,301.193,352.113,343.582,0.127,9.988,5.000
82904.677,301.193,352.033,343.742,0.143,9.998,5.000
82900.646,301.193,352.033,343.262,0.095,9.978,5.000
82896.615,301.191,351.954,343.262,0.095,9.988,5.000
82900.646,301.191,351.875,343.422,0.111,9.978,5.000
82900.646,301.193,352.033,343.422,0.111,9.988,5.000
82904.677,301.190,351.954,342.942,0.111,9.998,5.000
82892.583,301.190,351.875,343.262,0.111,9.968,5.000
82896.615,301.191,351.954,342.782,0.111,9.988,5.000
82896.615,301.191,351.875,342.942,0.111,9.998,5.000
82896.615,301.191,351.796,342.942,0.095,9.978,5.000
82896.615,301.191,351.875,343.102,0.111,9.988,5.000
82892.583,301.191,351.875,343.102,0.111,9.988,5.000
82896.615,301.193,351.717,342.942,0.127,9.988,5.000
82908.709,301.190,351.875,342.942,0.111,9.988,5.000
82900.646,301.188,351.638,342.942,0.111,9.988,5.000
82900.646,301.191,351.638,342.942,0.127,9.988,5.000
82900.646,301.186,351.480,343.262,0.111,9.978,5.000
82904.677,301.190,351.559,343.102,0.111,9.988,5.000
82900.646,301.191,351.638,342.942,0.111,9.988,5.000
