%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Airspeed Differential Pressure [Pa],Aux Differential Pressure [Pa],ELD Probe X axis [mm],ELD Probe Y axis [mm],Voltage [V]
83057.870,302.318,68.321,68.744,-347.843,-153.370,2.500
83061.902,302.315,68.558,68.904,-347.843,-153.349,2.500
83057.870,302.315,68.558,68.904,-347.794,-153.360,2.500
83061.902,302.312,68.479,68.744,-347.843,-153.370,2.500
83057.870,302.315,68.558,68.584,-347.826,-153.381,2.500
83057.870,302.317,68.479,68.584,-347.826,-153.370,2.500
83061.902,302.315,68.321,68.744,-347.843,-153.360,2.500
83061.902,302.318,68.400,68.584,-347.843,-153.370,2.500
83061.902,302.315,68.400,68.904,-347.859,-153.360,2.500
83061.902,302.317,68.400,68.904,-347.843,-153.370,2.500
83053.839,302.317,68.321,68.904,-347.843,-153.360,2.500
83061.902,302.315,68.321,68.904,-347.826,-153.370,2.500
83053.839,302.318,68.321,68.744,-347.843,-153.360,2.500
83057.870,302.318,68.558,68.744,-347.843,-153.360,2.500
83061.902,302.315,68.321,68.904,-347.826,-153.370,2.500
83057.870,302.322,68.400,69.064,-347.843,-153.360,2.500
83053.839,302.317,68.400,68.744,-347.843,-153.381,2.500
83057.870,302.318,68.479,68.904,-347.826,-153.360,2.500
83061.902,302.315,68.321,68.584,-347.826,-153.370,2.500
83053.839,302.317,68.321,68.904,-347.826,-153.360,2.500
83061.902,302.322,68.400,68.744,-347.810,-153.370,2.500
83057.870,302.317,68.321,69.064,-347.859,-153.381,2.500
83053.839,302.317,68.400,68.744,-347.826,-153.360,2.500
83057.870,302.318,68.400,69.064,-347.826,-153.349,2.500
83053.839,302.317,68.321,68.904,-347.843,-153.360,2.500
83049.808,302.317,68.242,68.584,-347.826,-153.360,2.500
83057.870,302.318,68.321,68.904,-347.826,-153.370,2.500
83049.808,302.317,68.321,69.064,-347.859,-153.370,2.500
83053.839,302.318,68.321,68.904,-347.826,-153.360,2.500
83053.839,302.315,68.400,69.064,-347.843,-153.349,2.500
83057.870,302.315,68.400,68.584,-347.826,-153.360,2.500
83053.839,302.315,68.242,68.744,-347.810,-153.360,2.500
83057.870,302.317,68.163,68.904,-347.826,-153.349,2.500
83053.839,302.317,68.321,68.744,-347.826,-153.381,2.500
83053.839,302.317,68.321,68.744,-347.826,-153.381,2.500
83049.808,302.317,68.242,68.744,-347.810,-153.360,2.500
83053.839,302.317,68.321,68.904,-347.843,-153.360,2.500
83049.808,302.315,68.242,68.584,-347.810,-153.370,2.500
83053.839,302.318,68.321,68.584,-347.826,-153.370,2.500
83049.808,302.317,68.163,68.904,-347.826,-153.370,2.500
83053.839,302.315,68.084,68.584,-347.826,-153.360,2.500
83053.839,302.318,68.163,68.584,-347.826,-153.370,2.500
83053.839,302.317,68.242,68.744,-347.826,-153.381,2.500
83053.839,302.315,68.005,68.423,-347.843,-153.349,2.500
83057.870,302.315,68.084,68.584,-347.810,-153.349,2.500
83057.870,302.315,68.084,68.584,-347.826,-153.360,2.500
83061.902,302.315,68.163,68.584,-347.810,-153.360,2.500
83053.839,302.313,68.084,68.423,-347.826,-153.360,2.500
83053.839,302.312,67.926,68.584,-347.843,-153.370,2.500
83065.933,302.317,67.926,68.423,-347.859,-153.381,2.500
83049.808,302.315,68.084,68.423,-347.843,-153.360,2.500
83061.902,302.312,68.163,68.584,-347.826,-153.370,2.500
83061.902,302.310,67.847,68.423,-347.826,-153.370,2.500
83065.933,302.312,67.926,68.584,-347.826,-153.370,2.500
83057.870,302.313,68.005,68.584,-347.810,-153.381,2.500
83057.870,302.312,68.084,68.584,-347.843,-153.392,2.500
83065.933,302.315,68.005,68.744,-347.810,-153.360,2.500
83057.870,302.313,67.847,68.584,-347.843,-153.370,2.500
83061.902,302.315,68.084,68.423,-347.843,-153.360,2.500
83057.870,302.313,67.926,69.064,-347.843,-153.381,2.500
83065.933,302.313,67.847,68.904,-347.843,-153.370,2.500
83057.870,302.312,67.926,69.064,-347.826,-153.381,2.500
83057.870,302.313,67.847,68.584,-347.826,-153.360,2.500
83049.808,302.312,67.768,68.744,-347.826,-153.360,2.500
83057.870,302.313,67.847,68.584,-347.826,-153.360,2.500
83057.870,302.315,67.689,68.744,-347.826,-153.370,2.500
83053.839,302.317,67.847,68.584,-347.843,-153.360,2.500
83057.870,302.315,67.926,68.423,-347.843,-153.360,2.500
83057.870,302.310,67.926,68.904,-347.826,-153.360,2.500
83057.870,302.313,67.926,68.904,-347.826,-153.370,2.500
83061.902,302.312,68.005,68.423,-347.810,-153.381,2.500
83061.902,302.317,67.847,68.904,-347.826,-153.370,2.500
83057.870,302.315,67.847,68.584,-347.826,-153.370,2.500
83057.870,302.317,68.084,68.584,-347.794,-153.360,2.500
83057.870,302.315,67.847,68.584,-347.843,-153.360,2.500
83053.839,302.317,68.005,68.423,-347.859,-153.360,2.500
83045.776,302.317,67.847,68.423,-347.810,-153.370,2.500
83049.808,302.317,67.926,68.263,-347.810,-153.360,2.500
83057.870,302.317,67.926,68.423,-347.843,-153.360,2.500
83053.839,302.320,67.926,68.423,-347.843,-153.360,2.500
83053.839,302.318,67.847,68.584,-347.826,-153.360,2.500
83057.870,302.320,68.005,68.263,-347.859,-153.360,2.500
83053.839,302.322,67.926,68.263,-347.810,-153.381,2.500
83053.839,302.320,68.005,68.263,-347.826,-153.360,2.500
83045.776,302.320,67.926,68.263,-347.859,-153.360,2.500
83057.870,302.317,67.768,67.943,-347.875,-153.370,2.500
83049.808,302.320,68.005,67.943,-347.810,-153.349,2.500
83049.808,302.320,67.847,68.103,-347.826,-153.360,2.500
83053.839,302.322,67.768,68.263,-347.826,-153.381,2.500
83045.776,302.320,67.926,68.263,-347.826,-153.370,2.500
83049.808,302.318,67.689,68.423,-347.826,-153.370,2.500
83053.839,302.318,67.768,68.103,-347.826,-153.370,2.500
83053.839,302.317,67.689,68.103,-347.826,-153.360,2.500
83049.808,302.317,67.847,68.423,-347.810,-153.360,2.500
83049.808,302.317,67.768,68.263,-347.843,-153.381,2.500
83053.839,302.317,67.689,67.943,-347.843,-153.360,2.500
83053.839,302.318,67.689,68.263,-347.810,-153.381,2.500
83049.808,302.317,67.768,68.103,-347.826,-153.360,2.500
83049.808,302.315,67.689,68.263,-347.826,-153.360,2.500
83049.808,302.313,67.689,68.103,-347.826,-153.381,2.500
83049.808,302.315,67.530,68.103,-347.826,-153.349,2.500
83045.776,302.313,67.609,68.103,-347.810,-153.349,2.500
83049.808,302.310,67.689,68.584,-347.826,-153.360,2.500
83061.902,302.310,67.609,68.584,-347.859,-153.360,2.500
83049.808,302.312,67.689,68.584,-347.810,-153.360,2.500
83049.808,302.312,67.768,68.584,-347.810,-153.360,2.500
83049.808,302.310,67.609,68.423,-347.826,-153.370,2.500
83053.839,302.312,67.530,68.423,-347.810,-153.370,2.500
83053.839,302.312,67.689,68.423,-347.826,-153.360,2.500
83057.870,302.305,67.609,68.584,-347.843,-153.381,2.500
83045.776,302.309,67.689,68.423,-347.794,-153.370,2.500
83053.839,302.310,67.847,68.423,-347.843,-153.360,2.500
83045.776,302.305,67.609,68.584,-347.810,-153.360,2.500
83049.808,302.310,67.689,68.584,-347.859,-153.360,2.500
83053.839,302.310,67.609,68.423,-347.843,-153.381,2.500
83061.902,302.310,67.768,68.584,-347.843,-153.360,2.500
83049.808,302.312,67.847,68.744,-347.826,-153.360,2.500
83049.808,302.310,67.847,68.584,-347.810,-153.370,2.500
83053.839,302.309,67.689,68.423,-347.826,-153.370,2.500
83049.808,302.312,67.689,68.103,-347.826,-153.381,2.500
83049.808,302.309,67.689,68.423,-347.843,-153.370,2.500
83053.839,302.309,67.689,68.423,-347.826,-153.370,2.500
83053.839,302.310,67.609,68.744,-347.826,-153.370,2.500
83053.839,302.312,67.609,68.423,-347.843,-153.370,2.500
83049.808,302.312,67.847,68.744,-347.810,-153.381,2.500
83053.839,302.312,67.609,68.744,-347.826,-153.370,2.500
83049.808,302.312,67.768,68.584,-347.859,-153.360,2.500
83053.839,302.312,67.689,68.423,-347.826,-153.370,2.500
83057.870,302.312,67.847,68.744,-347.826,-153.360,2.500
83053.839,302.313,67.847,68.584,-347.826,-153.349,2.500
83061.902,302.315,67.689,68.423,-347.810,-153.370,2.500
83053.839,302.313,67.847,68.584,-347.794,-153.360,2.500
83053.839,302.312,67.768,68.584,-347.826,-153.360,2.500
83057.870,302.312,67.768,68.103,-347.826,-153.360,2.500
83053.839,302.317,67.768,68.584,-347.810,-153.360,2.500
83053.839,302.317,67.689,68.263,-347.826,-153.370,2.500
83049.808,302.313,67.689,68.584,-347.859,-153.370,2.500
83057.870,302.315,67.768,68.263,-347.826,-153.370,2.500
83057.870,302.317,67.847,68.584,-347.810,-153.360,2.500
83061.902,302.317,67.689,68.423,-347.826,-153.360,2.500
83061.902,302.315,67.689,68.423,-347.826,-153.370,2.500
83057.870,302.315,67.689,68.423,-347.810,-153.360,2.500
83065.933,302.315,67.609,68.103,-347.810,-153.370,2.500
83053.839,302.312,67.768,68.584,-347.810,-153.349,2.500
83061.902,302.318,67.689,68.584,-347.843,-153.360,2.500
83065.933,302.317,67.451,68.423,-347.843,-153.381,2.500
83073.996,302.317,67.451,68.423,-347.810,-153.360,2.500
83061.902,302.315,67.609,68.423,-347.843,-153.370,2.500
83057.870,302.315,67.372,68.263,-347.826,-153.370,2.500
83065.933,302.317,67.530,68.423,-347.826,-153.370,2.500
83057.870,302.315,67.609,68.423,-347.826,-153.360,2.500
83049.808,302.317,67.609,68.423,-347.810,-153.370,2.500
83053.839,302.317,67.689,68.423,-347.843,-153.360,2.500
83061.902,302.315,67.609,68.423,-347.859,-153.370,2.500
83057.870,302.317,67.530,68.904,-347.810,-153.370,2.500
83053.839,302.315,67.609,68.584,-347.843,-153.360,2.500
83053.839,302.315,67.609,68.423,-347.826,-153.360,2.500
83053.839,302.315,67.451,68.263,-347.794,-153.370,2.500
83053.839,302.317,67.530,68.744,-347.794,-153.370,2.500
83049.808,302.326,258.387,263.737,-347.859,-153.370,4.500
83049.808,302.322,258.387,263.897,-347.810,-153.360,4.500
83049.808,302.325,258.308,263.897,-347.826,-153.360,4.500
83049.808,302.325,258.466,263.897,-347.843,-153.370,4.500
83049.808,302.320,258.545,263.897,-347.826,-153.370,4.500
83053.839,302.322,258.545,264.057,-347.826,-153.381,4.500
83049.808,302.322,258.466,264.057,-347.826,-153.349,4.500
83049.808,302.322,258.545,263.897,-347.843,-153.381,4.500
83057.870,302.323,258.545,263.897,-347.859,-153.360,4.500
83049.808,302.322,258.387,263.737,-347.826,-153.381,4.500
83053.839,302.320,258.387,263.737,-347.826,-153.370,4.500
83053.839,302.318,258.387,263.577,-347.843,-153.349,4.500
83053.839,302.320,258.624,263.737,-347.843,-153.370,4.500
83053.839,302.322,258.545,263.897,-347.826,-153.370,4.500
83053.839,302.322,258.466,263.737,-347.859,-153.349,4.500
83049.808,302.318,258.466,263.257,-347.843,-153.370,4.500
83045.776,302.318,258.387,263.737,-347.810,-153.360,4.500
83045.776,302.318,258.466,263.417,-347.826,-153.360,4.500
83049.808,302.317,258.466,263.577,-347.843,-153.370,4.500
83045.776,302.318,258.466,263.417,-347.859,-153.370,4.500
83045.776,302.318,258.466,263.417,-347.843,-153.392,4.500
83049.808,302.318,258.387,263.097,-347.826,-153.370,4.500
83041.745,302.320,258.387,263.257,-347.859,-153.370,4.500
83045.776,302.318,258.387,263.257,-347.826,-153.349,4.500
83049.808,302.318,258.308,263.097,-347.810,-153.349,4.500
83049.808,302.320,258.387,262.936,-347.826,-153.370,4.500
83045.776,302.318,258.387,263.257,-347.826,-153.360,4.500
83049.808,302.318,258.308,263.097,-347.810,-153.360,4.500
83041.745,302.318,258.150,263.257,-347.826,-153.349,4.500
83045.776,302.322,258.229,263.097,-347.826,-153.392,4.500
83045.776,302.320,258.229,262.936,-347.859,-153.349,4.500
83041.745,302.323,258.229,263.257,-347.843,-153.370,4.500
83045.776,302.322,258.229,262.936,-347.826,-153.381,4.500
83045.776,302.322,258.150,263.257,-347.826,-153.360,4.500
83049.808,302.322,258.150,262.936,-347.843,-153.370,4.500
83053.839,302.320,258.071,263.097,-347.826,-153.370,4.500
83057.870,302.320,258.150,263.097,-347.826,-153.370,4.500
83061.902,302.318,257.992,262.776,-347.843,-153.370,4.500
83061.902,302.323,258.150,263.097,-347.843,-153.349,4.500
83057.870,302.322,258.150,262.936,-347.810,-153.370,4.500
83061.902,302.322,258.071,262.776,-347.826,-153.360,4.500
83061.902,302.318,258.150,262.776,-347.826,-153.381,4.500
83061.902,302.320,257.992,262.776,-347.843,-153.360,4.500
83057.870,302.322,258.150,262.936,-347.843,-153.349,4.500
83061.902,302.322,257.992,262.616,-347.826,-153.392,4.500
83057.870,302.320,257.992,262.776,-347.843,-153.370,4.500
83061.902,302.320,258.150,263.097,-347.843,-153.360,4.500
83061.902,302.317,257.992,262.936,-347.826,-153.370,4.500
83065.933,302.318,258.071,262.936,-347.810,-153.370,4.500
83061.902,302.320,257.992,263.097,-347.826,-153.360,4.500
83069.965,302.318,257.992,263.257,-347.826,-153.360,4.500
83065.933,302.320,257.913,262.776,-347.826,-153.360,4.500
83065.933,302.322,257.913,263.097,-347.810,-153.381,4.500
83065.933,302.320,258.150,263.257,-347.843,-153.360,4.500
83061.902,302.318,257.913,263.097,-347.843,-153.360,4.500
83065.933,302.318,257.834,262.936,-347.826,-153.381,4.500
83061.902,302.318,257.992,263.097,-347.843,-153.370,4.500
83065.933,302.313,257.913,263.097,-347.859,-153.370,4.500
83069.965,302.317,257.834,263.257,-347.826,-153.360,4.500
83061.902,302.317,257.913,263.257,-347.826,-153.360,4.500
83061.902,302.317,257.992,263.097,-347.859,-153.370,4.500
83061.902,302.318,257.834,263.417,-347.826,-153.381,4.500
83057.870,302.317,257.992,263.257,-347.843,-153.349,4.500
83061.902,302.318,257.913,263.257,-347.843,-153.360,4.500
83053.839,302.320,257.913,263.417,-347.843,-153.360,4.500
83053.839,302.318,257.992,263.257,-347.826,-153.370,4.500
83049.808,302.320,257.834,263.257,-347.826,-153.381,4.500
83049.808,302.318,257.913,263.257,-347.826,-153.360,4.500
83049.808,302.320,257.913,263.097,-347.843,-153.381,4.500
83053.839,302.323,257.755,263.577,-347.826,-153.360,4.500
83045.776,302.323,257.913,263.257,-347.875,-153.360,4.500
83053.839,302.322,257.913,263.257,-347.859,-153.360,4.500
83037.713,302.322,257.913,263.257,-347.843,-153.381,4.500
83049.808,302.322,257.834,263.097,-347.810,-153.360,4.500
83045.776,302.325,257.913,263.417,-347.794,-153.370,4.500
83049.808,302.325,257.913,263.097,-347.810,-153.349,4.500
83053.839,302.322,257.913,262.936,-347.843,-153.360,4.500
83045.776,302.326,257.913,263.257,-347.826,-153.360,4.500
83053.839,302.322,257.834,263.097,-347.826,-153.360,4.500
83049.808,302.326,257.834,263.257,-347.810,-153.381,4.500
83049.808,302.325,257.755,263.257,-347.826,-153.403,4.500
83045.776,302.325,257.755,263.257,-347.826,-153.381,4.500
83053.839,302.326,257.676,263.097,-347.826,-153.370,4.500
83053.839,302.325,257.755,263.097,-347.826,-153.349,4.500
83049.808,302.331,257.755,263.257,-347.843,-153.360,4.500
83057.870,302.325,257.755,263.257,-347.843,-153.370,4.500
83057.870,302.328,257.676,263.097,-347.826,-153.360,4.500
83057.870,302.328,257.834,263.097,-347.826,-153.360,4.500
83057.870,302.330,257.676,263.097,-347.843,-153.360,4.500
83061.902,302.326,257.597,263.097,-347.843,-153.360,4.500
83057.870,302.325,257.676,262.936,-347.843,-153.360,4.500
83053.839,302.326,257.518,262.936,-347.810,-153.370,4.500
83053.839,302.328,257.597,262.776,-347.859,-153.370,4.500
83053.839,302.326,257.518,262.776,-347.826,-153.349,4.500
83061.902,302.328,257.597,262.456,-347.810,-153.381,4.500
83061.902,302.328,257.439,262.456,-347.843,-153.381,4.500
83061.902,302.328,257.676,262.296,-347.810,-153.370,4.500
83061.902,302.326,257.518,262.776,-347.794,-153.360,4.500
83057.870,302.326,257.439,262.616,-347.843,-153.360,4.500
83057.870,302.331,257.360,262.616,-347.843,-153.370,4.500
83061.902,302.328,257.360,262.616,-347.810,-153.360,4.500
83061.902,302.325,257.360,262.136,-347.843,-153.370,4.500
83061.902,302.326,257.360,262.456,-347.810,-153.360,4.500
83061.902,302.328,257.439,262.296,-347.843,-153.370,4.500
83061.902,302.328,257.360,262.456,-347.875,-153.381,4.500
83057.870,302.325,257.202,262.136,-347.826,-153.349,4.500
83057.870,302.330,257.202,262.456,-347.826,-153.360,4.500
83049.808,302.328,257.360,262.456,-347.810,-153.370,4.500
83057.870,302.326,257.281,262.456,-347.810,-153.381,4.500
83057.870,302.328,257.202,262.296,-347.810,-153.360,4.500
83061.902,302.328,257.202,262.456,-347.843,-153.360,4.500
83049.808,302.328,257.202,262.456,-347.843,-153.370,4.500
83049.808,302.328,257.202,262.456,-347.826,-153.370,4.500
83053.839,302.326,257.202,262.136,-347.810,-153.360,4.500
83049.808,302.325,257.044,261.816,-347.843,-153.360,4.500
83049.808,302.325,257.202,262.296,-347.826,-153.349,4.500
83041.745,302.325,257.202,262.296,-347.810,-153.370,4.500
83041.745,302.323,257.202,262.456,-347.810,-153.349,4.500
83041.745,302.323,257.202,262.296,-347.826,-153.360,4.500
83041.745,302.322,257.202,262.296,-347.843,-153.360,4.500
83049.808,302.322,257.202,262.616,-347.843,-153.370,4.500
83045.776,302.323,257.044,262.456,-347.859,-153.360,4.500
83045.776,302.325,257.044,262.456,-347.843,-153.360,4.500
83045.776,302.322,257.123,262.616,-347.843,-153.370,4.500
83045.776,302.326,257.044,262.136,-347.826,-153.370,4.500
83041.745,302.323,257.123,262.456,-347.843,-153.381,4.500
83041.745,302.323,257.123,262.456,-347.826,-153.360,4.500
83041.745,302.323,257.123,262.776,-347.826,-153.349,4.500
83045.776,302.320,257.123,262.776,-347.843,-153.370,4.500
83045.776,302.322,257.202,262.456,-347.826,-153.370,4.500
83041.745,302.322,257.044,262.776,-347.810,-153.360,4.500
83041.745,302.323,257.202,262.456,-347.859,-153.381,4.500
83041.745,302.323,257.123,262.936,-347.810,-153.381,4.500
83041.745,302.323,257.123,262.456,-347.843,-153.381,4.500
83041.745,302.323,257.123,262.296,-347.843,-153.360,4.500
83049.808,302.326,257.123,262.456,-347.826,-153.360,4.500
83049.808,302.323,257.202,262.616,-347.826,-153.370,4.500
83045.776,302.323,257.123,262.456,-347.810,-153.360,4.500
83041.745,302.325,257.123,262.456,-347.826,-153.360,4.500
83045.776,302.325,256.965,262.456,-347.794,-153.370,4.500
83049.808,302.322,257.123,262.296,-347.843,-153.360,4.500
83049.808,302.328,257.044,262.296,-347.794,-153.349,4.500
83049.808,302.322,257.202,262.456,-347.826,-153.370,4.500
83061.902,302.325,257.123,262.456,-347.859,-153.360,4.500
83057.870,302.325,257.123,262.296,-347.826,-153.349,4.500
83053.839,302.325,257.202,262.296,-347.826,-153.360,4.500
83057.870,302.325,257.044,262.296,-347.826,-153.370,4.500
83057.870,302.323,257.044,262.296,-347.810,-153.370,4.500
83061.902,302.325,257.044,262.136,-347.826,-153.381,4.500
83053.839,302.322,256.965,261.976,-347.843,-153.381,4.500
83049.808,302.325,256.965,261.976,-347.843,-153.349,4.500
83061.902,302.323,256.886,261.976,-347.843,-153.381,4.500
83065.933,302.323,256.886,261.816,-347.843,-153.370,4.500
83061.902,302.325,256.965,261.816,-347.843,-153.370,4.500
83061.902,302.323,257.044,261.976,-347.810,-153.360,4.500
83057.870,302.323,256.965,261.816,-347.859,-153.360,4.500
83065.933,302.322,256.807,261.976,-347.826,-153.349,4.500
83061.902,302.325,256.886,261.816,-347.859,-153.381,4.500
83065.933,302.323,256.886,261.656,-347.826,-153.349,4.500
83053.839,302.323,256.728,261.816,-347.826,-153.370,4.500
83061.902,302.323,256.649,261.816,-347.843,-153.381,4.500
83061.902,302.325,256.649,261.816,-347.826,-153.370,4.500
83053.839,302.322,256.649,261.816,-347.826,-153.360,4.500
83053.839,302.325,256.570,261.816,-347.826,-153.370,4.500
83053.839,302.326,256.570,261.976,-347.843,-153.381,4.500
83057.870,302.322,256.570,261.976,-347.843,-153.360,4.500
83049.808,302.320,256.649,261.976,-347.859,-153.370,4.500
83053.839,302.323,256.649,261.656,-347.810,-153.370,4.500
83049.808,302.322,256.570,261.816,-347.826,-153.370,4.500
83061.902,302.323,256.490,261.496,-347.826,-153.360,4.500
83053.839,302.323,256.411,261.656,-347.843,-153.392,4.500
83053.839,302.322,256.253,261.656,-347.843,-153.360,4.500
83053.839,302.323,256.253,261.816,-347.826,-153.381,4.500
83053.839,302.326,256.332,261.816,-347.826,-153.381,4.500
83049.808,302.323,256.332,261.656,-347.810,-153.392,4.500
83045.776,302.325,256.174,261.656,-347.843,-153.370,4.500
83049.808,302.323,256.253,261.336,-347.794,-153.360,4.500
83057.870,302.323,256.253,261.336,-347.843,-153.370,4.500
83049.808,302.322,256.253,261.496,-347.826,-153.360,4.500
83049.808,302.325,256.174,261.496,-347.859,-153.381,4.500
83049.808,302.323,256.095,261.336,-347.826,-153.360,4.500
83053.839,302.325,256.095,261.656,-347.843,-153.370,4.500
83049.808,302.325,256.016,261.175,-347.826,-153.349,4.500
83045.776,302.326,256.016,261.175,-347.826,-153.370,4.500
83053.839,302.326,256.095,261.336,-347.843,-153.360,4.500
83045.776,302.325,255.858,261.336,-347.826,-153.370,4.500
83045.776,302.323,256.016,261.015,-347.810,-153.360,4.500
83045.776,302.323,256.016,261.015,-347.826,-153.349,4.500
83053.839,302.328,255.937,261.175,-347.810,-153.381,4.500
83053.839,302.326,256.016,261.175,-347.810,-153.349,4.500
83057.870,302.326,255.937,261.336,-347.859,-153.370,4.500
83053.839,302.326,256.016,261.015,-347.826,-153.370,4.500
83053.839,302.328,255.937,261.015,-347.826,-153.360,4.500
83049.808,302.326,255.937,260.855,-347.826,-153.360,4.500
83057.870,302.325,255.779,261.175,-347.826,-153.360,4.500
83057.870,302.325,255.858,260.695,-347.826,-153.381,4.500
83041.745,302.325,255.779,261.015,-347.826,-153.360,4.500
83061.902,302.326,255.858,260.855,-347.826,-153.349,4.500
83053.839,302.325,255.937,260.855,-347.826,-153.381,4.500
83061.902,302.328,255.858,260.695,-347.826,-153.349,4.500
83057.870,302.326,255.937,261.015,-347.810,-153.381,4.500
83061.902,302.325,256.016,260.855,-347.810,-153.392,4.500
83053.839,302.328,255.937,261.015,-347.843,-153.370,4.500
83057.870,302.325,255.779,261.015,-347.810,-153.370,4.500
83065.933,302.323,255.858,260.855,-347.826,-153.349,4.500
83057.870,302.326,255.937,260.695,-347.826,-153.349,4.500
83057.870,302.323,255.621,260.855,-347.826,-153.392,4.500
83061.902,302.325,255.858,260.855,-347.843,-153.360,4.500
83057.870,302.323,255.779,260.855,-347.826,-153.349,4.500
83053.839,302.323,255.779,261.175,-347.826,-153.370,4.500
83053.839,302.323,255.700,260.855,-347.810,-153.370,4.500
83053.839,302.320,255.700,261.015,-347.826,-153.370,4.500
83053.839,302.323,255.779,261.175,-347.843,-153.381,4.500
83061.902,302.323,255.779,261.175,-347.843,-153.360,4.500
83057.870,302.322,255.700,261.175,-347.826,-153.370,4.500
83057.870,302.318,255.700,261.015,-347.843,-153.370,4.500
83061.902,302.322,255.621,261.015,-347.826,-153.392,4.500
83057.870,302.320,255.621,260.695,-347.826,-153.370,4.500
83061.902,302.322,255.700,261.015,-347.843,-153.381,4.500
83057.870,302.318,255.621,261.175,-347.843,-153.381,4.500
83053.839,302.322,255.542,261.015,-347.843,-153.381,4.500
83057.870,302.322,255.621,260.695,-347.826,-153.370,4.500
83057.870,302.322,255.621,260.855,-347.810,-153.370,4.500
83057.870,302.320,255.542,260.695,-347.826,-153.360,4.500
83057.870,302.318,255.384,260.855,-347.859,-153.360,4.500
83053.839,302.322,255.384,260.855,-347.810,-153.370,4.500
83049.808,302.322,255.384,260.535,-347.826,-153.370,4.500
83053.839,302.320,255.384,260.215,-347.859,-153.381,4.500
83049.808,302.322,255.463,260.375,-347.810,-153.370,4.500
83057.870,302.318,255.226,260.695,-347.826,-153.349,4.500
83053.839,302.323,255.305,260.215,-347.826,-153.360,4.500
83041.745,302.323,255.226,260.695,-347.826,-153.360,4.500
83049.808,302.323,255.147,260.695,-347.810,-153.370,4.500
83053.839,302.322,255.147,260.535,-347.826,-153.360,4.500
83049.808,302.325,255.147,260.695,-347.810,-153.370,4.500
83049.808,302.323,255.226,260.535,-347.826,-153.360,4.500
83049.808,302.325,255.068,260.215,-347.859,-153.360,4.500
83049.808,302.323,255.068,260.375,-347.810,-153.370,4.500
83049.808,302.325,254.989,260.375,-347.843,-153.360,4.500
83041.745,302.325,254.989,260.375,-347.826,-153.360,4.500
83049.808,302.325,255.068,260.055,-347.826,-153.381,4.500
83045.776,302.322,255.068,260.055,-347.843,-153.370,4.500
83045.776,302.323,254.989,260.215,-347.810,-153.360,4.500
83053.839,302.323,254.831,260.215,-347.843,-153.370,4.500
83053.839,302.323,254.989,260.215,-347.826,-153.349,4.500
83057.870,302.325,254.989,260.215,-347.843,-153.370,4.500
83061.902,302.325,254.989,260.055,-347.859,-153.381,4.500
83057.870,302.325,254.989,260.055,-347.826,-153.360,4.500
83057.870,302.325,254.989,260.055,-347.859,-153.370,4.500
83057.870,302.323,254.989,260.215,-347.859,-153.370,4.500
83057.870,302.325,254.910,260.055,-347.810,-153.360,4.500
83057.870,302.326,254.831,260.215,-347.826,-153.370,4.500
83057.870,302.323,254.989,260.055,-347.826,-153.370,4.500
83057.870,302.325,254.831,260.055,-347.826,-153.360,4.500
83057.870,302.325,254.831,259.895,-347.826,-153.370,4.500
83057.870,302.323,254.989,259.895,-347.810,-153.360,4.500
83065.933,302.325,254.910,260.215,-347.810,-153.360,4.500
83061.902,302.325,254.910,260.055,-347.843,-153.381,4.500
83061.902,302.323,254.831,260.055,-347.826,-153.370,4.500
83057.870,302.325,254.910,260.375,-347.794,-153.349,4.500
83065.933,302.323,254.989,260.055,-347.826,-153.360,4.500
83061.902,302.323,254.910,260.055,-347.843,-153.381,4.500
83057.870,302.325,254.910,260.055,-347.826,-153.360,4.500
83057.870,302.325,254.989,260.215,-347.843,-153.349,4.500
83061.902,302.325,254.910,260.215,-347.826,-153.370,4.500
83061.902,302.320,254.910,260.375,-347.810,-153.349,4.500
83053.839,302.326,254.910,260.055,-347.810,-153.349,4.500
83061.902,302.323,255.068,260.215,-347.843,-153.360,4.500
83065.933,302.325,255.147,260.375,-347.843,-153.370,4.500
83057.870,302.325,255.068,260.055,-347.826,-153.360,4.500
83057.870,302.325,254.831,260.375,-347.859,-153.360,4.500
83057.870,302.325,255.068,260.375,-347.826,-153.370,4.500
83061.902,302.325,254.989,260.375,-347.826,-153.381,4.500
83057.870,302.325,255.068,260.535,-347.826,-153.338,4.500
83053.839,302.325,255.068,260.535,-347.843,-153.360,4.500
83053.839,302.326,254.910,260.215,-347.843,-153.381,4.500
83053.839,302.323,254.831,260.215,-347.826,-153.370,4.500
83057.870,302.325,254.989,260.375,-347.810,-153.349,4.500
83045.776,302.323,255.068,260.215,-347.810,-153.370,4.500
83053.839,302.323,254.989,260.535,-347.826,-153.360,4.500
83049.808,302.325,254.989,260.215,-347.810,-153.381,4.500
83049.808,302.325,254.910,260.535,-347.826,-153.360,4.500
83041.745,302.325,254.989,260.375,-347.826,-153.360,4.500
83049.808,302.322,254.910,260.535,-347.826,-153.360,4.500
83053.839,302.323,254.989,260.375,-347.859,-153.360,4.500
83053.839,302.323,254.910,260.215,-347.843,-153.370,4.500
83057.870,302.325,254.831,260.215,-347.826,-153.360,4.500
83041.745,302.322,254.910,260.215,-347.826,-153.381,4.500
83045.776,302.325,254.831,260.215,-347.843,-153.381,4.500
