%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Airspeed Differential Pressure [Pa],Aux Differential Pressure [Pa],ELD Probe X axis [mm],ELD Probe Y axis [mm],Voltage [V]
82880.489,301.609,349.706,265.360,0.014,3.507,5.000
82880.489,301.606,349.864,265.680,-0.002,3.507,5.000
82876.458,301.609,349.785,265.520,0.047,3.486,5.000
82876.458,301.606,349.864,265.360,-0.002,3.496,5.000
82876.458,301.607,349.864,265.520,-0.018,3.486,5.000
82876.458,301.607,349.864,265.841,-0.002,3.466,5.000
82876.458,301.609,349.785,265.680,-0.002,3.496,5.000
82872.426,301.609,349.943,265.680,0.014,3.476,5.000
82872.426,301.607,349.943,265.841,-0.002,3.486,5.000
82872.426,301.609,349.943,266.161,-0.002,3.486,5.000
82876.458,301.606,349.864,266.161,0.014,3.466,5.000
82880.489,301.607,350.102,266.321,0.014,3.496,5.000
82880.489,301.607,350.102,266.801,0.014,3.486,5.000
82880.489,301.606,350.022,266.801,-0.002,3.486,5.000
82876.458,301.609,350.181,266.801,-0.018,3.486,5.000
82876.458,301.607,350.181,266.961,-0.018,3.486,5.000
82872.426,301.610,350.260,266.961,-0.002,3.496,5.000
82872.426,301.606,350.339,266.961,0.014,3.486,5.000
82872.426,301.607,350.102,267.281,0.014,3.496,5.000
82872.426,301.610,350.181,266.961,-0.002,3.486,5.000
82876.458,301.607,350.339,267.281,-0.002,3.486,5.000
82872.426,301.609,350.339,266.961,-0.002,3.496,5.000
82876.458,301.607,350.181,267.121,0.014,3.486,5.000
82872.426,301.609,350.260,266.801,-0.018,3.466,5.000
82876.458,301.609,350.260,266.961,0.014,3.517,5.000
82872.426,301.607,350.260,266.801,-0.002,3.486,5.000
82876.458,301.609,350.260,266.801,-0.002,3.466,5.000
82876.458,301.609,350.260,266.801,-0.018,3.496,5.000
82872.426,301.610,350.181,266.481,-0.002,3.496,5.000
82876.458,301.610,350.102,266.481,-0.002,3.496,5.000
82876.458,301.609,350.260,266.641,-0.002,3.496,5.000
82880.489,301.610,350.260,265.680,-0.002,3.476,5.000
82880.489,301.607,350.102,266.001,0.014,3.486,5.000
82876.458,301.609,350.181,265.680,0.014,3.496,5.000
82880.489,301.606,350.102,265.520,-0.002,3.486,5.000
82880.489,301.607,350.102,265.200,0.014,3.476,5.000
82880.489,301.609,350.181,264.880,0.014,3.496,5.000
82876.458,301.606,350.181,264.880,-0.002,3.486,5.000
82880.489,301.609,350.022,264.560,0.014,3.476,5.000
82880.489,301.606,349.943,264.400,-0.018,3.486,5.000
82876.458,301.609,350.181,264.240,0.014,3.486,5.000
82880.489,301.609,349.943,264.080,-0.002,3.507,5.000
82880.489,301.607,349.943,263.759,-0.018,3.486,5.000
82884.520,301.606,350.022,263.279,-0.018,3.486,5.000
82892.583,301.607,349.943,263.439,0.014,3.507,5.000
82880.489,301.610,350.022,263.279,-0.018,3.486,5.000
82884.520,301.609,349.943,263.279,-0.002,3.466,5.000
82884.520,301.607,350.102,263.279,-0.002,3.496,5.000
82888.552,301.609,349.864,263.279,0.014,3.486,5.000
82884.520,301.607,350.022,263.119,0.031,3.496,5.000
82888.552,301.606,349.943,263.119,-0.018,3.486,5.000
82880.489,301.606,349.943,263.119,-0.002,3.496,5.000
82884.520,301.607,349.943,263.119,-0.018,3.507,5.000
82880.489,301.607,349.943,263.119,0.014,3.496,5.000
82884.520,301.604,350.181,263.119,-0.002,3.486,5.000
82884.520,301.607,350.102,263.279,-0.002,3.496,5.000
82876.458,301.610,349.943,263.279,-0.002,3.476,5.000
82880.489,301.609,349.943,262.959,-0.018,3.476,5.000
82880.489,301.607,350.022,263.279,-0.018,3.476,5.000
82884.520,301.607,350.102,263.279,-0.018,3.496,5.000
82880.489,301.606,350.181,263.599,-0.002,3.486,5.000
82880.489,301.606,350.102,263.759,0.014,3.486,5.000
82884.520,301.604,350.022,263.919,0.014,3.507,5.000
82888.552,301.607,350.260,263.599,0.014,3.486,5.000
82884.520,301.606,350.181,264.080,-0.002,3.466,5.000
82880.489,301.606,350.181,263.599,-0.002,3.486,5.000
82884.520,301.607,350.260,264.240,-0.018,3.486,5.000
82892.583,301.604,350.260,264.080,0.014,3.476,5.000
82888.552,301.604,350.260,264.400,0.014,3.496,5.000
82888.552,301.607,350.181,264.240,0.014,3.486,5.000
82884.520,301.606,350.181,264.080,0.014,3.496,5.000
82888.552,301.606,350.339,264.240,-0.002,3.486,5.000
82884.520,301.606,350.339,264.240,-0.018,3.496,5.000
82880.489,301.606,350.339,264.560,0.031,3.486,5.000
82884.520,301.607,350.260,264.240,-0.018,3.496,5.000
82884.520,301.607,350.418,264.400,-0.002,3.476,5.000
82884.520,301.609,350.260,264.240,0.014,3.486,5.000
82884.520,301.610,350.260,264.240,0.014,3.476,5.000
82888.552,301.609,350.418,263.919,0.014,3.476,5.000
82892.583,301.612,350.418,263.759,-0.002,3.486,5.000
82880.489,301.609,350.418,264.080,-0.018,3.486,5.000
82884.520,301.607,350.418,263.599,-0.002,3.476,5.000
82888.552,301.607,350.497,263.279,0.014,3.486,5.000
82876.458,301.607,350.497,263.599,0.014,3.476,5.000
82892.583,301.610,350.260,263.599,0.014,3.476,5.000
82884.520,301.610,350.339,263.119,0.014,3.496,5.000
82880.489,301.610,350.339,263.119,-0.018,3.496,5.000
82888.552,301.609,350.260,262.799,-0.018,3.476,5.000
82884.520,301.610,350.260,262.799,-0.002,3.486,5.000
82880.489,301.609,350.339,262.639,-0.018,3.486,5.000
82876.458,301.610,350.260,262.479,-0.002,3.486,5.000
82884.520,301.609,350.260,262.799,-0.002,3.476,5.000
82876.458,301.610,350.339,262.319,-0.002,3.486,5.000
82876.458,301.610,350.260,262.158,-0.002,3.486,5.000
82876.458,301.614,350.339,262.158,0.014,3.476,5.000
82884.520,301.609,350.260,262.479,-0.018,3.496,5.000
82876.458,301.609,350.339,262.158,0.014,3.486,5.000
82876.458,301.609,350.181,261.998,-0.018,3.496,5.000
82876.458,301.609,350.022,261.998,0.031,3.496,5.000
82872.426,301.607,350.102,262.158,-0.035,3.476,5.000
82876.458,301.609,350.181,262.158,0.014,3.496,5.000
82876.458,301.607,350.102,262.158,-0.018,3.496,5.000
82880.489,301.610,350.181,262.639,0.014,3.496,5.000
82872.426,301.610,350.181,262.479,-0.018,3.496,5.000
82872.426,301.607,350.022,263.119,0.014,3.486,5.000
82880.489,301.610,350.181,262.959,0.014,3.476,5.000
82876.458,301.610,350.260,263.439,-0.002,3.486,5.000
82872.426,301.609,350.181,263.599,-0.002,3.476,5.000
82876.458,301.607,350.102,263.759,0.014,3.486,5.000
82876.458,301.607,350.022,264.080,-0.002,3.476,5.000
82872.426,301.606,350.181,264.080,0.014,3.496,5.000
82880.489,301.609,350.181,264.560,0.031,3.496,5.000
82880.489,301.609,350.102,264.880,-0.002,3.496,5.000
82876.458,301.607,350.181,265.200,-0.018,3.486,5.000
82876.458,301.609,350.102,265.520,0.031,3.486,5.000
82880.489,301.607,350.181,265.680,0.014,3.486,5.000
82884.520,301.609,350.181,266.001,-0.002,3.507,5.000
82880.489,301.609,350.102,266.321,-0.035,3.476,5.000
82880.489,301.606,350.102,266.321,0.014,3.496,5.000
82888.552,301.609,350.260,266.481,-0.002,3.496,5.000
82884.520,301.606,350.022,267.121,0.031,3.486,5.000
82876.458,301.606,350.181,266.961,0.014,3.507,5.000
82884.520,301.609,350.181,267.121,-0.002,3.486,5.000
82884.520,301.607,350.102,267.121,-0.002,3.517,5.000
82876.458,301.607,350.102,267.281,-0.018,3.496,5.000
82884.520,301.609,350.102,267.762,-0.002,3.466,5.000
82888.552,301.607,350.022,267.762,-0.018,3.486,5.000
82884.520,301.610,350.102,267.762,-0.002,3.476,5.000
82892.583,301.607,349.943,267.762,0.014,3.476,5.000
82884.520,301.609,350.022,268.082,0.014,3.476,5.000
82892.583,301.609,350.022,268.082,-0.002,3.507,5.000
82884.520,301.609,350.022,267.922,-0.002,3.486,5.000
82888.552,301.609,350.022,267.922,-0.002,3.496,5.000
82892.583,301.609,349.864,267.922,0.014,3.486,5.000
82888.552,301.610,349.785,267.922,-0.002,3.496,5.000
82888.552,301.609,349.943,267.602,-0.002,3.486,5.000
82884.520,301.609,349.943,267.442,-0.002,3.466,5.000
82884.520,301.609,349.943,267.442,0.014,3.476,5.000
82888.552,301.609,349.943,267.281,-0.035,3.486,5.000
82888.552,301.612,349.785,266.961,-0.002,3.486,5.000
82880.489,301.609,349.785,266.961,0.031,3.486,5.000
82888.552,301.609,349.706,266.641,-0.018,3.496,5.000
82888.552,301.607,349.943,266.481,0.014,3.476,5.000
82888.552,301.609,349.943,266.321,-0.018,3.486,5.000
82884.520,301.610,349.943,266.001,0.014,3.476,5.000
82888.552,301.607,349.864,265.841,-0.002,3.476,5.000
82888.552,301.609,349.943,265.841,-0.002,3.486,5.000
82880.489,301.610,349.864,265.520,-0.002,3.486,5.000
82888.552,301.610,349.943,265.360,-0.002,3.496,5.000
82884.520,301.607,349.864,265.360,-0.002,3.486,5.000
82880.489,301.612,349.943,264.880,-0.035,3.486,5.000
82884.520,301.610,350.022,264.720,-0.018,3.486,5.000
82884.520,301.610,349.943,264.720,-0.002,3.496,5.000
82880.489,301.607,350.022,264.560,-0.018,3.486,5.000
82880.489,301.612,350.102,264.240,-0.002,3.476,5.000
82880.489,301.610,350.022,264.240,-0.002,3.496,5.000
82872.426,301.609,350.181,263.919,-0.018,3.486,5.000
82876.458,301.610,350.022,263.759,-0.002,3.496,5.000
82884.520,301.607,350.102,263.919,-0.035,3.496,5.000
82880.489,301.610,350.181,263.759,-0.002,3.507,5.000
82872.426,301.607,350.102,263.439,0.014,3.486,5.000
82884.520,301.607,350.181,263.439,-0.002,3.476,5.000
82876.458,301.609,350.260,263.279,-0.002,3.486,5.000
82884.520,301.609,350.102,263.439,-0.002,3.476,5.000
82876.458,301.609,350.181,263.439,0.014,3.496,5.000
82876.458,301.609,350.181,263.279,-0.002,3.496,5.000
82880.489,301.609,350.260,263.119,-0.018,3.476,5.000
82880.489,301.610,350.102,263.119,0.014,3.486,5.000
82876.458,301.609,350.102,263.279,0.031,3.486,5.000
82876.458,301.609,350.102,263.119,-0.002,3.486,5.000
82880.489,301.607,350.022,263.279,0.014,3.486,5.000
82876.458,301.609,349.943,263.119,-0.002,3.496,5.000
82872.426,301.612,350.102,262.959,-0.018,3.486,5.000
82876.458,301.610,350.260,262.959,-0.002,3.486,5.000
82876.458,301.610,350.102,263.119,-0.018,3.486,5.000
82876.458,301.607,350.102,262.639,-0.002,3.476,5.000
82876.458,301.609,350.022,262.639,-0.018,3.496,5.000
82876.458,301.609,350.022,262.799,-0.002,3.476,5.000
82880.489,301.609,350.022,262.479,0.014,3.486,5.000
82876.458,301.609,350.022,262.158,-0.002,3.507,5.000
82888.552,301.609,349.943,261.998,-0.018,3.476,5.000
82872.426,301.607,349.864,261.998,0.014,3.476,5.000
82872.426,301.609,349.785,261.838,0.014,3.496,5.000
82872.426,301.609,349.785,261.838,0.014,3.496,5.000
82880.489,301.610,349.706,261.838,-0.002,3.496,5.000
82876.458,301.607,349.706,261.518,0.014,3.476,5.000
82880.489,301.610,349.548,261.358,0.031,3.486,5.000
82884.520,301.610,349.627,261.358,-0.018,3.486,5.000
82880.489,301.607,349.548,261.198,-0.002,3.486,5.000
82880.489,301.607,349.627,260.878,0.014,3.476,5.000
82872.426,301.610,349.390,261.038,-0.018,3.486,5.000
82876.458,301.606,349.311,260.718,-0.018,3.486,5.000
82880.489,301.610,349.232,260.558,-0.002,3.486,5.000
82884.520,301.609,349.469,260.397,0.014,3.496,5.000
82888.552,301.606,349.232,260.237,0.014,3.476,5.000
82884.520,301.607,349.232,260.237,0.014,3.496,5.000
82884.520,301.609,349.232,260.237,-0.018,3.496,5.000
82884.520,301.610,349.153,259.917,-0.002,3.476,5.000
82884.520,301.609,349.311,260.077,0.014,3.486,5.000
82880.489,301.612,349.153,259.917,-0.018,3.476,5.000
82884.520,301.609,349.232,259.757,-0.002,3.486,5.000
82872.426,301.610,349.153,259.757,0.047,3.486,5.000
82876.458,301.607,349.232,259.917,0.014,3.507,5.000
82880.489,301.609,348.995,260.077,-0.002,3.496,5.000
82880.489,301.609,349.074,259.597,-0.002,3.496,5.000
82884.520,301.609,349.074,259.757,-0.018,3.486,5.000
82876.458,301.607,349.074,259.757,0.014,3.496,5.000
82880.489,301.610,349.074,259.917,-0.002,3.476,5.000
82880.489,301.609,349.153,259.917,-0.002,3.496,5.000
82880.489,301.609,349.232,259.597,-0.002,3.486,5.000
82880.489,301.607,349.153,259.757,0.014,3.486,5.000
82880.489,301.610,348.916,260.077,0.014,3.496,5.000
82876.458,301.606,349.153,260.237,0.014,3.476,5.000
82880.489,301.609,349.074,260.077,0.031,3.486,5.000
82884.520,301.606,349.074,260.077,-0.002,3.476,5.000
82876.458,301.607,349.074,260.237,0.014,3.496,5.000
82880.489,301.607,349.074,260.237,-0.002,3.496,5.000
82872.426,301.609,349.074,260.397,-0.018,3.476,5.000
82880.489,301.607,348.995,260.237,-0.002,3.476,5.000
82880.489,301.606,349.074,260.878,-0.018,3.496,5.000
82880.489,301.606,349.153,260.878,-0.002,3.496,5.000
82876.458,301.609,349.153,260.878,-0.002,3.486,5.000
82884.520,301.607,349.311,261.198,-0.002,3.507,5.000
82884.520,301.606,349.232,261.358,-0.018,3.476,5.000
82880.489,301.607,349.232,261.358,-0.018,3.486,5.000
82872.426,301.607,349.311,261.358,0.014,3.466,5.000
82880.489,301.606,349.232,261.518,0.014,3.486,5.000
82884.520,301.604,349.311,261.678,-0.018,3.476,5.000
82876.458,301.606,349.232,261.518,0.014,3.496,5.000
82880.489,301.606,349.232,261.998,-0.002,3.486,5.000
82888.552,301.604,349.232,261.998,-0.002,3.486,5.000
82876.458,301.604,349.232,262.319,0.014,3.476,5.000
82884.520,301.606,349.153,262.479,-0.002,3.507,5.000
82880.489,301.606,349.232,262.639,-0.002,3.476,5.000
82876.458,301.606,349.232,262.639,-0.002,3.486,5.000
82884.520,301.604,349.232,263.119,0.031,3.486,5.000
82880.489,301.606,349.232,263.119,-0.018,3.496,5.000
82876.458,301.607,349.074,263.119,-0.002,3.486,5.000
82876.458,301.606,349.074,263.279,-0.018,3.476,5.000
82880.489,301.606,349.153,263.439,0.031,3.466,5.000
82880.489,301.604,348.995,263.599,-0.002,3.486,5.000
82888.552,301.606,348.995,263.919,-0.018,3.486,5.000
82884.520,301.606,349.074,263.599,-0.002,3.476,5.000
82880.489,301.606,349.074,263.919,-0.002,3.496,5.000
82880.489,301.606,349.153,263.919,0.014,3.486,5.000
82884.520,301.607,348.916,264.080,0.014,3.476,5.000
82880.489,301.609,349.232,264.240,0.014,3.496,5.000
82880.489,301.607,349.074,264.560,0.014,3.496,5.000
82880.489,301.609,349.074,264.560,0.031,3.486,5.000
82880.489,301.607,349.074,264.880,0.031,3.507,5.000
82876.458,301.607,349.153,264.720,-0.018,3.496,5.000
82884.520,301.607,349.311,264.880,0.014,3.486,5.000
82884.520,301.607,349.153,264.880,0.014,3.486,5.000
82880.489,301.606,349.311,264.880,-0.002,3.486,5.000
82876.458,301.606,349.232,265.200,-0.002,3.486,5.000
82884.520,301.609,349.232,265.040,0.014,3.486,5.000
82876.458,301.609,349.311,265.520,0.014,3.507,5.000
82876.458,301.610,349.311,265.360,0.014,3.476,5.000
82880.489,301.609,349.232,265.520,-0.018,3.496,5.000
82876.458,301.606,349.390,265.200,-0.002,3.486,5.000
82876.458,301.609,349.311,265.200,-0.002,3.476,5.000
82876.458,301.607,349.548,265.360,0.014,3.496,5.000
82884.520,301.607,349.469,265.520,-0.002,3.486,5.000
82880.489,301.610,349.469,265.680,-0.002,3.507,5.000
82876.458,301.610,349.548,265.360,-0.002,3.486,5.000
82880.489,301.609,349.706,265.360,-0.018,3.496,5.000
82884.520,301.609,349.548,265.520,-0.002,3.486,5.000
82876.458,301.609,349.706,265.520,0.014,3.496,5.000
82876.458,301.610,349.864,265.360,-0.002,3.486,5.000
82880.489,301.612,349.785,265.520,0.014,3.476,5.000
82880.489,301.609,349.785,265.200,-0.002,3.496,5.000
82884.520,301.610,349.785,265.040,0.014,3.496,5.000
82876.458,301.610,349.706,265.200,-0.002,3.486,5.000
82880.489,301.607,349.785,265.200,0.031,3.486,5.000
82876.458,301.610,349.864,264.880,0.014,3.496,5.000
82876.458,301.607,349.706,265.040,-0.002,3.496,5.000
82876.458,301.612,349.706,265.040,0.014,3.486,5.000
82880.489,301.607,349.785,264.880,-0.002,3.486,5.000
82876.458,301.607,349.943,264.880,0.014,3.476,5.000
82880.489,301.612,349.785,264.880,0.047,3.496,5.000
82884.520,301.610,349.864,264.560,0.014,3.476,5.000
82888.552,301.612,349.864,264.880,-0.002,3.476,5.000
82888.552,301.609,349.706,264.560,-0.018,3.496,5.000
82880.489,301.607,349.785,264.720,-0.002,3.507,5.000
82884.520,301.607,349.706,264.400,-0.018,3.496,5.000
82880.489,301.607,349.785,264.400,0.014,3.486,5.000
82884.520,301.609,349.706,264.400,0.014,3.507,5.000
82884.520,301.609,349.864,264.240,-0.002,3.496,5.000
82880.489,301.609,349.706,264.400,0.014,3.496,5.000
82888.552,301.609,349.864,264.400,-0.002,3.507,5.000
82884.520,301.609,349.785,264.720,-0.018,3.486,5.000
82884.520,301.606,349.864,264.400,-0.002,3.496,5.000
82888.552,301.606,349.864,264.560,-0.018,3.507,5.000
82880.489,301.607,349.864,264.560,-0.018,3.496,5.000
82884.520,301.609,349.785,264.720,-0.002,3.486,5.000
82884.520,301.609,349.785,264.560,0.014,3.507,5.000
82884.520,301.607,349.943,264.880,-0.002,3.496,5.000
82884.520,301.607,349.785,264.880,-0.002,3.496,5.000
82880.489,301.606,349.706,264.880,-0.002,3.496,5.000
82884.520,301.607,349.864,265.040,-0.002,3.486,5.000
82884.520,301.606,349.785,265.040,-0.018,3.476,5.000
82884.520,301.606,349.864,265.040,-0.018,3.466,5.000
82884.520,301.607,350.022,265.200,0.031,3.476,5.000
82884.520,301.607,349.943,265.360,-0.002,3.486,5.000
82884.520,301.607,350.022,265.520,-0.002,3.496,5.000
82888.552,301.606,349.864,265.520,-0.002,3.496,5.000
82884.520,301.606,350.102,265.360,0.014,3.486,5.000
82884.520,301.609,350.102,265.841,-0.002,3.476,5.000
82888.552,301.606,350.102,265.360,0.014,3.496,5.000
82880.489,301.607,349.943,266.001,0.014,3.486,5.000
82880.489,301.607,350.022,266.001,-0.018,3.496,5.000
82888.552,301.607,349.864,265.841,0.014,3.496,5.000
82880.489,301.610,350.181,266.001,0.014,3.507,5.000
82880.489,301.610,350.181,266.001,0.014,3.486,5.000
82880.489,301.609,350.181,266.321,0.014,3.476,5.000
82880.489,301.612,350.181,266.321,-0.018,3.486,5.000
82880.489,301.609,350.102,266.321,0.014,3.486,5.000
82880.489,301.610,350.181,266.321,0.014,3.486,5.000
82880.489,301.610,350.260,266.641,0.014,3.476,5.000
82880.489,301.607,350.339,266.641,-0.002,3.486,5.000
82880.489,301.607,350.102,266.481,0.014,3.496,5.000
82880.489,301.609,350.022,266.321,0.014,3.486,5.000
82876.458,301.607,350.181,266.161,-0.002,3.486,5.000
82880.489,301.606,350.260,266.481,-0.002,3.496,5.000
82876.458,301.610,350.102,266.321,-0.002,3.507,5.000
82880.489,301.609,350.181,266.641,-0.002,3.486,5.000
82880.489,301.610,350.181,266.641,-0.002,3.486,5.000
82884.520,301.610,350.181,266.801,-0.002,3.486,5.000
82888.552,301.610,350.181,266.961,-0.002,3.496,5.000
82888.552,301.607,350.181,266.801,-0.035,3.486,5.000
82876.458,301.607,350.022,266.961,0.014,3.496,5.000
82888.552,301.607,350.022,266.961,-0.018,3.517,5.000
82880.489,301.606,350.022,266.961,-0.018,3.476,5.000
82880.489,301.607,350.022,267.121,-0.002,3.466,5.000
82888.552,301.609,350.102,267.442,-0.002,3.476,5.000
82884.520,301.609,350.181,267.602,0.014,3.496,5.000
82884.520,301.609,350.102,267.762,-0.002,3.486,5.000
82884.520,301.606,350.022,267.762,-0.002,3.496,5.000
82880.489,301.606,350.181,267.762,-0.002,3.496,5.000
82876.458,301.607,350.022,267.922,-0.002,3.486,5.000
82884.520,301.606,350.022,268.402,0.014,3.496,5.000
82884.520,301.606,350.022,268.562,0.014,3.476,5.000
82884.520,301.606,350.022,268.882,-0.002,3.476,5.000
82884.520,301.609,350.022,269.203,0.014,3.496,5.000
82884.520,301.607,350.022,268.882,0.014,3.496,5.000
82884.520,301.607,349.785,269.523,-0.002,3.517,5.000
82884.520,301.610,350.102,269.843,0.014,3.496,5.000
82880.489,301.609,349.943,270.163,0.014,3.496,5.000
82880.489,301.607,350.102,270.163,-0.018,3.486,5.000
82880.489,301.612,350.022,270.483,0.014,3.476,5.000
82884.520,301.609,350.022,271.124,0.014,3.496,5.000
82876.458,301.610,349.943,271.124,-0.002,3.486,5.000
82876.458,301.612,350.102,271.284,0.014,3.476,5.000
82872.426,301.610,350.022,271.764,-0.018,3.496,5.000
82872.426,301.609,350.022,271.764,-0.002,3.496,5.000
82872.426,301.610,349.864,272.564,-0.018,3.486,5.000
82868.395,301.609,350.022,272.564,-0.002,3.476,5.000
82872.426,301.610,350.022,272.725,-0.018,3.476,5.000
82872.426,301.610,349.943,272.885,-0.002,3.476,5.000
82872.426,301.607,349.943,273.205,-0.018,3.496,5.000
82868.395,301.610,349.943,273.365,-0.002,3.496,5.000
82872.426,301.606,349.943,273.525,0.014,3.496,5.000
82872.426,301.607,350.022,273.525,-0.002,3.507,5.000
82860.332,301.610,349.943,273.685,0.014,3.486,5.000
82872.426,301.610,349.943,273.845,-0.002,3.496,5.000
82868.395,301.607,349.864,273.845,0.014,3.476,5.000
82872.426,301.609,349.943,273.845,-0.002,3.476,5.000
82864.363,301.609,349.785,274.005,0.031,3.496,5.000
82868.395,301.609,349.785,274.005,-0.018,3.507,5.000
82872.426,301.610,349.785,273.845,0.014,3.496,5.000
82872.426,301.604,349.864,273.845,0.014,3.486,5.000
