%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Airspeed Differential Pressure [Pa],Aux Differential Pressure [Pa],ELD Probe X axis [mm],ELD Probe Y axis [mm],Voltage [V]
83368.288,301.881,352.357,355.957,0.029,152.399,5.000
83364.256,301.881,352.357,356.277,0.012,152.399,5.000
83380.382,301.881,352.515,356.277,-0.004,152.399,5.000
83376.351,301.881,352.515,356.437,-0.020,152.378,5.000
83376.351,301.881,352.515,356.117,0.012,152.388,5.000
83380.382,301.883,352.594,355.957,-0.020,152.388,5.000
83376.351,301.883,352.594,356.277,0.029,152.399,5.000
83376.351,301.883,352.515,356.117,0.012,152.388,5.000
83380.382,301.885,352.594,356.277,-0.004,152.388,5.000
83380.382,301.881,352.752,356.277,0.012,152.409,5.000
83380.382,301.883,352.673,356.117,-0.004,152.388,5.000
83384.413,301.885,352.594,355.957,0.029,152.399,5.000
83380.382,301.883,352.673,356.277,0.029,152.399,5.000
83384.413,301.885,352.673,356.277,0.012,152.399,5.000
83372.319,301.883,352.673,356.277,-0.004,152.399,5.000
83384.413,301.883,352.832,356.117,-0.004,152.409,5.000
83372.319,301.883,352.752,356.277,0.012,152.388,5.000
83372.319,301.881,352.832,356.277,-0.004,152.399,5.000
83380.382,301.883,352.911,356.117,-0.020,152.388,5.000
83376.351,301.881,352.752,356.117,0.012,152.378,5.000
83380.382,301.881,352.752,356.117,0.029,152.388,5.000
83380.382,301.883,352.673,356.277,-0.020,152.399,5.000
83380.382,301.880,352.911,356.277,0.029,152.409,5.000
83384.413,301.881,352.911,356.597,-0.004,152.378,5.000
83384.413,301.881,352.911,356.277,-0.020,152.378,5.000
83380.382,301.883,352.832,356.597,-0.037,152.378,5.000
83376.351,301.880,352.832,356.277,-0.004,152.388,5.000
83380.382,301.883,352.832,356.437,0.012,152.409,5.000
83376.351,301.883,352.911,356.437,-0.004,152.399,5.000
83380.382,301.881,352.911,356.437,0.012,152.388,5.000
83376.351,301.881,352.832,356.757,-0.004,152.399,5.000
83380.382,301.880,352.990,356.597,0.012,152.399,5.000
83376.351,301.880,352.990,356.437,-0.004,152.399,5.000
83376.351,301.881,353.069,356.597,-0.004,152.378,5.000
83372.319,301.880,353.069,356.597,0.012,152.399,5.000
83368.288,301.880,353.227,356.917,0.029,152.409,5.000
83372.319,301.881,353.227,356.437,-0.004,152.388,5.000
83372.319,301.880,353.148,356.757,0.012,152.399,5.000
83364.256,301.880,353.306,356.597,0.029,152.399,5.000
83372.319,301.878,353.227,356.597,0.029,152.388,5.000
83372.319,301.880,353.148,356.597,-0.004,152.399,5.000
83364.256,301.876,353.385,356.437,-0.004,152.388,5.000
83368.288,301.880,353.306,356.597,0.061,152.399,5.000
83372.319,301.880,353.464,356.437,0.012,152.399,5.000
83364.256,301.880,353.227,356.597,-0.020,152.399,5.000
83364.256,301.881,353.385,356.437,0.012,152.399,5.000
83372.319,301.880,353.385,356.597,0.012,152.399,5.000
83368.288,301.881,353.385,356.757,0.012,152.409,5.000
83364.256,301.881,353.464,356.757,-0.004,152.409,5.000
83364.256,301.881,353.385,356.917,-0.004,152.378,5.000
83364.256,301.881,353.464,356.757,0.045,152.399,5.000
83364.256,301.881,353.385,356.597,-0.004,152.399,5.000
83368.288,301.878,353.227,356.597,-0.004,152.388,5.000
83376.351,301.880,353.464,356.597,-0.004,152.388,5.000
83364.256,301.881,353.306,356.277,-0.020,152.399,5.000
83368.288,301.883,353.385,356.597,0.029,152.399,5.000
83364.256,301.880,353.464,356.597,-0.004,152.388,5.000
83372.319,301.883,353.306,356.757,-0.004,152.409,5.000
83372.319,301.881,353.306,356.757,0.012,152.399,5.000
83368.288,301.880,353.227,356.597,0.029,152.388,5.000
83372.319,301.885,353.385,356.597,-0.004,152.409,5.000
83368.288,301.883,353.306,356.437,-0.004,152.409,5.000
83372.319,301.881,353.227,356.917,0.012,152.388,5.000
83372.319,301.880,353.148,356.597,0.012,152.388,5.000
83372.319,301.881,353.069,356.597,-0.004,152.409,5.000
83368.288,301.880,353.148,356.597,0.012,152.409,5.000
83372.319,301.880,352.990,356.437,-0.004,152.388,5.000
83368.288,301.885,353.069,356.597,-0.004,152.409,5.000
83376.351,301.880,352.990,356.597,-0.020,152.399,5.000
83376.351,301.881,353.069,356.437,-0.020,152.399,5.000
83372.319,301.881,353.069,356.597,0.012,152.399,5.000
83372.319,301.881,352.832,356.277,-0.004,152.399,5.000
83372.319,301.880,352.990,356.597,-0.004,152.399,5.000
83372.319,301.881,352.990,356.437,0.012,152.388,5.000
83380.382,301.881,352.911,356.597,-0.004,152.409,5.000
83380.382,301.878,352.832,356.437,-0.020,152.378,5.000
83372.319,301.876,352.752,356.597,-0.004,152.388,5.000
83376.351,301.878,352.673,356.597,0.012,152.388,5.000
83388.445,301.880,352.673,356.437,-0.020,152.388,5.000
83384.413,301.880,352.752,356.277,-0.020,152.388,5.000
83388.445,301.880,352.673,356.277,0.012,152.409,5.000
83380.382,301.880,352.832,356.277,-0.004,152.399,5.000
83380.382,301.880,352.832,356.277,0.029,152.399,5.000
83380.382,301.881,352.832,356.277,-0.020,152.388,5.000
83384.413,301.880,352.832,356.437,0.012,152.409,5.000
83380.382,301.878,352.832,356.277,-0.004,152.409,5.000
83376.351,301.880,352.832,356.277,0.012,152.409,5.000
83384.413,301.880,352.990,356.277,0.029,152.399,5.000
83376.351,301.881,352.911,356.437,-0.020,152.388,5.000
83376.351,301.876,352.832,356.277,-0.020,152.399,5.000
83380.382,301.876,352.752,356.277,0.012,152.399,5.000
83372.319,301.876,352.911,356.597,-0.020,152.388,5.000
83372.319,301.876,352.911,356.117,-0.020,152.378,5.000
83380.382,301.878,352.911,356.117,-0.004,152.378,5.000
83380.382,301.878,352.911,356.277,0.012,152.399,5.000
83372.319,301.880,352.832,356.117,-0.004,152.399,5.000
83376.351,301.883,352.832,356.277,0.029,152.399,5.000
83380.382,301.881,352.990,356.117,-0.020,152.388,5.000
83368.288,301.881,352.911,356.437,-0.004,152.388,5.000
83376.351,301.881,352.911,356.117,-0.004,152.388,5.000
83368.288,301.881,352.911,356.277,-0.020,152.399,5.000
83380.382,301.881,352.832,355.957,-0.037,152.399,5.000
83376.351,301.881,352.752,356.277,-0.004,152.399,5.000
83376.351,301.885,352.911,356.277,0.012,152.409,5.000
83384.413,301.883,352.911,356.437,0.029,152.388,5.000
83372.319,301.883,352.911,356.437,0.012,152.409,5.000
83376.351,301.885,353.069,356.277,0.029,152.399,5.000
83368.288,301.886,352.990,356.437,-0.004,152.409,5.000
83376.351,301.885,352.832,356.277,-0.020,152.399,5.000
83372.319,301.883,352.990,356.597,0.012,152.399,5.000
83372.319,301.885,352.911,356.597,-0.004,152.388,5.000
83376.351,301.883,352.911,356.277,-0.037,152.388,5.000
83372.319,301.883,352.911,356.437,-0.004,152.409,5.000
83376.351,301.885,352.990,356.437,-0.004,152.399,5.000
83376.351,301.883,352.911,356.437,0.045,152.388,5.000
83376.351,301.885,352.990,356.277,0.012,152.378,5.000
83372.319,301.883,352.911,356.277,-0.020,152.388,5.000
83376.351,301.883,352.911,356.437,-0.004,152.388,5.000
83376.351,301.883,352.990,356.597,-0.004,152.399,5.000
83376.351,301.883,352.832,356.437,-0.020,152.388,5.000
83380.382,301.883,352.832,356.277,-0.004,152.378,5.000
83376.351,301.883,352.832,356.117,0.029,152.409,5.000
83372.319,301.883,352.911,356.117,-0.020,152.388,5.000
83380.382,301.885,352.752,356.277,-0.020,152.388,5.000
83380.382,301.880,352.594,356.117,-0.004,152.399,5.000
83384.413,301.883,352.752,356.117,-0.004,152.388,5.000
83384.413,301.881,352.594,356.117,-0.004,152.399,5.000
83376.351,301.880,352.673,356.117,-0.004,152.399,5.000
83384.413,301.880,352.594,356.117,-0.004,152.388,5.000
83384.413,301.880,352.673,355.637,-0.020,152.388,5.000
83380.382,301.881,352.594,356.117,-0.004,152.378,5.000
83376.351,301.880,352.594,355.957,0.012,152.388,5.000
83368.288,301.881,352.594,356.117,-0.004,152.399,5.000
83380.382,301.880,352.594,355.957,0.012,152.399,5.000
83384.413,301.881,352.832,355.797,-0.004,152.399,5.000
83380.382,301.880,352.515,355.957,-0.004,152.378,5.000
83384.413,301.881,352.752,355.957,-0.004,152.409,5.000
83380.382,301.881,352.594,355.797,-0.004,152.409,5.000
83388.445,301.881,352.594,355.637,0.029,152.388,5.000
83380.382,301.880,352.594,355.637,-0.020,152.399,5.000
83384.413,301.880,352.515,355.637,-0.004,152.399,5.000
83376.351,301.883,352.594,355.637,-0.004,152.399,5.000
83380.382,301.880,352.752,355.797,-0.020,152.409,5.000
83380.382,301.881,352.752,355.637,-0.004,152.399,5.000
83384.413,301.881,352.752,355.797,-0.004,152.399,5.000
83376.351,301.883,352.752,355.637,-0.020,152.399,5.000
83376.351,301.881,352.594,355.957,-0.004,152.399,5.000
83376.351,301.883,352.594,355.637,0.029,152.388,5.000
83376.351,301.881,352.594,355.637,0.029,152.378,5.000
83372.319,301.883,352.673,355.957,-0.004,152.378,5.000
83372.319,301.885,352.515,355.797,-0.004,152.388,5.000
83380.382,301.885,352.673,355.797,-0.004,152.378,5.000
83376.351,301.883,352.752,355.957,0.012,152.399,5.000
83376.351,301.883,352.594,355.797,-0.004,152.388,5.000
83372.319,301.885,352.594,355.957,-0.004,152.399,5.000
83368.288,301.886,352.673,356.117,0.029,152.409,5.000
83368.288,301.886,352.594,356.277,-0.020,152.409,5.000
83372.319,301.885,352.752,355.957,-0.004,152.388,5.000
83376.351,301.883,352.594,356.117,-0.004,152.399,5.000
83372.319,301.885,352.752,356.277,-0.004,152.399,5.000
83380.382,301.885,352.673,356.277,-0.004,152.409,5.000
83372.319,301.883,352.752,356.277,-0.004,152.409,5.000
83372.319,301.885,352.594,356.437,0.029,152.388,5.000
83364.256,301.885,352.832,356.277,0.029,152.388,5.000
83372.319,301.880,352.832,356.757,-0.004,152.409,5.000
83372.319,301.883,352.911,356.597,0.012,152.399,5.000
83368.288,301.885,352.752,356.437,-0.004,152.378,5.000
83360.225,301.880,352.911,356.597,-0.020,152.388,5.000
83364.256,301.881,352.911,356.437,-0.004,152.399,5.000
83372.319,301.880,352.752,356.437,-0.004,152.399,5.000
83368.288,301.878,352.832,356.597,0.045,152.409,5.000
83368.288,301.880,352.752,356.597,0.012,152.409,5.000
83372.319,301.881,352.832,356.597,-0.004,152.399,5.000
83364.256,301.880,352.832,356.277,0.012,152.388,5.000
83372.319,301.878,352.911,356.597,-0.020,152.378,5.000
83368.288,301.878,352.911,356.597,0.012,152.409,5.000
83364.256,301.878,352.911,356.437,-0.037,152.399,5.000
83372.319,301.876,352.832,356.437,-0.004,152.399,5.000
83364.256,301.880,352.832,356.757,-0.004,152.388,5.000
83364.256,301.878,352.832,356.437,0.029,152.399,5.000
83372.319,301.878,352.832,356.437,-0.020,152.388,5.000
83368.288,301.880,353.069,356.437,0.012,152.419,5.000
83364.256,301.878,352.990,356.597,-0.020,152.399,5.000
83368.288,301.880,352.990,356.277,-0.020,152.399,5.000
83368.288,301.881,352.752,356.277,-0.037,152.399,5.000
83376.351,301.878,352.832,356.437,-0.004,152.378,5.000
83372.319,301.881,352.911,356.437,-0.037,152.419,5.000
83376.351,301.876,352.832,356.277,0.012,152.388,5.000
83376.351,301.880,352.911,356.117,-0.004,152.378,5.000
83380.382,301.881,352.911,356.117,-0.004,152.399,5.000
83372.319,301.880,352.832,356.117,-0.004,152.378,5.000
83372.319,301.878,352.752,356.117,0.012,152.419,5.000
83372.319,301.880,352.911,355.797,-0.004,152.399,5.000
83376.351,301.880,352.752,355.797,0.012,152.378,5.000
83372.319,301.878,352.752,355.957,0.029,152.409,5.000
83376.351,301.881,352.911,355.957,-0.004,152.388,5.000
83380.382,301.876,352.673,355.797,0.012,152.388,5.000
83372.319,301.881,352.673,355.637,-0.020,152.409,5.000
83372.319,301.878,352.594,355.797,-0.004,152.378,5.000
83376.351,301.883,352.673,355.957,-0.004,152.388,5.000
83372.319,301.878,352.832,355.797,-0.004,152.399,5.000
83376.351,301.881,352.673,355.637,0.012,152.388,5.000
83372.319,301.883,352.752,355.637,-0.020,152.399,5.000
83368.288,301.881,352.594,355.316,0.012,152.388,5.000
83376.351,301.881,352.515,355.316,-0.004,152.399,5.000
83376.351,301.881,352.594,355.316,-0.004,152.388,5.000
83372.319,301.878,352.436,355.637,0.012,152.399,5.000
83376.351,301.880,352.357,355.797,-0.004,152.399,5.000
83376.351,301.880,352.594,355.797,0.012,152.399,5.000
83380.382,301.880,352.436,355.316,-0.037,152.399,5.000
83376.351,301.883,352.515,355.637,-0.004,152.399,5.000
83376.351,301.881,352.436,355.797,0.029,152.399,5.000
83376.351,301.881,352.436,355.797,-0.004,152.388,5.000
83380.382,301.883,352.357,355.476,0.012,152.409,5.000
83380.382,301.881,352.199,355.476,0.012,152.409,5.000
83372.319,301.880,352.199,355.797,-0.004,152.399,5.000
83380.382,301.881,352.199,355.637,-0.004,152.388,5.000
83376.351,301.881,352.199,355.957,-0.004,152.388,5.000
83372.319,301.881,352.041,355.957,0.012,152.399,5.000
83376.351,301.880,352.120,355.797,-0.020,152.409,5.000
83372.319,301.880,352.278,355.797,-0.004,152.388,5.000
83384.413,301.881,352.041,355.957,-0.004,152.409,5.000
83380.382,301.881,352.120,355.797,0.029,152.388,5.000
83376.351,301.880,352.041,356.117,0.012,152.388,5.000
83376.351,301.881,352.120,355.797,0.012,152.399,5.000
83376.351,301.880,352.120,355.957,0.012,152.409,5.000
83380.382,301.881,351.962,356.117,-0.004,152.399,5.000
83380.382,301.881,352.041,356.117,-0.004,152.399,5.000
83368.288,301.881,351.962,356.117,-0.004,152.378,5.000
83372.319,301.881,352.041,356.117,0.012,152.399,5.000
83372.319,301.885,352.041,356.117,-0.004,152.388,5.000
83368.288,301.883,351.962,356.277,-0.004,152.399,5.000
83376.351,301.881,352.041,356.277,-0.004,152.409,5.000
83368.288,301.881,352.041,355.957,-0.004,152.378,5.000
83372.319,301.880,352.041,356.277,-0.004,152.409,5.000
83372.319,301.881,352.120,356.437,0.012,152.399,5.000
83364.256,301.883,352.199,356.437,-0.020,152.409,5.000
83368.288,301.885,352.357,356.117,-0.004,152.399,5.000
83372.319,301.881,352.199,356.277,-0.020,152.399,5.000
83376.351,301.883,352.199,356.277,0.012,152.388,5.000
83368.288,301.886,352.436,355.797,-0.004,152.409,5.000
83372.319,301.881,352.436,356.277,0.029,152.388,5.000
83372.319,301.881,352.357,355.957,-0.004,152.399,5.000
83364.256,301.881,352.436,355.957,-0.004,152.388,5.000
83372.319,301.883,352.436,355.637,-0.004,152.409,5.000
83368.288,301.885,352.436,355.957,-0.020,152.378,5.000
83368.288,301.883,352.515,355.797,-0.004,152.388,5.000
83376.351,301.885,352.515,355.957,-0.020,152.399,5.000
83372.319,301.881,352.278,355.797,-0.004,152.399,5.000
83368.288,301.885,352.594,355.637,0.029,152.388,5.000
83372.319,301.880,352.436,356.117,0.012,152.399,5.000
83368.288,301.881,352.515,355.637,-0.004,152.399,5.000
83368.288,301.883,352.436,355.797,0.012,152.399,5.000
83368.288,301.886,352.515,355.797,-0.037,152.388,5.000
83368.288,301.883,352.357,355.797,0.012,152.388,5.000
83368.288,301.881,352.515,355.476,-0.004,152.388,5.000
83360.225,301.886,352.515,355.637,0.012,152.378,5.000
83372.319,301.885,352.357,355.637,-0.004,152.399,5.000
83364.256,301.881,352.357,355.637,0.012,152.399,5.000
83364.256,301.881,352.436,355.797,-0.020,152.409,5.000
83364.256,301.881,352.436,355.637,-0.037,152.399,5.000
83372.319,301.883,352.357,355.476,-0.004,152.388,5.000
83368.288,301.878,352.278,355.637,0.012,152.388,5.000
83364.256,301.883,352.199,355.797,-0.004,152.388,5.000
83364.256,301.878,352.278,355.637,-0.004,152.378,5.000
83368.288,301.881,352.278,355.637,0.012,152.409,5.000
83368.288,301.881,352.278,355.797,-0.004,152.388,5.000
83368.288,301.883,352.278,355.797,-0.004,152.378,5.000
83364.256,301.880,352.199,356.117,-0.004,152.368,5.000
83360.225,301.880,352.120,355.797,-0.004,152.409,5.000
83372.319,301.880,352.120,355.637,0.029,152.399,5.000
83376.351,301.881,352.199,355.637,-0.004,152.399,5.000
83368.288,301.881,352.199,355.637,0.012,152.399,5.000
83364.256,301.881,352.199,355.637,0.012,152.399,5.000
83368.288,301.878,352.199,355.797,-0.004,152.399,5.000
83364.256,301.876,352.199,355.797,0.012,152.388,5.000
83364.256,301.878,352.041,355.797,-0.020,152.388,5.000
83372.319,301.876,352.120,355.957,-0.004,152.399,5.000
83368.288,301.881,352.120,355.797,-0.020,152.399,5.000
83368.288,301.880,352.120,355.957,-0.004,152.388,5.000
83368.288,301.876,352.278,356.117,-0.037,152.378,5.000
83372.319,301.878,352.120,356.277,-0.004,152.388,5.000
83376.351,301.878,352.120,355.957,0.012,152.409,5.000
83372.319,301.876,352.041,355.957,-0.004,152.399,5.000
83368.288,301.876,352.199,355.797,-0.004,152.388,5.000
83364.256,301.880,352.278,356.117,-0.004,152.399,5.000
83364.256,301.881,352.199,355.637,-0.020,152.399,5.000
83368.288,301.878,352.199,355.797,-0.004,152.388,5.000
83372.319,301.878,352.199,356.117,-0.004,152.409,5.000
83364.256,301.880,352.357,356.277,-0.020,152.399,5.000
83368.288,301.880,352.357,355.797,0.012,152.399,5.000
83372.319,301.883,352.278,356.277,-0.020,152.409,5.000
83368.288,301.876,352.357,355.797,-0.020,152.388,5.000
83364.256,301.886,352.357,355.957,-0.020,152.399,5.000
83372.319,301.880,352.515,356.277,-0.004,152.409,5.000
83372.319,301.881,352.357,355.797,-0.020,152.399,5.000
83372.319,301.881,352.278,355.797,-0.004,152.399,5.000
83368.288,301.880,352.436,355.797,0.029,152.399,5.000
83368.288,301.880,352.436,355.957,0.012,152.399,5.000
83376.351,301.883,352.515,355.957,-0.037,152.409,5.000
83372.319,301.881,352.436,355.957,-0.020,152.409,5.000
83372.319,301.881,352.436,355.957,-0.020,152.388,5.000
83372.319,301.883,352.436,355.797,0.012,152.409,5.000
83376.351,301.883,352.436,355.797,0.012,152.388,5.000
83380.382,301.881,352.436,355.797,-0.020,152.409,5.000
83376.351,301.881,352.357,355.637,-0.004,152.409,5.000
83376.351,301.885,352.436,355.637,-0.004,152.399,5.000
83372.319,301.881,352.199,355.637,0.012,152.388,5.000
83380.382,301.883,352.515,355.637,-0.004,152.388,5.000
83372.319,301.880,352.436,355.797,-0.004,152.388,5.000
83380.382,301.881,352.436,355.476,-0.004,152.409,5.000
83376.351,301.881,352.278,355.797,0.012,152.399,5.000
83384.413,301.881,352.278,355.476,-0.020,152.388,5.000
83384.413,301.881,352.436,355.637,-0.004,152.388,5.000
83380.382,301.881,352.278,355.316,-0.004,152.409,5.000
83376.351,301.880,352.436,355.316,-0.020,152.388,5.000
83380.382,301.881,352.278,354.996,0.029,152.388,5.000
83380.382,301.880,352.357,355.316,0.012,152.388,5.000
83376.351,301.881,352.278,355.316,-0.004,152.399,5.000
83380.382,301.880,352.199,355.316,0.012,152.409,5.000
83376.351,301.881,352.199,355.156,-0.004,152.399,5.000
83376.351,301.881,352.278,355.156,0.012,152.399,5.000
83372.319,301.881,352.120,355.316,-0.020,152.399,5.000
83376.351,301.880,352.120,355.316,0.012,152.399,5.000
83380.382,301.883,351.883,355.316,0.012,152.399,5.000
83376.351,301.881,352.120,355.156,-0.020,152.399,5.000
83384.413,301.880,352.120,354.996,0.012,152.409,5.000
83384.413,301.883,352.041,354.996,-0.004,152.388,5.000
83376.351,301.881,352.120,354.996,-0.004,152.378,5.000
83380.382,301.880,351.883,354.836,0.045,152.399,5.000
83376.351,301.878,351.962,354.996,-0.004,152.409,5.000
83376.351,301.880,351.962,355.156,-0.004,152.378,5.000
83376.351,301.880,351.962,354.836,-0.020,152.399,5.000
83380.382,301.880,351.883,354.836,-0.020,152.378,5.000
83380.382,301.880,351.962,354.996,-0.020,152.409,5.000
83384.413,301.880,351.725,354.836,-0.004,152.409,5.000
83380.382,301.880,351.883,354.996,-0.004,152.378,5.000
83380.382,301.880,351.883,354.996,-0.037,152.399,5.000
83384.413,301.881,351.883,354.516,0.012,152.388,5.000
83384.413,301.880,351.804,354.836,-0.020,152.388,5.000
83384.413,301.880,351.804,354.836,-0.020,152.388,5.000
83376.351,301.880,351.804,354.996,-0.004,152.378,5.000
83384.413,301.880,351.725,355.156,0.012,152.419,5.000
83388.445,301.880,351.804,354.996,-0.037,152.388,5.000
83384.413,301.883,351.804,354.996,-0.020,152.399,5.000
83384.413,301.880,351.804,355.156,-0.020,152.409,5.000
83380.382,301.883,351.725,354.996,0.012,152.388,5.000
83392.476,301.883,351.725,354.836,0.012,152.378,5.000
83380.382,301.883,351.725,355.316,-0.004,152.399,5.000
83384.413,301.883,351.646,355.156,-0.004,152.378,5.000
83376.351,301.885,351.646,354.996,0.012,152.388,5.000
83376.351,301.881,351.567,354.996,0.012,152.409,5.000
83376.351,301.883,351.725,354.996,-0.004,152.388,5.000
83384.413,301.881,351.804,354.836,0.012,152.378,5.000
83384.413,301.883,351.646,354.996,-0.004,152.388,5.000
83380.382,301.880,351.804,354.996,-0.004,152.378,5.000
83380.382,301.880,351.646,355.316,0.012,152.378,5.000
83380.382,301.883,351.567,355.316,0.029,152.409,5.000
83376.351,301.885,351.567,355.156,-0.020,152.409,5.000
83380.382,301.881,351.567,355.156,-0.020,152.399,5.000
83380.382,301.881,351.567,355.316,-0.004,152.399,5.000
83380.382,301.883,351.567,354.996,-0.037,152.399,5.000
83380.382,301.881,351.330,354.996,0.012,152.399,5.000
83380.382,301.883,351.567,355.316,-0.020,152.399,5.000
83380.382,301.881,351.567,354.996,-0.004,152.399,5.000
83380.382,301.885,351.646,355.316,0.029,152.399,5.000
83380.382,301.886,351.567,355.316,-0.004,152.388,5.000
83376.351,301.881,351.567,355.156,-0.020,152.409,5.000
83380.382,301.881,351.488,355.156,0.012,152.409,5.000
83376.351,301.883,351.330,354.996,-0.020,152.378,5.000
83372.319,301.883,351.567,355.156,0.012,152.378,5.000
83372.319,301.883,351.567,354.996,-0.020,152.378,5.000
83372.319,301.878,351.488,355.476,-0.020,152.368,5.000
83372.319,301.881,351.567,355.476,-0.004,152.399,5.000
83376.351,301.881,351.488,355.316,-0.020,152.409,5.000
83376.351,301.881,351.646,355.637,0.012,152.388,5.000
83368.288,301.876,351.567,355.156,-0.020,152.378,5.000
83372.319,301.881,351.567,355.637,-0.004,152.399,5.000
83368.288,301.885,351.567,355.316,-0.004,152.388,5.000
83368.288,301.886,351.646,355.156,0.012,152.388,5.000
83372.319,301.880,351.567,355.156,0.012,152.399,5.000
83376.351,301.881,351.646,355.637,-0.004,152.388,5.000
83372.319,301.881,351.883,355.316,0.012,152.399,5.000
83372.319,301.881,351.725,355.476,-0.037,152.399,5.000
83372.319,301.881,351.804,355.637,0.012,152.399,5.000
83364.256,301.880,351.804,355.476,-0.020,152.388,5.000
83372.319,301.881,351.804,355.637,0.012,152.399,5.000
83376.351,301.881,351.725,355.637,-0.053,152.399,5.000
83372.319,301.881,351.725,355.797,0.012,152.399,5.000
83372.319,301.883,351.804,355.476,-0.004,152.388,5.000
83372.319,301.883,351.804,355.957,-0.037,152.378,5.000
83380.382,301.880,352.041,355.797,-0.004,152.399,5.000
83376.351,301.881,351.804,355.957,-0.004,152.409,5.000
83376.351,301.883,352.041,355.476,0.012,152.409,5.000
83376.351,301.885,352.041,355.957,-0.004,152.399,5.000
83376.351,301.885,352.120,356.117,-0.004,152.388,5.000
83380.382,301.883,352.041,355.637,0.029,152.378,5.000
83376.351,301.883,352.120,355.957,-0.004,152.409,5.000
83376.351,301.885,352.120,355.797,-0.004,152.399,5.000
83380.382,301.881,351.883,355.797,0.012,152.378,5.000
83384.413,301.883,352.120,355.797,-0.004,152.399,5.000
83376.351,301.880,352.041,356.117,0.029,152.399,5.000
83376.351,301.881,352.120,355.797,0.012,152.409,5.000
83384.413,301.880,352.199,355.957,-0.004,152.399,5.000
83380.382,301.881,352.041,355.637,0.045,152.378,5.000
83388.445,301.881,352.041,355.797,0.012,152.399,5.000
83380.382,301.881,352.041,355.957,-0.004,152.409,5.000
83376.351,301.886,352.041,355.637,0.012,152.388,5.000
83380.382,301.881,352.041,356.117,0.012,152.399,5.000
83376.351,301.885,352.041,355.957,-0.004,152.378,5.000
83388.445,301.883,352.041,355.797,-0.020,152.409,5.000
83380.382,301.881,352.120,355.797,-0.004,152.399,5.000
83372.319,301.885,352.199,355.797,0.029,152.388,5.000
83376.351,301.883,352.041,355.476,-0.020,152.409,5.000
83380.382,301.881,351.962,355.797,-0.004,152.399,5.000
83376.351,301.883,352.041,355.797,-0.004,152.399,5.000
83376.351,301.881,352.120,355.957,-0.004,152.409,5.000
83368.288,301.881,352.041,355.797,0.029,152.399,5.000
83372.319,301.880,351.962,355.476,0.012,152.388,5.000
83372.319,301.881,352.120,355.637,0.012,152.388,5.000
83368.288,301.883,351.962,355.797,0.012,152.388,5.000
83376.351,301.880,352.041,355.957,-0.004,152.399,5.000
83368.288,301.878,351.883,355.637,-0.037,152.388,5.000
83376.351,301.881,352.120,355.637,-0.004,152.399,5.000
83372.319,301.878,352.041,355.637,-0.004,152.399,5.000
83372.319,301.878,351.962,355.797,0.012,152.399,5.000
83372.319,301.878,352.199,355.476,-0.004,152.409,5.000
83376.351,301.876,352.041,355.797,0.029,152.399,5.000
83372.319,301.876,351.962,355.797,-0.020,152.378,5.000
83372.319,301.876,352.120,355.957,-0.004,152.399,5.000
83368.288,301.880,352.199,355.637,-0.020,152.388,5.000
83372.319,301.880,352.199,355.957,0.012,152.399,5.000
83372.319,301.876,352.120,355.637,-0.037,152.399,5.000
83376.351,301.876,352.199,355.957,-0.020,152.399,5.000
83376.351,301.876,352.199,355.797,-0.004,152.388,5.000
83372.319,301.878,352.278,355.957,0.012,152.378,5.000
83380.382,301.878,352.278,355.957,-0.020,152.388,5.000
83380.382,301.875,352.436,355.797,-0.004,152.388,5.000
83372.319,301.876,352.278,355.957,-0.004,152.399,5.000
83380.382,301.875,352.436,355.797,-0.020,152.399,5.000
83380.382,301.876,352.515,355.797,-0.004,152.378,5.000
83388.445,301.878,352.515,355.797,-0.004,152.368,5.000
83380.382,301.880,352.436,355.797,-0.004,152.399,5.000
83380.382,301.878,352.594,355.957,0.012,152.409,5.000
83380.382,301.880,352.515,355.957,0.012,152.399,5.000
83376.351,301.880,352.594,355.957,-0.004,152.399,5.000
83384.413,301.880,352.594,355.797,-0.004,152.388,5.000
83380.382,301.878,352.515,355.797,-0.020,152.399,5.000
83368.288,301.881,351.883,355.957,-0.004,152.399,5.000
83372.319,301.881,351.804,355.797,-0.020,152.378,5.000
83376.351,301.876,351.804,355.637,-0.004,152.399,5.000
83376.351,301.881,351.804,355.637,-0.004,152.409,5.000
83376.351,301.878,351.725,355.637,-0.020,152.378,5.000
83384.413,301.878,351.804,355.637,0.012,152.388,5.000
83380.382,301.880,351.883,355.637,-0.004,152.409,5.000
83380.382,301.880,351.804,355.797,0.012,152.388,5.000
83380.382,301.880,351.646,355.637,-0.004,152.399,5.000
83384.413,301.880,351.883,355.797,-0.004,152.399,5.000
83380.382,301.878,351.725,355.476,-0.037,152.409,5.000
83380.382,301.880,351.883,355.797,-0.004,152.409,5.000
83380.382,301.880,351.725,355.797,-0.020,152.399,5.000
83380.382,301.873,351.883,355.797,-0.020,152.388,5.000
83384.413,301.878,351.804,355.797,-0.020,152.409,5.000
83380.382,301.876,351.804,355.797,-0.020,152.399,5.000
83376.351,301.876,351.883,355.797,-0.004,152.409,5.000
83380.382,301.873,351.725,355.637,-0.004,152.409,5.000
83380.382,301.876,351.962,355.957,-0.020,152.399,5.000
83376.351,301.876,351.883,356.117,0.012,152.399,5.000
