%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Airspeed Differential Pressure [Pa],Aux Differential Pressure [Pa],ELD Probe X axis [mm],ELD Probe Y axis [mm],Voltage [V]
83360.225,301.757,350.320,328.813,0.001,8.447,5.000
83364.256,301.759,350.320,328.813,0.017,8.447,5.000
83364.256,301.757,350.241,328.493,0.017,8.467,5.000
83364.256,301.754,350.241,328.813,0.001,8.447,5.000
83360.225,301.756,350.399,328.813,0.001,8.447,5.000
83364.256,301.757,350.399,329.133,0.033,8.467,5.000
83356.194,301.756,350.478,329.133,-0.016,8.457,5.000
83368.288,301.759,350.399,328.813,-0.016,8.437,5.000
83372.319,301.756,350.558,328.813,0.001,8.447,5.000
83368.288,301.757,350.558,329.133,-0.016,8.447,5.000
83372.319,301.757,350.637,329.133,-0.016,8.467,5.000
83364.256,301.757,350.558,329.293,-0.016,8.457,5.000
83364.256,301.757,350.637,329.453,0.033,8.447,5.000
83364.256,301.757,350.558,329.293,0.033,8.447,5.000
83364.256,301.759,350.637,329.293,0.001,8.447,5.000
83364.256,301.760,350.637,329.453,-0.016,8.426,5.000
83364.256,301.759,350.478,329.453,0.017,8.467,5.000
83364.256,301.759,350.637,329.293,0.001,8.437,5.000
83360.225,301.762,350.558,329.613,0.017,8.467,5.000
83356.194,301.762,350.637,329.453,0.001,8.457,5.000
83360.225,301.760,350.558,329.613,0.033,8.457,5.000
83360.225,301.762,350.716,329.453,0.001,8.447,5.000
83364.256,301.762,350.637,329.293,0.001,8.457,5.000
83356.194,301.762,350.637,329.613,0.001,8.437,5.000
83356.194,301.759,350.637,329.453,0.001,8.437,5.000
83356.194,301.762,350.637,329.613,0.017,8.447,5.000
83352.162,301.764,350.716,329.453,0.017,8.437,5.000
83360.225,301.759,350.637,329.453,-0.016,8.447,5.000
83352.162,301.764,350.716,329.453,0.001,8.437,5.000
83356.194,301.760,350.637,329.453,0.033,8.457,5.000
83344.099,301.764,350.795,329.613,-0.016,8.457,5.000
83352.162,301.762,350.716,329.773,0.001,8.457,5.000
83348.131,301.764,350.716,329.613,0.001,8.447,5.000
83348.131,301.762,350.716,329.613,0.001,8.447,5.000
83348.131,301.760,350.874,329.613,0.001,8.457,5.000
83344.099,301.764,350.874,329.453,0.001,8.447,5.000
83348.131,301.762,350.795,329.453,0.001,8.467,5.000
83348.131,301.762,350.795,329.773,0.017,8.457,5.000
83356.194,301.762,350.874,329.773,0.001,8.457,5.000
83348.131,301.764,350.953,329.773,-0.016,8.447,5.000
83348.131,301.759,350.874,329.613,-0.016,8.437,5.000
83352.162,301.762,350.874,329.773,0.001,8.437,5.000
83348.131,301.760,350.953,329.613,-0.016,8.447,5.000
83356.194,301.760,350.874,329.613,0.017,8.467,5.000
83348.131,301.759,351.032,330.094,-0.016,8.437,5.000
83344.099,301.759,350.953,329.934,-0.016,8.457,5.000
83340.068,301.760,351.190,330.094,0.001,8.467,5.000
83344.099,301.760,350.953,329.934,0.001,8.447,5.000
83344.099,301.760,351.111,329.773,0.001,8.457,5.000
83348.131,301.760,351.032,330.254,0.001,8.457,5.000
83348.131,301.760,351.032,330.094,-0.016,8.447,5.000
83348.131,301.757,351.111,330.254,0.017,8.457,5.000
83348.131,301.760,351.111,330.414,-0.016,8.447,5.000
83344.099,301.760,351.111,330.574,-0.016,8.447,5.000
83356.194,301.760,351.348,330.574,-0.032,8.447,5.000
83352.162,301.760,351.190,330.894,0.001,8.447,5.000
83348.131,301.760,351.190,330.734,-0.016,8.478,5.000
83352.162,301.757,351.190,330.894,-0.016,8.447,5.000
83348.131,301.759,351.269,331.054,0.001,8.457,5.000
83348.131,301.762,351.269,330.894,0.001,8.467,5.000
83348.131,301.759,351.190,331.374,0.001,8.447,5.000
83356.194,301.760,351.348,331.374,-0.016,8.447,5.000
83344.099,301.760,351.348,331.695,0.033,8.457,5.000
83352.162,301.760,351.427,331.695,0.001,8.457,5.000
83352.162,301.759,351.348,332.015,0.017,8.447,5.000
83356.194,301.757,351.348,332.175,-0.016,8.437,5.000
83348.131,301.760,351.348,332.175,0.017,8.447,5.000
83352.162,301.762,351.348,332.495,0.001,8.426,5.000
83352.162,301.762,351.348,332.655,-0.016,8.457,5.000
83348.131,301.760,351.348,332.655,0.001,8.437,5.000
83356.194,301.762,351.348,333.135,-0.016,8.447,5.000
83352.162,301.762,351.348,333.135,0.017,8.457,5.000
83348.131,301.759,351.427,333.456,0.017,8.447,5.000
83352.162,301.760,351.269,333.456,0.001,8.437,5.000
83356.194,301.762,351.269,333.936,-0.016,8.437,5.000
83352.162,301.762,351.190,333.936,0.001,8.457,5.000
83356.194,301.759,351.269,334.256,0.001,8.447,5.000
83356.194,301.762,351.348,334.256,0.001,8.457,5.000
83348.131,301.764,351.111,334.576,0.017,8.447,5.000
83344.099,301.762,351.111,334.736,0.017,8.447,5.000
83356.194,301.762,351.269,334.896,0.017,8.447,5.000
83352.162,301.757,351.111,334.896,-0.016,8.447,5.000
83360.225,301.762,351.111,335.217,-0.016,8.447,5.000
83356.194,301.760,351.111,335.217,0.001,8.457,5.000
83348.131,301.760,351.111,335.217,0.017,8.437,5.000
83352.162,301.760,351.190,335.537,-0.016,8.467,5.000
83348.131,301.762,351.190,335.697,0.001,8.437,5.000
83356.194,301.760,351.111,335.697,0.017,8.437,5.000
83356.194,301.762,351.111,335.697,-0.016,8.447,5.000
83356.194,301.759,351.111,336.177,0.001,8.447,5.000
83352.162,301.762,351.190,336.177,0.001,8.447,5.000
83348.131,301.760,351.269,336.177,-0.016,8.457,5.000
83352.162,301.762,351.269,336.017,0.001,8.447,5.000
83352.162,301.762,351.269,336.337,0.017,8.457,5.000
83348.131,301.760,351.269,336.337,0.017,8.447,5.000
83352.162,301.759,351.269,336.657,0.017,8.447,5.000
83356.194,301.760,351.190,336.337,-0.016,8.447,5.000
83348.131,301.757,351.269,336.497,0.017,8.447,5.000
83348.131,301.759,351.190,336.497,0.017,8.447,5.000
83352.162,301.759,351.269,336.497,0.033,8.457,5.000
83356.194,301.760,351.269,336.497,0.001,8.437,5.000
83356.194,301.757,351.190,336.657,0.017,8.447,5.000
83356.194,301.759,351.348,336.657,0.001,8.457,5.000
83348.131,301.757,351.348,336.818,-0.032,8.447,5.000
83352.162,301.759,351.190,336.657,0.001,8.437,5.000
83344.099,301.759,351.269,336.497,0.001,8.457,5.000
83348.131,301.757,351.269,336.657,0.001,8.457,5.000
83352.162,301.757,351.348,336.657,-0.016,8.437,5.000
83352.162,301.756,351.348,336.337,0.001,8.447,5.000
83352.162,301.759,351.269,336.337,0.001,8.447,5.000
83352.162,301.762,351.348,336.497,-0.016,8.457,5.000
83352.162,301.757,351.348,336.337,0.001,8.437,5.000
83344.099,301.759,351.269,336.177,0.017,8.437,5.000
83352.162,301.759,351.348,336.177,-0.016,8.447,5.000
83352.162,301.760,351.269,335.857,-0.016,8.447,5.000
83352.162,301.759,351.269,335.857,-0.016,8.447,5.000
83352.162,301.760,351.348,335.697,-0.016,8.467,5.000
83348.131,301.759,351.427,335.537,0.001,8.457,5.000
83348.131,301.757,351.190,335.697,0.017,8.447,5.000
83352.162,301.757,351.427,335.217,0.017,8.457,5.000
83344.099,301.757,351.348,335.377,0.050,8.447,5.000
83352.162,301.759,351.348,335.057,0.001,8.457,5.000
83352.162,301.760,351.348,334.896,0.001,8.447,5.000
83356.194,301.759,351.269,334.576,0.017,8.467,5.000
83356.194,301.759,351.269,334.416,-0.016,8.447,5.000
83348.131,301.757,351.269,334.256,0.017,8.457,5.000
83352.162,301.759,351.269,334.576,0.001,8.437,5.000
83360.225,301.759,351.190,334.096,0.001,8.447,5.000
83348.131,301.757,351.269,334.096,-0.016,8.457,5.000
83348.131,301.760,351.190,333.936,0.001,8.457,5.000
83352.162,301.760,351.269,333.456,-0.016,8.457,5.000
83352.162,301.759,351.269,333.456,0.033,8.426,5.000
83352.162,301.759,351.111,333.296,-0.016,8.437,5.000
83348.131,301.757,350.953,333.296,0.017,8.447,5.000
83356.194,301.757,350.953,333.135,0.001,8.447,5.000
83352.162,301.757,351.111,332.975,0.017,8.467,5.000
83348.131,301.757,350.874,333.456,0.001,8.467,5.000
83356.194,301.759,350.953,332.975,0.017,8.457,5.000
83352.162,301.759,350.874,332.815,0.001,8.457,5.000
83352.162,301.757,350.953,332.815,0.033,8.457,5.000
83352.162,301.759,350.874,332.815,0.001,8.437,5.000
83356.194,301.757,350.716,332.495,-0.016,8.437,5.000
83360.225,301.754,350.874,332.175,-0.016,8.437,5.000
83348.131,301.756,350.795,332.175,-0.016,8.457,5.000
83360.225,301.756,350.716,332.495,0.017,8.447,5.000
83352.162,301.759,350.637,332.495,-0.016,8.447,5.000
83352.162,301.757,350.558,332.655,0.017,8.447,5.000
83348.131,301.757,350.558,332.655,0.017,8.447,5.000
83356.194,301.757,350.558,332.495,0.001,8.447,5.000
83360.225,301.754,350.716,332.495,-0.016,8.437,5.000
83352.162,301.757,350.558,332.495,-0.016,8.447,5.000
83348.131,301.759,350.558,332.495,0.001,8.457,5.000
83360.225,301.759,350.478,332.335,0.001,8.437,5.000
83352.162,301.757,350.399,332.495,-0.016,8.447,5.000
83356.194,301.757,350.320,332.495,0.001,8.457,5.000
83356.194,301.757,350.399,332.655,0.017,8.426,5.000
83356.194,301.759,350.320,332.495,-0.016,8.437,5.000
83352.162,301.759,350.399,332.655,0.001,8.447,5.000
83356.194,301.757,350.241,332.655,0.001,8.447,5.000
83360.225,301.760,350.399,332.815,0.001,8.457,5.000
83356.194,301.757,350.399,332.655,-0.016,8.457,5.000
83356.194,301.757,350.399,332.815,-0.016,8.457,5.000
83352.162,301.760,350.399,332.975,0.017,8.457,5.000
83352.162,301.759,350.162,332.655,-0.016,8.447,5.000
83348.131,301.759,350.241,332.815,0.001,8.447,5.000
83352.162,301.760,350.320,332.815,0.001,8.437,5.000
83356.194,301.760,350.320,332.655,-0.016,8.467,5.000
83356.194,301.762,350.083,332.815,0.001,8.426,5.000
83352.162,301.760,350.241,332.815,-0.016,8.447,5.000
83348.131,301.762,350.083,332.815,-0.016,8.457,5.000
83356.194,301.762,350.241,332.495,-0.016,8.447,5.000
83348.131,301.760,350.083,332.655,0.017,8.457,5.000
83352.162,301.759,350.083,332.815,0.001,8.447,5.000
83356.194,301.760,350.162,332.655,-0.016,8.457,5.000
83356.194,301.760,350.162,332.495,0.001,8.437,5.000
83348.131,301.757,350.083,332.495,-0.016,8.467,5.000
83356.194,301.762,350.083,332.495,0.001,8.447,5.000
83348.131,301.762,350.083,332.015,0.017,8.457,5.000
83348.131,301.759,350.004,332.175,0.017,8.447,5.000
83348.131,301.760,349.925,332.175,-0.032,8.447,5.000
83356.194,301.760,350.004,331.855,0.017,8.457,5.000
83352.162,301.760,349.925,332.015,-0.016,8.437,5.000
83348.131,301.757,350.083,331.535,0.001,8.437,5.000
83352.162,301.759,350.083,331.695,0.001,8.457,5.000
83356.194,301.759,350.004,331.535,0.033,8.478,5.000
83352.162,301.759,350.162,331.054,0.001,8.447,5.000
83360.225,301.759,349.925,330.894,0.001,8.437,5.000
83356.194,301.759,350.083,331.214,0.001,8.457,5.000
83348.131,301.759,350.004,330.734,0.017,8.457,5.000
83352.162,301.760,350.083,330.574,-0.016,8.447,5.000
83348.131,301.759,350.004,330.574,0.001,8.437,5.000
83356.194,301.760,349.925,330.414,0.017,8.447,5.000
83352.162,301.762,350.004,330.094,0.001,8.457,5.000
83348.131,301.760,350.162,329.613,-0.032,8.457,5.000
83356.194,301.760,349.925,329.613,0.017,8.447,5.000
83356.194,301.760,350.083,329.613,0.001,8.457,5.000
83352.162,301.760,350.004,329.293,0.001,8.447,5.000
83348.131,301.757,349.846,329.133,0.017,8.467,5.000
83348.131,301.760,350.083,328.653,-0.032,8.457,5.000
83356.194,301.759,349.925,328.973,0.001,8.457,5.000
83348.131,301.759,350.004,328.653,-0.016,8.457,5.000
83352.162,301.759,349.925,328.493,0.017,8.426,5.000
83356.194,301.759,350.004,328.012,0.001,8.467,5.000
83356.194,301.759,349.925,328.333,0.001,8.437,5.000
83356.194,301.762,349.846,327.852,0.001,8.447,5.000
83352.162,301.760,349.925,327.692,-0.016,8.457,5.000
83356.194,301.760,349.925,327.692,0.001,8.447,5.000
83348.131,301.760,349.846,327.212,0.001,8.447,5.000
83356.194,301.759,349.846,327.212,0.017,8.447,5.000
83352.162,301.760,349.846,327.052,0.001,8.447,5.000
83356.194,301.760,349.767,326.892,0.017,8.457,5.000
83352.162,301.760,349.846,326.892,0.001,8.447,5.000
83352.162,301.760,349.688,326.572,0.001,8.457,5.000
83352.162,301.762,349.767,326.412,0.001,8.437,5.000
83360.225,301.762,349.688,326.412,0.017,8.467,5.000
83352.162,301.760,349.767,326.412,0.001,8.447,5.000
83348.131,301.760,349.688,326.251,0.017,8.447,5.000
83348.131,301.762,349.688,326.412,0.017,8.457,5.000
83352.162,301.762,349.609,326.091,-0.016,8.457,5.000
83352.162,301.760,349.609,326.412,0.017,8.457,5.000
83344.099,301.759,349.530,325.931,0.001,8.457,5.000
83348.131,301.760,349.530,325.931,-0.016,8.447,5.000
83348.131,301.760,349.372,325.931,0.033,8.447,5.000
83352.162,301.764,349.451,325.931,-0.016,8.457,5.000
83348.131,301.760,349.451,325.931,0.001,8.447,5.000
83348.131,301.764,349.451,325.931,-0.016,8.478,5.000
83352.162,301.764,349.372,325.931,-0.016,8.447,5.000
83344.099,301.762,349.372,325.611,0.001,8.457,5.000
83352.162,301.762,349.372,325.611,0.017,8.447,5.000
83356.194,301.760,349.372,325.611,0.001,8.457,5.000
83348.131,301.759,349.214,325.771,-0.032,8.437,5.000
83348.131,301.759,349.293,325.611,0.017,8.467,5.000
83352.162,301.759,349.372,325.451,-0.032,8.447,5.000
83348.131,301.762,349.214,325.931,0.017,8.467,5.000
83352.162,301.757,349.293,325.771,0.001,8.467,5.000
83352.162,301.760,349.214,325.771,0.001,8.437,5.000
83356.194,301.759,349.135,325.931,-0.016,8.437,5.000
83352.162,301.757,349.293,325.771,-0.016,8.437,5.000
83348.131,301.757,349.135,325.771,0.001,8.447,5.000
83356.194,301.757,349.451,325.771,0.001,8.467,5.000
83356.194,301.759,349.451,326.091,0.001,8.447,5.000
83360.225,301.757,349.372,326.091,-0.016,8.457,5.000
83356.194,301.759,349.293,325.611,0.001,8.447,5.000
83360.225,301.759,349.293,325.771,-0.032,8.457,5.000
83360.225,301.759,349.293,326.251,0.017,8.437,5.000
83368.288,301.757,349.451,325.931,0.001,8.467,5.000
83364.256,301.759,349.451,326.251,0.017,8.437,5.000
83360.225,301.757,349.530,325.771,0.001,8.457,5.000
83356.194,301.757,349.372,325.931,0.001,8.447,5.000
83360.225,301.757,349.372,325.771,-0.016,8.447,5.000
83360.225,301.756,349.451,325.451,0.017,8.457,5.000
83356.194,301.760,349.451,325.771,0.001,8.447,5.000
83364.256,301.757,349.530,325.611,-0.016,8.447,5.000
83364.256,301.759,349.767,325.611,0.001,8.447,5.000
83364.256,301.757,349.688,325.611,0.001,8.447,5.000
83368.288,301.757,349.767,325.611,0.033,8.447,5.000
83368.288,301.760,349.609,325.451,0.001,8.437,5.000
83364.256,301.757,349.688,325.611,-0.016,8.457,5.000
83364.256,301.760,349.688,325.611,-0.016,8.447,5.000
83364.256,301.759,349.688,325.451,0.017,8.457,5.000
83360.225,301.759,349.609,325.291,0.017,8.447,5.000
83372.319,301.757,349.767,325.131,0.001,8.447,5.000
83364.256,301.759,349.767,325.131,0.001,8.447,5.000
83364.256,301.760,349.925,324.811,0.001,8.447,5.000
83364.256,301.760,350.004,325.291,0.017,8.447,5.000
83364.256,301.760,349.925,324.971,-0.016,8.457,5.000
83360.225,301.760,350.083,324.651,-0.016,8.437,5.000
83360.225,301.762,350.083,324.971,-0.016,8.447,5.000
83360.225,301.760,350.241,324.490,-0.016,8.447,5.000
83364.256,301.757,350.004,324.651,-0.016,8.437,5.000
83356.194,301.760,350.162,324.490,-0.016,8.437,5.000
83360.225,301.760,350.241,324.490,0.001,8.447,5.000
83360.225,301.759,350.162,324.170,0.017,8.457,5.000
83364.256,301.759,350.399,324.330,0.001,8.447,5.000
83356.194,301.759,350.399,324.651,0.017,8.457,5.000
83356.194,301.760,350.399,324.330,0.001,8.447,5.000
83364.256,301.762,350.637,324.170,-0.016,8.457,5.000
83360.225,301.759,350.716,324.170,-0.016,8.426,5.000
83364.256,301.759,350.637,324.651,-0.016,8.437,5.000
83356.194,301.759,350.716,324.330,0.017,8.467,5.000
83360.225,301.759,350.637,324.170,0.033,8.447,5.000
83360.225,301.757,350.716,324.651,0.001,8.457,5.000
83360.225,301.759,350.637,324.490,-0.016,8.437,5.000
83364.256,301.757,350.953,324.330,0.033,8.437,5.000
83360.225,301.759,350.953,324.651,0.017,8.447,5.000
83364.256,301.759,350.953,324.811,-0.016,8.447,5.000
83364.256,301.760,350.953,324.811,0.001,8.437,5.000
83360.225,301.759,351.032,324.971,0.001,8.437,5.000
83360.225,301.759,351.032,325.291,0.017,8.437,5.000
83364.256,301.757,351.269,325.131,0.001,8.426,5.000
83360.225,301.757,351.190,325.131,0.001,8.447,5.000
83356.194,301.760,351.190,325.451,0.001,8.437,5.000
83356.194,301.757,351.269,325.611,-0.016,8.437,5.000
83360.225,301.759,351.190,325.611,0.017,8.437,5.000
83360.225,301.759,351.269,325.611,0.017,8.457,5.000
83360.225,301.759,351.269,325.771,-0.016,8.437,5.000
83352.162,301.759,351.269,326.091,0.001,8.437,5.000
83360.225,301.759,351.427,326.412,-0.016,8.447,5.000
83364.256,301.760,351.348,326.412,0.001,8.447,5.000
83364.256,301.760,351.427,326.732,-0.016,8.457,5.000
83356.194,301.760,351.427,326.892,0.050,8.457,5.000
83360.225,301.764,351.348,327.052,0.017,8.457,5.000
83360.225,301.760,351.506,327.052,-0.016,8.467,5.000
83360.225,301.760,351.506,326.732,0.017,8.447,5.000
83360.225,301.760,351.427,327.052,-0.016,8.447,5.000
83352.162,301.762,351.506,327.372,-0.016,8.437,5.000
83356.194,301.760,351.506,327.372,-0.016,8.437,5.000
83352.162,301.762,351.427,327.532,0.001,8.426,5.000
83352.162,301.762,351.585,327.532,0.001,8.447,5.000
83356.194,301.765,351.664,327.532,0.001,8.457,5.000
83352.162,301.764,351.664,327.532,0.033,8.467,5.000
83352.162,301.767,351.664,327.532,-0.016,8.447,5.000
83344.099,301.765,351.585,327.532,0.017,8.457,5.000
83352.162,301.764,351.743,327.372,0.001,8.447,5.000
83360.225,301.764,351.664,327.372,0.017,8.437,5.000
83352.162,301.760,351.664,327.212,0.001,8.437,5.000
83348.131,301.762,351.664,327.212,0.033,8.457,5.000
83352.162,301.762,351.585,327.372,-0.016,8.437,5.000
83344.099,301.760,351.664,327.052,0.001,8.457,5.000
83356.194,301.762,351.822,326.892,-0.032,8.437,5.000
83356.194,301.760,351.743,326.892,-0.016,8.457,5.000
83352.162,301.760,351.822,326.572,0.033,8.457,5.000
83352.162,301.760,351.901,326.732,0.017,8.467,5.000
83352.162,301.759,351.980,326.412,-0.016,8.467,5.000
83348.131,301.762,351.822,326.251,0.001,8.457,5.000
83344.099,301.762,351.901,326.251,0.001,8.447,5.000
83356.194,301.760,351.980,325.931,0.001,8.457,5.000
83352.162,301.757,352.059,325.771,0.001,8.457,5.000
83356.194,301.759,351.980,325.931,-0.016,8.426,5.000
83352.162,301.757,351.743,325.611,0.033,8.467,5.000
83356.194,301.759,351.980,325.451,0.001,8.467,5.000
83360.225,301.757,351.980,325.611,0.001,8.457,5.000
83360.225,301.757,351.980,324.811,0.017,8.437,5.000
83364.256,301.759,351.980,324.651,-0.032,8.447,5.000
83356.194,301.757,352.138,324.971,-0.016,8.447,5.000
83364.256,301.757,351.980,324.971,0.001,8.457,5.000
83360.225,301.757,352.059,324.490,0.001,8.447,5.000
83364.256,301.757,352.059,324.330,-0.032,8.457,5.000
83360.225,301.754,352.059,324.811,0.001,8.447,5.000
83360.225,301.756,352.138,324.170,0.017,8.447,5.000
83356.194,301.757,352.059,324.330,-0.016,8.447,5.000
83364.256,301.756,352.059,324.170,0.001,8.426,5.000
83364.256,301.756,352.059,324.170,-0.016,8.457,5.000
83364.256,301.757,352.138,324.170,-0.016,8.447,5.000
83360.225,301.756,352.138,324.010,-0.016,8.447,5.000
83364.256,301.760,351.980,324.330,0.017,8.467,5.000
83364.256,301.757,351.980,324.170,0.001,8.447,5.000
83360.225,301.759,351.980,323.850,-0.016,8.447,5.000
83364.256,301.757,352.138,324.010,-0.016,8.457,5.000
83364.256,301.759,352.059,324.170,-0.016,8.447,5.000
83360.225,301.759,351.901,324.330,-0.016,8.457,5.000
83360.225,301.762,351.980,324.170,-0.016,8.467,5.000
83360.225,301.760,351.980,324.330,0.001,8.457,5.000
83360.225,301.759,351.901,324.490,0.017,8.437,5.000
83364.256,301.759,351.980,324.330,-0.016,8.457,5.000
83356.194,301.762,351.822,324.651,-0.016,8.447,5.000
83360.225,301.764,351.822,324.811,-0.016,8.447,5.000
83356.194,301.764,351.743,324.811,0.001,8.447,5.000
83360.225,301.765,351.980,324.971,0.001,8.447,5.000
83356.194,301.735,352.217,340.500,0.033,9.544,5.000
83348.131,301.739,352.454,340.660,-0.016,9.544,5.000
83348.131,301.736,352.296,340.019,-0.016,9.544,5.000
83352.162,301.738,352.138,340.340,-0.016,9.534,5.000
83352.162,301.736,352.059,340.500,0.017,9.534,5.000
83344.099,301.735,351.980,340.500,-0.016,9.544,5.000
83344.099,301.735,352.059,340.500,-0.016,9.544,5.000
83344.099,301.735,352.217,340.500,0.017,9.544,5.000
83348.131,301.735,351.980,340.500,0.001,9.534,5.000
83352.162,301.735,351.901,340.500,-0.016,9.534,5.000
83348.131,301.735,351.822,340.500,0.001,9.534,5.000
83344.099,301.735,351.980,340.340,-0.016,9.534,5.000
83348.131,301.730,351.901,340.180,-0.016,9.514,5.000
83340.068,301.731,351.901,340.660,-0.016,9.534,5.000
83352.162,301.733,351.822,340.340,0.001,9.534,5.000
83348.131,301.731,351.743,340.660,0.001,9.534,5.000
83356.194,301.728,351.822,340.340,0.017,9.544,5.000
83348.131,301.730,351.664,340.340,0.017,9.544,5.000
83352.162,301.733,351.743,340.500,0.017,9.524,5.000
83348.131,301.733,351.664,340.180,0.017,9.544,5.000
83348.131,301.730,351.664,340.180,0.001,9.544,5.000
83348.131,301.728,351.664,340.340,-0.016,9.524,5.000
83352.162,301.733,351.664,340.019,0.001,9.534,5.000
83352.162,301.731,351.664,340.019,0.017,9.534,5.000
83352.162,301.728,351.585,339.859,0.001,9.534,5.000
83352.162,301.733,351.664,339.859,0.001,9.534,5.000
83360.225,301.731,351.585,339.859,-0.016,9.534,5.000
83356.194,301.731,351.506,339.539,0.017,9.534,5.000
83356.194,301.735,351.664,339.539,-0.016,9.534,5.000
83348.131,301.733,351.585,339.379,-0.032,9.534,5.000
83356.194,301.735,351.664,339.219,0.001,9.534,5.000
83352.162,301.733,351.664,339.379,0.017,9.534,5.000
83344.099,301.733,351.506,339.059,-0.016,9.544,5.000
83352.162,301.735,351.585,339.059,0.017,9.555,5.000
83348.131,301.733,351.664,339.059,0.001,9.524,5.000
83352.162,301.735,351.506,338.739,0.001,9.534,5.000
83344.099,301.735,351.664,338.739,-0.016,9.534,5.000
83344.099,301.736,351.585,338.739,-0.016,9.524,5.000
83348.131,301.735,351.664,338.739,-0.016,9.544,5.000
83348.131,301.739,351.664,338.419,0.017,9.544,5.000
83356.194,301.736,351.664,338.419,-0.016,9.534,5.000
83344.099,301.738,351.664,338.258,0.001,9.534,5.000
83348.131,301.736,351.664,338.098,-0.016,9.534,5.000
83348.131,301.736,351.664,338.098,-0.016,9.534,5.000
83348.131,301.738,351.822,338.098,-0.016,9.524,5.000
83344.099,301.736,351.743,337.778,0.001,9.544,5.000
83356.194,301.738,351.901,338.098,0.001,9.524,5.000
83348.131,301.738,351.585,337.778,-0.016,9.544,5.000
83344.099,301.736,351.664,337.778,-0.016,9.534,5.000
83344.099,301.738,351.822,337.938,-0.032,9.524,5.000
83352.162,301.739,351.901,338.098,-0.016,9.514,5.000
83348.131,301.738,351.822,338.258,-0.016,9.555,5.000
83340.068,301.739,351.822,338.419,-0.016,9.514,5.000
83344.099,301.738,351.743,338.419,0.001,9.544,5.000
83344.099,301.736,351.822,338.419,0.001,9.514,5.000
83344.099,301.739,351.743,338.739,-0.016,9.524,5.000
83352.162,301.739,351.980,338.739,0.001,9.534,5.000
83344.099,301.739,351.901,339.379,0.001,9.534,5.000
83344.099,301.738,351.980,339.219,-0.016,9.534,5.000
83356.194,301.738,351.822,339.539,-0.016,9.534,5.000
83344.099,301.743,352.059,340.180,0.001,9.534,5.000
83348.131,301.741,352.059,340.500,-0.016,9.544,5.000
83352.162,301.738,352.059,340.500,0.017,9.524,5.000
83356.194,301.736,352.059,340.500,0.001,9.534,5.000
83356.194,301.739,352.217,341.140,0.001,9.524,5.000
83352.162,301.738,352.217,341.620,0.001,9.544,5.000
83360.225,301.738,352.296,341.620,0.033,9.565,5.000
83356.194,301.738,352.375,342.101,0.001,9.524,5.000
83352.162,301.735,352.375,342.581,0.001,9.534,5.000
83364.256,301.738,352.454,342.741,-0.016,9.524,5.000
83360.225,301.736,352.533,343.061,0.001,9.534,5.000
83360.225,301.736,352.454,343.702,-0.032,9.524,5.000
83360.225,301.738,352.691,343.862,0.001,9.544,5.000
83364.256,301.736,352.691,344.502,-0.016,9.534,5.000
83364.256,301.739,352.770,344.822,-0.016,9.555,5.000
83368.288,301.736,352.691,345.142,0.001,9.544,5.000
83364.256,301.735,352.849,345.142,0.017,9.555,5.000
83356.194,301.736,352.928,345.623,0.001,9.534,5.000
83360.225,301.735,352.849,346.103,0.017,9.534,5.000
83360.225,301.738,352.770,346.103,-0.016,9.544,5.000
83364.256,301.736,352.928,346.583,0.001,9.534,5.000
83364.256,301.736,353.086,346.903,0.017,9.524,5.000
83364.256,301.736,353.007,346.903,-0.016,9.524,5.000
83360.225,301.738,353.086,347.224,0.017,9.524,5.000
83360.225,301.738,353.245,347.704,0.001,9.544,5.000
83364.256,301.733,353.166,347.704,-0.016,9.534,5.000
83364.256,301.735,353.324,347.704,0.001,9.534,5.000
83356.194,301.736,353.166,347.864,-0.016,9.524,5.000
83360.225,301.735,353.324,348.024,0.001,9.534,5.000
83360.225,301.735,353.324,347.864,0.017,9.534,5.000
83364.256,301.735,353.482,348.024,-0.016,9.534,5.000
83356.194,301.736,353.403,348.024,-0.016,9.544,5.000
83352.162,301.738,353.403,348.024,0.017,9.555,5.000
83356.194,301.738,353.561,347.864,-0.032,9.534,5.000
83364.256,301.736,353.561,348.024,0.001,9.524,5.000
83352.162,301.736,353.561,347.864,0.017,9.524,5.000
83356.194,301.735,353.719,347.704,-0.016,9.534,5.000
83352.162,301.738,353.482,347.544,-0.016,9.544,5.000
83352.162,301.735,353.640,347.704,0.017,9.534,5.000
83352.162,301.735,353.640,347.544,0.001,9.524,5.000
83352.162,301.731,353.640,347.544,-0.016,9.555,5.000
83348.131,301.736,353.561,347.704,0.001,9.524,5.000
83348.131,301.735,353.482,347.064,0.001,9.544,5.000
83344.099,301.735,353.561,347.224,0.017,9.544,5.000
83348.131,301.735,353.640,347.384,0.001,9.555,5.000
83348.131,301.735,353.640,346.743,0.001,9.524,5.000
83344.099,301.736,353.719,347.064,0.033,9.544,5.000
83352.162,301.735,353.719,346.743,-0.016,9.544,5.000
83352.162,301.736,353.561,346.743,0.001,9.524,5.000
83348.131,301.735,353.719,346.423,0.017,9.534,5.000
83348.131,301.735,353.719,346.903,0.001,9.534,5.000
83352.162,301.735,353.719,346.743,-0.016,9.555,5.000
83352.162,301.736,353.719,346.583,-0.016,9.544,5.000
83344.099,301.738,353.719,346.743,-0.016,9.534,5.000
