%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Airspeed Differential Pressure [Pa],Aux Differential Pressure [Pa],ELD Probe X axis [mm],ELD Probe Y axis [mm],Voltage [V]
83287.660,302.597,281.358,297.879,-103.365,101.627,4.500
83287.660,302.599,281.200,298.039,-103.349,101.627,4.500
83295.723,302.597,281.121,298.200,-103.332,101.649,4.500
83291.691,302.597,281.200,298.039,-103.316,101.606,4.500
83287.660,302.599,281.358,298.039,-103.316,101.616,4.500
83291.691,302.599,281.200,298.200,-103.332,101.616,4.500
83287.660,302.601,281.517,298.200,-103.349,101.606,4.500
83291.691,302.596,281.358,298.520,-103.316,101.616,4.500
83295.723,302.596,281.438,298.520,-103.316,101.606,4.500
83291.691,302.596,281.438,298.520,-103.316,101.627,4.500
83283.629,302.596,281.438,298.520,-103.349,101.627,4.500
83287.660,302.596,281.517,298.520,-103.332,101.627,4.500
83279.597,302.596,281.596,298.520,-103.365,101.627,4.500
83283.629,302.597,281.596,298.360,-103.332,101.627,4.500
83287.660,302.594,281.675,298.520,-103.365,101.627,4.500
83279.597,302.594,281.596,298.520,-103.332,101.616,4.500
83283.629,302.597,281.754,298.840,-103.332,101.606,4.500
83279.597,302.594,281.833,298.680,-103.332,101.627,4.500
83283.629,302.594,281.833,298.680,-103.316,101.606,4.500
83283.629,302.592,281.912,298.520,-103.349,101.627,4.500
83275.566,302.596,281.991,298.680,-103.349,101.616,4.500
83279.597,302.592,282.070,299.000,-103.332,101.627,4.500
83283.629,302.597,281.991,298.680,-103.332,101.616,4.500
83279.597,302.597,281.912,298.680,-103.316,101.616,4.500
83279.597,302.597,282.070,298.680,-103.332,101.627,4.500
83279.597,302.596,282.149,298.840,-103.332,101.649,4.500
83279.597,302.596,282.070,298.840,-103.349,101.627,4.500
83279.597,302.599,282.149,299.000,-103.349,101.627,4.500
83283.629,302.601,281.991,299.000,-103.365,101.616,4.500
83275.566,302.596,282.149,298.680,-103.332,101.616,4.500
83279.597,302.594,282.228,299.000,-103.349,101.638,4.500
83279.597,302.597,282.070,298.680,-103.349,101.627,4.500
83291.691,302.599,282.149,298.840,-103.332,101.616,4.500
83283.629,302.601,282.149,298.840,-103.349,101.616,4.500
83283.629,302.599,282.149,299.000,-103.332,101.616,4.500
83295.723,302.602,282.070,298.840,-103.332,101.616,4.500
83291.691,302.601,282.149,299.160,-103.316,101.616,4.500
83287.660,302.599,282.149,299.000,-103.316,101.606,4.500
83291.691,302.601,282.228,299.000,-103.349,101.616,4.500
83295.723,302.602,282.070,299.000,-103.332,101.627,4.500
83295.723,302.599,282.070,299.000,-103.316,101.627,4.500
83299.754,302.602,282.149,299.160,-103.332,101.627,4.500
83295.723,302.602,282.149,299.000,-103.349,101.627,4.500
83295.723,302.602,282.149,299.000,-103.316,101.616,4.500
83291.691,302.599,282.307,299.320,-103.332,101.627,4.500
83295.723,302.602,282.149,299.160,-103.349,101.616,4.500
83299.754,302.597,282.149,299.160,-103.332,101.616,4.500
83287.660,302.601,282.070,299.000,-103.332,101.616,4.500
83287.660,302.601,282.070,299.320,-103.332,101.616,4.500
83295.723,302.601,282.228,299.160,-103.316,101.627,4.500
83287.660,302.599,282.149,299.160,-103.381,101.627,4.500
83295.723,302.599,282.070,299.160,-103.349,101.638,4.500
83291.691,302.602,282.149,299.000,-103.349,101.606,4.500
83287.660,302.597,282.307,299.000,-103.349,101.638,4.500
83287.660,302.601,282.307,298.840,-103.365,101.606,4.500
83287.660,302.599,282.149,299.160,-103.332,101.616,4.500
83291.691,302.599,282.228,299.000,-103.349,101.616,4.500
83283.629,302.597,282.386,298.680,-103.332,101.606,4.500
83287.660,302.596,282.386,299.000,-103.349,101.627,4.500
83283.629,302.599,282.307,299.000,-103.349,101.627,4.500
83283.629,302.596,282.228,299.480,-103.349,101.627,4.500
83275.566,302.601,282.228,298.840,-103.349,101.616,4.500
83283.629,302.599,282.386,299.000,-103.316,101.627,4.500
83283.629,302.597,282.386,299.160,-103.349,101.627,4.500
83275.566,302.597,282.307,299.160,-103.332,101.627,4.500
83279.597,302.599,282.386,299.000,-103.349,101.638,4.500
83279.597,302.599,282.386,299.000,-103.332,101.627,4.500
83283.629,302.601,282.386,299.160,-103.349,101.616,4.500
83271.534,302.599,282.386,298.840,-103.316,101.616,4.500
83275.566,302.597,282.228,298.680,-103.349,101.627,4.500
83279.597,302.597,282.465,299.320,-103.349,101.627,4.500
83283.629,302.599,282.386,298.840,-103.332,101.616,4.500
83279.597,302.599,282.386,298.840,-103.332,101.627,4.500
83283.629,302.599,282.386,299.160,-103.365,101.638,4.500
83287.660,302.599,282.386,299.160,-103.349,101.616,4.500
83279.597,302.597,282.386,299.000,-103.332,101.616,4.500
83287.660,302.599,282.465,298.840,-103.349,101.606,4.500
83287.660,302.601,282.465,299.160,-103.332,101.627,4.500
83287.660,302.601,282.386,299.000,-103.332,101.627,4.500
83287.660,302.597,282.386,299.160,-103.349,101.627,4.500
83295.723,302.599,282.386,299.000,-103.349,101.606,4.500
83295.723,302.599,282.386,299.000,-103.349,101.627,4.500
83295.723,302.597,282.307,299.000,-103.365,101.627,4.500
83287.660,302.597,282.307,298.840,-103.332,101.616,4.500
83295.723,302.599,282.386,298.680,-103.332,101.627,4.500
83287.660,302.601,282.228,298.840,-103.332,101.616,4.500
83295.723,302.597,282.149,298.840,-103.349,101.616,4.500
83295.723,302.601,282.149,298.840,-103.332,101.627,4.500
83295.723,302.599,281.991,298.840,-103.365,101.606,4.500
83287.660,302.599,281.912,298.360,-103.365,101.638,4.500
83295.723,302.599,282.070,298.520,-103.349,101.627,4.500
83295.723,302.599,281.675,298.520,-103.332,101.616,4.500
83299.754,302.602,281.833,298.520,-103.316,101.627,4.500
83291.691,302.602,281.754,298.360,-103.332,101.616,4.500
83295.723,302.601,281.754,298.200,-103.316,101.627,4.500
83299.754,302.601,281.438,298.039,-103.332,101.627,4.500
83295.723,302.604,281.438,298.039,-103.349,101.595,4.500
83299.754,302.602,281.279,297.879,-103.332,101.616,4.500
83295.723,302.601,281.438,298.039,-103.365,101.616,4.500
83291.691,302.601,281.121,297.719,-103.332,101.627,4.500
83295.723,302.601,281.200,297.559,-103.349,101.627,4.500
83299.754,302.601,281.042,297.719,-103.332,101.616,4.500
83295.723,302.601,280.963,297.559,-103.332,101.627,4.500
83295.723,302.601,280.963,297.239,-103.332,101.616,4.500
83287.660,302.599,280.884,297.399,-103.349,101.627,4.500
83295.723,302.601,280.884,297.399,-103.316,101.606,4.500
83299.754,302.601,280.726,297.079,-103.332,101.627,4.500
83291.691,302.601,280.647,297.239,-103.332,101.616,4.500
83287.660,302.596,280.647,296.919,-103.365,101.627,4.500
83291.691,302.601,280.568,296.919,-103.332,101.606,4.500
83283.629,302.599,280.489,296.759,-103.332,101.616,4.500
83283.629,302.601,280.173,296.919,-103.349,101.616,4.500
83283.629,302.601,280.410,296.599,-103.332,101.606,4.500
83287.660,302.599,280.173,296.439,-103.349,101.627,4.500
83283.629,302.620,616.604,650.405,-103.332,101.627,6.500
83279.597,302.620,616.367,650.725,-103.349,101.627,6.500
83279.597,302.620,616.604,650.725,-103.349,101.606,6.500
83279.597,302.618,616.525,650.885,-103.381,101.627,6.500
83275.566,302.618,616.683,650.885,-103.316,101.638,6.500
83271.534,302.618,616.841,650.885,-103.349,101.616,6.500
83279.597,302.620,616.841,650.885,-103.332,101.616,6.500
83283.629,302.617,616.841,651.045,-103.365,101.616,6.500
83279.597,302.617,616.841,650.725,-103.349,101.627,6.500
83279.597,302.617,616.920,651.045,-103.332,101.616,6.500
83279.597,302.620,617.078,650.725,-103.349,101.627,6.500
83283.629,302.617,616.999,650.725,-103.316,101.627,6.500
83279.597,302.618,617.157,651.045,-103.332,101.616,6.500
83275.566,302.620,616.999,650.885,-103.349,101.638,6.500
83279.597,302.617,617.236,651.205,-103.332,101.627,6.500
83271.534,302.620,617.236,651.205,-103.349,101.616,6.500
83275.566,302.618,617.157,651.366,-103.332,101.606,6.500
83279.597,302.617,617.236,651.205,-103.349,101.616,6.500
83271.534,302.618,617.236,651.045,-103.316,101.616,6.500
83279.597,302.618,617.157,651.205,-103.332,101.627,6.500
83287.660,302.620,617.157,651.205,-103.332,101.606,6.500
83279.597,302.621,617.157,651.205,-103.365,101.627,6.500
83287.660,302.618,617.078,651.045,-103.349,101.627,6.500
83279.597,302.620,617.078,651.045,-103.349,101.627,6.500
83291.691,302.620,616.999,651.045,-103.332,101.616,6.500
83283.629,302.621,616.920,651.045,-103.332,101.616,6.500
83291.691,302.623,616.762,651.045,-103.332,101.616,6.500
83283.629,302.620,616.841,651.045,-103.349,101.627,6.500
83283.629,302.620,616.604,650.885,-103.349,101.616,6.500
83283.629,302.623,616.446,651.045,-103.332,101.627,6.500
83291.691,302.620,616.367,651.045,-103.300,101.627,6.500
83279.597,302.621,616.209,650.885,-103.349,101.627,6.500
83287.660,302.620,616.209,651.045,-103.332,101.616,6.500
83291.691,302.621,616.051,650.725,-103.332,101.606,6.500
83287.660,302.623,615.972,650.885,-103.349,101.627,6.500
83287.660,302.621,615.814,650.885,-103.349,101.616,6.500
83287.660,302.625,615.656,651.045,-103.316,101.616,6.500
83299.754,302.626,615.577,650.885,-103.349,101.638,6.500
83295.723,302.623,615.340,651.045,-103.349,101.606,6.500
83287.660,302.626,615.261,650.725,-103.365,101.627,6.500
83291.691,302.623,615.261,650.725,-103.316,101.595,6.500
83291.691,302.623,615.182,650.725,-103.349,101.627,6.500
83295.723,302.625,615.102,650.725,-103.316,101.606,6.500
83287.660,302.623,614.865,650.725,-103.332,101.627,6.500
83287.660,302.623,614.786,650.565,-103.316,101.627,6.500
83291.691,302.621,614.628,650.565,-103.332,101.627,6.500
83291.691,302.625,614.549,650.405,-103.349,101.616,6.500
83291.691,302.623,614.470,650.245,-103.332,101.616,6.500
83287.660,302.621,614.312,650.405,-103.349,101.606,6.500
83283.629,302.621,614.470,650.405,-103.365,101.627,6.500
83287.660,302.618,614.391,650.245,-103.316,101.616,6.500
83287.660,302.621,614.233,649.925,-103.332,101.616,6.500
83287.660,302.623,614.233,649.925,-103.332,101.638,6.500
83287.660,302.620,614.154,650.085,-103.316,101.627,6.500
83279.597,302.623,614.154,649.925,-103.332,101.627,6.500
83291.691,302.620,614.075,649.925,-103.332,101.606,6.500
83283.629,302.620,614.154,649.765,-103.332,101.606,6.500
83283.629,302.617,613.996,649.765,-103.349,101.606,6.500
83283.629,302.617,613.996,649.605,-103.300,101.616,6.500
83283.629,302.618,614.075,649.765,-103.349,101.606,6.500
83279.597,302.618,614.154,649.124,-103.349,101.627,6.500
83291.691,302.618,613.996,649.284,-103.316,101.606,6.500
83287.660,302.617,613.996,649.284,-103.332,101.638,6.500
83283.629,302.620,613.996,648.964,-103.332,101.616,6.500
83275.566,302.618,614.075,648.964,-103.316,101.627,6.500
83287.660,302.617,613.996,648.964,-103.349,101.638,6.500
83283.629,302.618,614.075,648.644,-103.349,101.606,6.500
83279.597,302.618,613.996,648.964,-103.332,101.606,6.500
83283.629,302.620,613.996,648.644,-103.332,101.627,6.500
83279.597,302.618,613.996,648.164,-103.332,101.616,6.500
83287.660,302.620,613.996,648.324,-103.316,101.616,6.500
83283.629,302.618,613.917,648.164,-103.349,101.616,6.500
83279.597,302.618,613.838,648.004,-103.349,101.627,6.500
83279.597,302.621,613.996,648.004,-103.332,101.616,6.500
83283.629,302.620,613.917,648.164,-103.349,101.606,6.500
83283.629,302.620,613.838,647.844,-103.349,101.627,6.500
83271.534,302.620,613.838,647.844,-103.332,101.606,6.500
83279.597,302.620,613.759,648.004,-103.316,101.606,6.500
83287.660,302.618,613.759,647.523,-103.365,101.627,6.500
83287.660,302.618,613.680,647.844,-103.332,101.627,6.500
83283.629,302.618,613.759,647.203,-103.349,101.627,6.500
83283.629,302.620,613.601,647.844,-103.332,101.606,6.500
83283.629,302.620,613.443,647.683,-103.332,101.595,6.500
83287.660,302.621,613.364,647.363,-103.349,101.627,6.500
83287.660,302.620,613.285,647.363,-103.349,101.606,6.500
83287.660,302.625,613.048,647.203,-103.349,101.616,6.500
83291.691,302.620,613.206,647.203,-103.349,101.627,6.500
83283.629,302.621,613.048,647.203,-103.349,101.616,6.500
83287.660,302.623,612.811,647.203,-103.349,101.627,6.500
83283.629,302.621,612.969,647.363,-103.332,101.616,6.500
83279.597,302.620,612.653,647.363,-103.332,101.616,6.500
83287.660,302.621,612.811,647.363,-103.349,101.616,6.500
83283.629,302.623,612.494,647.043,-103.349,101.627,6.500
83283.629,302.623,612.494,647.203,-103.316,101.616,6.500
83287.660,302.623,612.415,647.043,-103.349,101.616,6.500
83287.660,302.618,612.336,646.723,-103.332,101.606,6.500
83287.660,302.620,612.257,647.203,-103.332,101.606,6.500
83283.629,302.621,612.178,647.203,-103.349,101.627,6.500
83283.629,302.621,612.257,647.043,-103.332,101.616,6.500
83291.691,302.623,612.099,647.203,-103.316,101.606,6.500
83283.629,302.621,612.178,647.043,-103.332,101.627,6.500
83287.660,302.620,612.336,647.203,-103.349,101.616,6.500
83287.660,302.618,612.336,647.043,-103.316,101.616,6.500
83287.660,302.621,612.415,647.203,-103.349,101.616,6.500
83291.691,302.620,612.415,647.203,-103.332,101.616,6.500
83283.629,302.615,612.336,647.363,-103.349,101.616,6.500
83287.660,302.617,612.257,647.683,-103.349,101.616,6.500
83283.629,302.618,612.574,647.363,-103.349,101.616,6.500
83283.629,302.618,612.574,647.363,-103.332,101.616,6.500
83283.629,302.618,612.653,647.363,-103.365,101.638,6.500
83283.629,302.617,612.732,647.523,-103.332,101.616,6.500
83287.660,302.615,612.653,647.203,-103.332,101.616,6.500
83287.660,302.617,612.811,647.203,-103.332,101.606,6.500
83291.691,302.621,612.890,647.523,-103.349,101.627,6.500
83283.629,302.617,613.048,647.363,-103.332,101.616,6.500
83279.597,302.617,613.048,647.363,-103.332,101.638,6.500
83287.660,302.617,613.127,647.844,-103.349,101.627,6.500
83283.629,302.615,613.206,647.523,-103.332,101.616,6.500
83283.629,302.613,613.285,647.844,-103.332,101.638,6.500
83287.660,302.618,613.601,647.683,-103.316,101.616,6.500
83291.691,302.620,613.601,647.683,-103.349,101.627,6.500
83287.660,302.617,613.601,647.683,-103.332,101.616,6.500
83283.629,302.618,613.680,647.844,-103.332,101.627,6.500
83279.597,302.618,613.759,647.683,-103.349,101.627,6.500
83283.629,302.620,613.917,648.164,-103.300,101.606,6.500
83291.691,302.620,613.996,647.683,-103.332,101.627,6.500
83287.660,302.618,613.996,648.004,-103.300,101.606,6.500
83291.691,302.620,613.996,648.164,-103.349,101.616,6.500
83287.660,302.618,614.154,648.164,-103.332,101.627,6.500
83291.691,302.620,614.075,648.324,-103.300,101.627,6.500
83283.629,302.621,614.233,648.164,-103.332,101.627,6.500
83287.660,302.621,614.391,648.164,-103.316,101.627,6.500
83287.660,302.618,614.391,648.324,-103.349,101.627,6.500
83291.691,302.618,614.391,648.484,-103.332,101.616,6.500
83287.660,302.623,614.391,648.324,-103.316,101.616,6.500
83287.660,302.623,614.391,648.644,-103.349,101.627,6.500
83291.691,302.621,614.470,648.484,-103.332,101.627,6.500
83291.691,302.623,614.391,648.324,-103.316,101.616,6.500
83291.691,302.623,614.549,648.644,-103.332,101.616,6.500
83287.660,302.623,614.470,648.644,-103.332,101.627,6.500
83283.629,302.620,614.391,648.644,-103.332,101.616,6.500
83283.629,302.623,614.391,648.644,-103.349,101.616,6.500
83287.660,302.625,614.470,648.644,-103.316,101.616,6.500
83287.660,302.623,614.391,648.644,-103.300,101.627,6.500
83283.629,302.625,614.391,648.644,-103.349,101.595,6.500
83287.660,302.621,614.391,648.644,-103.349,101.616,6.500
83287.660,302.625,614.391,648.644,-103.316,101.627,6.500
83287.660,302.625,614.312,648.644,-103.332,101.627,6.500
83287.660,302.625,614.312,648.964,-103.349,101.606,6.500
83287.660,302.625,614.233,648.804,-103.349,101.627,6.500
83283.629,302.623,614.312,648.804,-103.332,101.616,6.500
83283.629,302.626,614.312,648.964,-103.332,101.616,6.500
83283.629,302.623,614.233,648.804,-103.349,101.638,6.500
83287.660,302.623,614.312,648.804,-103.332,101.638,6.500
83287.660,302.623,614.075,648.964,-103.332,101.616,6.500
83287.660,302.621,613.996,648.964,-103.332,101.616,6.500
83283.629,302.623,614.233,648.644,-103.365,101.627,6.500
83283.629,302.623,614.075,648.484,-103.316,101.627,6.500
83287.660,302.621,614.154,648.644,-103.349,101.616,6.500
83287.660,302.623,614.233,648.644,-103.316,101.627,6.500
83275.566,302.618,613.996,648.484,-103.332,101.606,6.500
83283.629,302.623,614.233,648.644,-103.332,101.627,6.500
83283.629,302.620,614.075,648.484,-103.349,101.616,6.500
83275.566,302.621,613.917,648.804,-103.349,101.638,6.500
83279.597,302.618,614.075,648.804,-103.332,101.627,6.500
83283.629,302.620,614.075,648.644,-103.365,101.616,6.500
83275.566,302.621,613.996,648.324,-103.349,101.627,6.500
83279.597,302.621,613.996,648.324,-103.332,101.616,6.500
83283.629,302.620,613.917,648.324,-103.349,101.627,6.500
83279.597,302.618,614.075,648.324,-103.332,101.627,6.500
83283.629,302.618,613.996,648.324,-103.365,101.616,6.500
83283.629,302.620,613.917,648.324,-103.316,101.595,6.500
83279.597,302.621,613.917,648.324,-103.332,101.616,6.500
83287.660,302.620,613.996,648.004,-103.365,101.627,6.500
83291.691,302.620,613.917,648.164,-103.349,101.627,6.500
83279.597,302.617,613.759,648.004,-103.349,101.616,6.500
83279.597,302.618,613.759,647.844,-103.349,101.627,6.500
83279.597,302.621,613.838,647.683,-103.332,101.627,6.500
83283.629,302.617,613.838,648.004,-103.332,101.616,6.500
83283.629,302.618,613.759,647.844,-103.349,101.616,6.500
83279.597,302.620,613.759,647.844,-103.332,101.606,6.500
83283.629,302.621,613.759,647.844,-103.332,101.616,6.500
83283.629,302.618,613.759,647.844,-103.332,101.627,6.500
83283.629,302.620,613.838,647.363,-103.349,101.627,6.500
83287.660,302.623,613.601,647.523,-103.349,101.606,6.500
83287.660,302.617,613.601,647.844,-103.332,101.616,6.500
83283.629,302.620,613.522,647.683,-103.349,101.606,6.500
83283.629,302.618,613.601,647.523,-103.365,101.616,6.500
83287.660,302.617,613.680,647.363,-103.316,101.627,6.500
83283.629,302.618,613.601,647.203,-103.316,101.616,6.500
83283.629,302.620,613.443,647.523,-103.332,101.627,6.500
83283.629,302.618,613.285,647.523,-103.365,101.616,6.500
83283.629,302.621,613.206,647.523,-103.349,101.606,6.500
83287.660,302.620,613.364,647.203,-103.349,101.616,6.500
83287.660,302.620,613.285,647.203,-103.332,101.616,6.500
83291.691,302.623,613.364,647.203,-103.332,101.606,6.500
83275.566,302.621,613.206,647.363,-103.332,101.627,6.500
83279.597,302.621,613.048,647.043,-103.316,101.616,6.500
83291.691,302.618,613.048,647.523,-103.349,101.606,6.500
83275.566,302.618,612.969,647.043,-103.349,101.627,6.500
83283.629,302.620,612.890,647.043,-103.332,101.638,6.500
83279.597,302.620,612.732,647.203,-103.349,101.616,6.500
83283.629,302.618,612.890,646.883,-103.349,101.616,6.500
83267.503,302.618,612.811,647.043,-103.349,101.616,6.500
83275.566,302.617,612.574,647.203,-103.365,101.627,6.500
83279.597,302.617,612.574,646.883,-103.349,101.627,6.500
83283.629,302.620,612.574,646.723,-103.349,101.606,6.500
83283.629,302.615,612.415,647.203,-103.332,101.627,6.500
83279.597,302.621,612.336,646.883,-103.300,101.616,6.500
83283.629,302.620,612.415,646.723,-103.300,101.616,6.500
83267.503,302.620,612.099,647.043,-103.349,101.616,6.500
83279.597,302.620,612.257,646.563,-103.349,101.627,6.500
83275.566,302.618,612.099,646.723,-103.316,101.627,6.500
83271.534,302.620,612.020,646.563,-103.316,101.616,6.500
83275.566,302.618,611.941,646.403,-103.316,101.616,6.500
83275.566,302.618,611.941,646.563,-103.365,101.606,6.500
83275.566,302.621,611.941,646.563,-103.349,101.616,6.500
83275.566,302.621,612.020,646.403,-103.349,101.627,6.500
83283.629,302.618,611.862,646.243,-103.381,101.627,6.500
83271.534,302.620,611.704,646.083,-103.332,101.616,6.500
83279.597,302.618,611.862,646.403,-103.349,101.606,6.500
83271.534,302.617,611.625,646.403,-103.349,101.616,6.500
83283.629,302.620,611.546,646.083,-103.300,101.616,6.500
83279.597,302.620,611.546,645.922,-103.332,101.616,6.500
83283.629,302.620,611.546,645.922,-103.365,101.616,6.500
83283.629,302.617,611.546,645.762,-103.349,101.638,6.500
83275.566,302.618,611.467,645.922,-103.349,101.627,6.500
83283.629,302.618,611.467,645.762,-103.349,101.627,6.500
83287.660,302.617,611.704,645.602,-103.349,101.638,6.500
83279.597,302.618,611.388,645.922,-103.332,101.627,6.500
83287.660,302.617,611.467,645.762,-103.332,101.627,6.500
83283.629,302.621,611.388,645.922,-103.332,101.627,6.500
83291.691,302.617,611.467,645.602,-103.332,101.627,6.500
83287.660,302.618,611.388,645.762,-103.332,101.606,6.500
83279.597,302.620,611.467,645.922,-103.349,101.627,6.500
83287.660,302.615,611.230,645.922,-103.332,101.627,6.500
83287.660,302.618,611.151,645.762,-103.332,101.616,6.500
83287.660,302.618,611.230,645.762,-103.316,101.616,6.500
83283.629,302.618,611.151,645.922,-103.332,101.627,6.500
83287.660,302.618,611.072,646.083,-103.349,101.606,6.500
83287.660,302.620,611.151,645.922,-103.332,101.595,6.500
83287.660,302.618,611.151,646.083,-103.332,101.616,6.500
83291.691,302.620,611.072,646.083,-103.332,101.638,6.500
83287.660,302.620,610.993,646.243,-103.349,101.627,6.500
83287.660,302.618,610.993,646.083,-103.332,101.616,6.500
83287.660,302.620,610.914,646.083,-103.332,101.616,6.500
83287.660,302.621,610.993,645.922,-103.349,101.616,6.500
83283.629,302.620,610.835,646.083,-103.332,101.616,6.500
83291.691,302.620,610.835,646.243,-103.332,101.606,6.500
83287.660,302.623,610.914,646.403,-103.332,101.616,6.500
83287.660,302.620,610.914,646.243,-103.332,101.627,6.500
83283.629,302.621,610.914,646.083,-103.316,101.606,6.500
83291.691,302.623,610.914,646.083,-103.349,101.616,6.500
83283.629,302.618,610.756,645.922,-103.332,101.616,6.500
83287.660,302.620,610.756,646.083,-103.316,101.584,6.500
83287.660,302.618,610.914,645.762,-103.316,101.627,6.500
83283.629,302.621,610.835,646.083,-103.332,101.627,6.500
83279.597,302.620,610.677,646.083,-103.332,101.606,6.500
83275.566,302.618,610.677,646.083,-103.316,101.627,6.500
83283.629,302.620,610.598,645.922,-103.316,101.627,6.500
83287.660,302.620,610.598,645.442,-103.332,101.627,6.500
83287.660,302.620,610.677,645.762,-103.332,101.616,6.500
83287.660,302.623,610.598,645.922,-103.349,101.606,6.500
83291.691,302.620,610.598,645.922,-103.349,101.627,6.500
83287.660,302.621,610.598,645.762,-103.300,101.595,6.500
83279.597,302.618,610.519,645.602,-103.349,101.616,6.500
83279.597,302.621,610.440,645.762,-103.332,101.627,6.500
83279.597,302.618,610.440,645.442,-103.332,101.606,6.500
83283.629,302.621,610.440,645.282,-103.332,101.616,6.500
83283.629,302.620,610.519,645.602,-103.316,101.606,6.500
83283.629,302.620,610.361,645.282,-103.332,101.627,6.500
83279.597,302.618,610.361,645.282,-103.316,101.616,6.500
83283.629,302.621,610.440,645.122,-103.332,101.606,6.500
83283.629,302.620,610.361,645.442,-103.349,101.627,6.500
83279.597,302.618,610.361,645.282,-103.349,101.627,6.500
83283.629,302.621,610.361,645.442,-103.349,101.627,6.500
83287.660,302.620,610.519,645.122,-103.332,101.627,6.500
83283.629,302.620,610.440,645.122,-103.332,101.627,6.500
83279.597,302.617,610.519,645.122,-103.365,101.627,6.500
83287.660,302.618,610.440,645.122,-103.349,101.627,6.500
83283.629,302.618,610.440,645.282,-103.332,101.606,6.500
83283.629,302.618,610.519,644.962,-103.332,101.627,6.500
83279.597,302.618,610.598,644.962,-103.332,101.616,6.500
83279.597,302.618,610.598,644.802,-103.349,101.627,6.500
83283.629,302.620,610.598,645.282,-103.316,101.638,6.500
83291.691,302.621,610.598,645.122,-103.332,101.616,6.500
83279.597,302.620,610.598,645.602,-103.332,101.638,6.500
83283.629,302.620,610.598,645.442,-103.365,101.606,6.500
83287.660,302.618,610.598,645.442,-103.332,101.627,6.500
83279.597,302.621,610.677,645.602,-103.349,101.606,6.500
83279.597,302.618,610.756,645.282,-103.332,101.616,6.500
83279.597,302.617,610.756,645.602,-103.349,101.616,6.500
83283.629,302.618,610.835,645.282,-103.332,101.616,6.500
83283.629,302.615,610.914,645.762,-103.332,101.616,6.500
83287.660,302.617,610.835,645.762,-103.332,101.616,6.500
83291.691,302.615,610.756,645.922,-103.316,101.606,6.500
83279.597,302.617,610.914,645.922,-103.365,101.627,6.500
83283.629,302.618,610.914,646.083,-103.332,101.606,6.500
83287.660,302.618,610.914,646.243,-103.332,101.606,6.500
83287.660,302.617,610.914,646.243,-103.365,101.616,6.500
83291.691,302.617,610.914,646.243,-103.332,101.627,6.500
83283.629,302.618,610.914,645.922,-103.332,101.616,6.500
83279.597,302.615,610.993,646.403,-103.332,101.616,6.500
83279.597,302.617,611.151,646.243,-103.300,101.627,6.500
83283.629,302.615,611.072,646.563,-103.332,101.616,6.500
83279.597,302.615,611.072,646.403,-103.349,101.616,6.500
83287.660,302.615,611.072,646.723,-103.332,101.606,6.500
83279.597,302.615,610.993,646.403,-103.332,101.627,6.500
83283.629,302.618,610.914,646.403,-103.332,101.606,6.500
83283.629,302.615,611.072,646.723,-103.332,101.616,6.500
83283.629,302.615,611.072,646.723,-103.349,101.616,6.500
83291.691,302.618,610.993,646.883,-103.349,101.616,6.500
83287.660,302.618,611.151,646.563,-103.365,101.616,6.500
83283.629,302.618,611.151,646.563,-103.332,101.606,6.500
83287.660,302.618,611.230,646.563,-103.332,101.616,6.500
83287.660,302.618,611.151,646.723,-103.365,101.616,6.500
83283.629,302.617,611.151,646.883,-103.332,101.616,6.500
83287.660,302.618,611.230,646.723,-103.332,101.606,6.500
83287.660,302.618,611.309,647.043,-103.332,101.616,6.500
83283.629,302.620,611.230,646.883,-103.316,101.627,6.500
83287.660,302.620,611.230,647.043,-103.332,101.606,6.500
83287.660,302.620,611.388,647.363,-103.349,101.616,6.500
83291.691,302.620,611.230,647.363,-103.349,101.627,6.500
83283.629,302.620,611.309,647.043,-103.300,101.616,6.500
83291.691,302.621,611.467,647.363,-103.365,101.638,6.500
83283.629,302.620,611.546,647.203,-103.349,101.627,6.500
83287.660,302.621,611.546,647.523,-103.349,101.627,6.500
83295.723,302.621,611.625,647.203,-103.316,101.616,6.500
83287.660,302.621,611.704,647.523,-103.332,101.627,6.500
83291.691,302.618,611.862,647.683,-103.349,101.606,6.500
83291.691,302.621,611.862,647.683,-103.349,101.616,6.500
83287.660,302.620,611.941,647.523,-103.316,101.595,6.500
83291.691,302.621,611.941,647.523,-103.332,101.606,6.500
83287.660,302.621,612.099,647.683,-103.349,101.627,6.500
83291.691,302.621,612.099,647.844,-103.349,101.616,6.500
83291.691,302.620,612.178,647.844,-103.332,101.627,6.500
83287.660,302.618,612.257,647.844,-103.332,101.638,6.500
83291.691,302.618,612.336,648.164,-103.316,101.606,6.500
83295.723,302.618,612.494,648.004,-103.316,101.616,6.500
83291.691,302.621,612.574,648.004,-103.332,101.616,6.500
83283.629,302.620,612.653,648.324,-103.365,101.616,6.500
83295.723,302.621,612.890,648.324,-103.332,101.616,6.500
83287.660,302.620,613.048,648.324,-103.332,101.616,6.500
83283.629,302.620,612.969,648.324,-103.332,101.616,6.500
83283.629,302.620,613.206,648.324,-103.316,101.616,6.500
83287.660,302.620,613.364,648.324,-103.316,101.606,6.500
83287.660,302.621,613.443,648.324,-103.332,101.627,6.500
83279.597,302.618,613.285,648.644,-103.349,101.627,6.500
83283.629,302.620,613.522,648.644,-103.349,101.606,6.500
